2968,-440,-16604,-87,-406,-298,150,175,-588
2944,-392,-16492,-211,-380,-362,150,175,-588
2940,-104,-16592,-56,-305,-410,150,175,-588
3020,-108,-16668,-7,-248,-480,150,175,-588
3108,-32,-16884,76,-316,-547,150,175,-588
3224,-164,-16948,247,-421,-571,153,173,-594
3332,-352,-17324,253,-536,-586,153,173,-594
3388,-376,-17368,195,-545,-561,153,173,-594
3388,-340,-17360,188,-515,-570,153,173,-594
3484,-376,-17384,300,-497,-471,153,173,-594
3504,-444,-17352,309,-502,-388,153,173,-594
3512,-564,-17404,264,-460,-350,153,173,-594
3552,-356,-17440,232,-435,-298,153,173,-594
3516,-388,-17520,143,-383,-269,153,173,-594
3636,-420,-17292,48,-416,-273,153,173,-594
3696,-204,-17476,32,-477,-314,153,173,-594
3608,-192,-17340,56,-462,-332,153,173,-594
3552,-284,-17364,77,-475,-361,153,173,-594
3580,-292,-17368,103,-452,-402,153,173,-594
3580,-376,-17272,95,-428,-409,153,173,-594
3548,-408,-17192,85,-332,-426,153,159,-587
3488,-452,-17376,14,-222,-408,144,159,-587
3512,-480,-17460,-9,-242,-388,144,159,-587
3524,-592,-17340,-37,-260,-363,144,159,-587
3484,-520,-17232,-29,-237,-332,144,159,-587
3428,-452,-17236,-1,-217,-351,144,159,-587
3480,-616,-17320,49,-193,-294,144,159,-587
3388,-632,-17340,-20,-139,-288,144,159,-587
3476,-496,-17468,-57,-101,-280,144,159,-587
3404,-448,-17396,-116,-58,-278,144,159,-587
3440,-280,-17336,-160,-61,-310,144,159,-587
3476,-164,-17304,3,-168,-393,144,159,-587
3424,-172,-17432,142,-267,-497,144,159,-587
3508,-248,-17584,219,-452,-593,144,159,-587
3380,-412,-17592,217,-526,-645,144,159,-587
3528,-680,-17524,156,-485,-677,144,159,-587
3484,-652,-17232,48,-524,-656,145,169,-589
3456,-684,-17428,-20,-463,-647,145,169,-589
3424,-476,-17432,-176,-436,-627,145,169,-589
3472,-292,-17480,-183,-513,-665,145,169,-589
3572,-396,-17464,-164,-539,-731,145,169,-589
3488,-368,-17544,-96,-672,-768,145,169,-589
3500,-440,-17484,-56,-705,-769,145,169,-589
3492,-496,-17564,8,-673,-708,145,169,-589
3412,-636,-17312,11,-580,-656,145,169,-589
3376,-672,-17308,-33,-500,-652,145,169,-589
3340,-572,-17184,-79,-390,-650,145,169,-589
3348,-624,-17244,-144,-351,-666,145,169,-589
3344,-672,-17156,-198,-303,-658,145,169,-589
3368,-716,-17260,-285,-267,-694,145,169,-589
3560,-716,-17488,-320,-300,-687,145,169,-589
3512,-636,-17416,-294,-378,-669,145,169,-589
3500,-776,-17460,-143,-477,-605,142,170,-597
3408,-652,-17396,-85,-502,-523,142,170,-597
3432,-732,-17132,-100,-410,-448,142,170,-597
3192,-776,-17028,-160,-318,-435,142,170,-597
3268,-804,-17024,-208,-258,-426,142,170,-597
3332,-696,-17216,-187,-298,-414,142,170,-597
3316,-704,-17320,-128,-330,-411,142,170,-597
3396,-644,-17168,-130,-416,-439,142,170,-597
3296,-792,-17332,-147,-431,-455,142,170,-597
3284,-676,-17360,-129,-436,-451,142,170,-597
3164,-572,-17312,-106,-414,-431,142,170,-597
3264,-620,-17224,-163,-396,-454,142,170,-597
3128,-580,-17104,-203,-373,-468,142,170,-597
3172,-676,-17040,-233,-353,-443,142,170,-597
3200,-616,-17144,-183,-278,-431,142,170,-597
3152,-616,-17040,-156,-246,-394,142,170,-597
3132,-508,-17036,-128,-238,-371,135,158,-592
3132,-440,-17196,-134,-187,-363,135,158,-592
3224,-344,-17152,-117,-173,-372,135,158,-592
3116,-264,-17280,-139,-151,-413,135,158,-592
3144,-88,-17180,-76,-146,-484,135,158,-592
3136,-84,-17320,45,-207,-544,135,158,-592
3136,-280,-17172,134,-287,-607,135,158,-592
3120,-508,-17148,157,-345,-616,135,158,-592
3012,-632,-17164,151,-321,-577,135,158,-592
3124,-628,-17172,49,-249,-536,135,158,-592
2980,-676,-17076,-85,-183,-498,135,158,-592
3076,-748,-17124,-194,-118,-522,135,158,-592
3028,-640,-16920,-284,-148,-550,135,158,-592
2976,-524,-16952,-326,-120,-543,135,158,-592
3028,-504,-17024,-314,-131,-549,135,158,-592
2980,-508,-16936,-291,-147,-533,134,170,-592
3036,-584,-16960,-218,-136,-536,134,170,-592
3056,-560,-16956,-165,-84,-494,134,170,-592
2944,-804,-16784,-188,4,-441,134,170,-592
2968,-760,-16876,-207,95,-406,134,170,-592
3060,-776,-16864,-174,186,-390,134,170,-592
3132,-812,-16948,-122,227,-328,134,170,-592
3172,-876,-17060,-25,198,-255,134,170,-592
3152,-1056,-16964,5,212,-160,134,170,-592
3120,-1000,-17056,2,218,-69,134,170,-592
3248,-980,-16960,-16,210,-45,134,170,-592
3300,-768,-17028,40,124,-44,134,170,-592
3380,-696,-17128,118,75,-27,134,170,-592
3264,-732,-17212,240,14,-96,134,170,-592
3260,-632,-17104,368,-83,-141,134,170,-592
3140,-680,-17216,460,-196,-240,134,170,-592
3200,-784,-17200,573,-316,-296,135,170,-598
3196,-924,-17152,538,-376,-332,135,170,-598
3000,-784,-17144,560,-367,-341,135,170,-598
3124,-832,-17260,515,-407,-381,135,170,-598
3076,-992,-17072,466,-412,-354,135,170,-598
3092,-1100,-17040,408,-435,-346,135,170,-598
3000,-1128,-16824,340,-422,-318,135,170,-598
2924,-1092,-16776,249,-344,-271,135,170,-598
2912,-996,-16996,243,-250,-225,135,170,-598
2948,-928,-16928,226,-217,-212,135,170,-598
3052,-792,-17260,248,-254,-175,135,170,-598
3128,-628,-17112,325,-291,-174,135,170,-598
3032,-580,-17328,492,-414,-209,135,170,-598
3000,-744,-17304,654,-427,-153,135,170,-598
3040,-756,-17196,694,-378,-87,135,170,-598
3096,-840,-17160,635,-221,-19,135,170,-598
3000,-672,-17256,543,-97,25,127,155,-595
3092,-704,-17332,518,-5,19,127,155,-595
3152,-620,-17340,597,-31,24,127,155,-595
3232,-540,-17296,735,-140,-29,127,155,-595
3200,-648,-17316,815,-267,-8,127,155,-595
3164,-904,-17344,796,-241,54,127,155,-595
3144,-824,-17476,655,-127,158,127,155,-595
3164,-812,-17340,478,4,173,127,155,-595
3136,-632,-17604,372,97,197,127,155,-595
3208,-428,-17624,315,117,206,127,155,-595
3220,-316,-17820,348,45,205,127,155,-595
3280,-216,-17988,414,-55,139,127,155,-595
3272,-236,-17940,507,-195,78,127,155,-595
3308,-16,-17812,693,-310,-8,127,155,-595
3324,-164,-17780,928,-364,-7,127,155,-595
3236,-280,-17688,1094,-313,42,127,155,-595
3084,-392,-17544,1179,-271,135,130,159,-594
3104,-488,-17536,1193,-188,148,130,159,-594
3096,-608,-17632,1196,-253,192,130,159,-594
3248,-636,-17644,1157,-314,201,130,159,-594
3324,-556,-17544,1293,-462,143,130,159,-594
3192,-644,-17408,1486,-638,51,130,159,-594
3056,-704,-17312,1636,-792,60,130,159,-594
3028,-716,-17048,1667,-814,-49,130,159,-594
2940,-712,-17016,1675,-830,-181,130,159,-594
3100,-604,-17380,1684,-858,-303,130,159,-594
3208,-764,-17644,1652,-1042,-422,130,159,-594
3364,-684,-17900,1640,-1340,-562,130,159,-594
3468,-344,-18468,1758,-2008,-756,130,159,-594
3516,56,-19024,2128,-2739,-856,130,159,-594
3544,324,-19232,2790,-3497,-917,130,159,-594
3752,384,-19284,3479,-4335,-1091,127,151,-606
3688,164,-18952,4101,-5082,-1246,127,151,-606
3564,-192,-18608,4632,-5649,-1379,127,151,-606
3004,-1060,-17820,4935,-6020,-1441,127,151,-606
2752,-1672,-17304,5172,-6060,-1280,127,151,-606
2704,-2316,-16840,4911,-5903,-1089,127,151,-606
2284,-2648,-16248,4621,-5473,-851,127,151,-606
1952,-2588,-15992,4261,-4787,-607,127,151,-606
2036,-2516,-16216,3881,-4133,-452,127,151,-606
1984,-2368,-16056,3732,-3619,-301,127,151,-606
2020,-2248,-16400,3761,-3087,-127,127,151,-606
2052,-2316,-16784,3921,-2685,142,127,151,-606
2296,-2296,-16964,4227,-2461,589,127,151,-606
2268,-2516,-17128,4700,-2336,1073,127,151,-606
2276,-2360,-17232,5361,-2249,1529,127,151,-606
2300,-2256,-17160,6269,-2344,1989,127,151,-606
2320,-2332,-17144,7109,-2450,2434,100,116,-614
2228,-2268,-16944,7924,-2605,2791,100,116,-614
2088,-2220,-16696,8524,-2679,2985,100,116,-614
1724,-2408,-16320,8875,-2303,3173,100,116,-614
1656,-2504,-16356,8824,-1789,3290,100,116,-614
1740,-2268,-16580,8402,-1379,3125,100,116,-614
1708,-1944,-16732,8044,-1164,2839,100,116,-614
1992,-1856,-17112,7764,-1178,2418,100,116,-614
2172,-1880,-17136,7444,-1232,1953,100,116,-614
2240,-2108,-17400,6990,-1218,1376,100,116,-614
2328,-1996,-17360,6600,-1167,862,100,116,-614
2248,-2720,-16944,6323,-926,537,100,116,-614
2252,-3012,-16888,5792,-836,354,100,116,-614
2304,-3396,-16728,5248,-638,260,100,116,-614
2360,-3960,-16500,4539,-387,251,100,116,-614
2124,-4344,-16608,3973,113,398,97,86,-621
2176,-4776,-16976,3425,581,741,97,86,-621
2412,-4948,-17076,2923,723,1027,97,86,-621
2260,-4692,-17452,2697,766,1458,97,86,-621
2388,-4224,-17928,2995,616,1949,97,86,-621
2672,-3728,-18200,3857,298,2520,97,86,-621
2556,-3552,-18232,4893,33,3174,97,86,-621
2416,-3096,-18576,6000,-304,3858,97,86,-621
2224,-3056,-18404,6931,-414,4498,97,86,-621
1736,-2836,-17552,7963,-258,5159,97,86,-621
1700,-2700,-17188,8813,-186,5526,97,86,-621
1352,-2528,-16420,9598,89,5867,97,86,-621
1212,-2716,-15780,10271,600,6023,97,86,-621
1092,-2896,-15472,10819,1173,6016,97,86,-621
880,-3116,-15404,10926,1814,5913,97,86,-621
1052,-3660,-15212,10416,2624,5676,97,86,-621
1392,-3920,-15740,9407,3134,5215,97,86,-621
1564,-3708,-16156,8639,3463,4737,97,86,-621
2052,-4028,-16344,7735,3294,4059,97,86,-621
2516,-4424,-16720,6845,3154,3377,97,86,-621
2792,-5168,-17396,5405,2777,2721,97,86,-621
3020,-5732,-17968,3904,2526,2257,97,86,-621
3172,-5800,-18256,2755,2196,1936,97,86,-621
3356,-5852,-18052,1745,1616,1589,97,86,-621
3580,-5852,-17884,842,727,1108,97,86,-621
3548,-5720,-18384,-64,-362,638,97,86,-621
3516,-5572,-18608,-938,-1162,286,97,86,-621
3356,-5040,-18764,-1616,-1720,39,97,86,-621
3144,-4740,-18796,-2055,-2048,-110,97,86,-621
3220,-4332,-18688,-2184,-2394,-173,97,86,-621
2944,-3872,-18448,-1889,-2674,-163,97,86,-621
2744,-3988,-18304,-1546,-2886,-119,105,17,-626
2452,-4176,-17780,-1273,-2967,-2,105,17,-626
2312,-4480,-17596,-1233,-2882,200,105,17,-626
2144,-4560,-17392,-1066,-2493,491,105,17,-626
2012,-4180,-16792,-679,-1876,975,105,17,-626
1476,-4324,-16532,-487,-1315,1417,105,17,-626
1232,-4056,-16392,-74,-722,1805,105,17,-626
1280,-4176,-16188,16,-442,2037,105,17,-626
1028,-3980,-15648,72,-144,2179,105,17,-626
836,-3760,-15464,-11,193,2225,105,17,-626
780,-3544,-15200,-34,574,2115,105,17,-626
824,-3044,-14688,-11,901,1805,105,17,-626
908,-2836,-14480,404,962,1375,105,17,-626
816,-3004,-14804,732,1176,1069,105,17,-626
880,-3292,-15348,937,1508,847,105,17,-626
1084,-3692,-15684,1005,1773,676,105,17,-626
1500,-4072,-16148,940,1765,574,110,25,-631
1884,-4120,-16484,929,1430,396,110,25,-631
1956,-4184,-16920,909,842,131,110,25,-631
2404,-4060,-16448,1067,21,-287,110,25,-631
2172,-4352,-17020,1174,-580,-462,110,25,-631
1876,-4768,-16856,1072,-713,-580,110,25,-631
2104,-5192,-16796,974,-721,-490,110,25,-631
1968,-5472,-16912,789,-344,-174,110,25,-631
2024,-5112,-17008,828,153,316,110,25,-631
2136,-4944,-17304,1156,529,743,110,25,-631
2180,-4892,-17012,1535,768,1218,110,25,-631
2216,-4740,-17004,1948,900,1582,110,25,-631
1952,-4872,-16948,2364,1069,1904,110,25,-631
2228,-4936,-16936,2710,1261,2251,110,25,-631
1948,-4752,-16960,2890,1758,2593,110,25,-631
2080,-4604,-16896,3040,2059,2837,115,19,-642
2040,-4468,-16660,3264,2085,2935,115,19,-642
2228,-4288,-16336,3678,1859,2861,115,19,-642
2084,-4476,-16484,3914,1659,2706,115,19,-642
2136,-4888,-16640,3804,1586,2621,115,19,-642
2196,-4972,-16984,3414,1649,2574,115,19,-642
2408,-5372,-17076,2824,1510,2436,115,19,-642
2360,-5308,-17016,2445,1382,2305,115,19,-642
2284,-5732,-17044,1554,781,2025,115,19,-642
2224,-5508,-16880,975,454,1792,115,19,-642
2228,-5904,-16920,404,-10,1608,115,19,-642
2164,-5780,-16892,-38,-385,1458,115,19,-642
1980,-5752,-16836,-104,-456,1524,115,19,-642
1824,-5932,-16628,-366,-381,1650,115,19,-642
1952,-6016,-16728,-479,-212,1893,115,19,-642
1844,-5728,-16788,-591,-86,2161,115,19,-642
1892,-5080,-16488,-546,77,2373,116,-9,-627
1824,-4564,-16344,-177,151,2389,116,-9,-627
1628,-3796,-15932,569,56,2208,116,-9,-627
1516,-3628,-15612,1578,-132,1950,116,-9,-627
1416,-4236,-15304,2266,-214,1779,116,-9,-627
1376,-4708,-15164,2548,-41,1671,116,-9,-627
1252,-5152,-15592,2641,396,1759,116,-9,-627
1264,-5356,-16008,2647,998,1958,116,-9,-627
1772,-5532,-16012,2769,1217,2125,116,-9,-627
1720,-5452,-16144,3132,1395,2268,116,-9,-627
2012,-5876,-16172,3010,1217,2363,116,-9,-627
1832,-5892,-16256,3021,1265,2422,116,-9,-627
1880,-6156,-16072,2672,1302,2485,116,-9,-627
1792,-6208,-16068,2357,1525,2588,116,-9,-627
1872,-6284,-16248,2151,1792,2714,116,-9,-627
1952,-6300,-16124,1901,1938,2822,124,-13,-634
1912,-6032,-16384,1533,2024,2861,124,-13,-634
2060,-5932,-16372,1254,1911,2789,124,-13,-634
2108,-5564,-16288,1214,1679,2664,124,-13,-634
1960,-5608,-16412,1270,1599,2529,124,-13,-634
2196,-5956,-16316,1190,1505,2480,124,-13,-634
2244,-6308,-16520,1007,1646,2574,124,-13,-634
2076,-5764,-16736,1078,1822,2763,124,-13,-634
2376,-5744,-16832,1076,1808,2870,124,-13,-634
2336,-5460,-16708,1082,1654,2825,124,-13,-634
2400,-5336,-16684,1632,1420,2802,124,-13,-634
2124,-5620,-16704,1562,1109,2705,124,-13,-634
1972,-5812,-16568,1714,1188,2798,124,-13,-634
1900,-5880,-16336,1844,1276,2972,124,-13,-634
1740,-5784,-16384,1925,1472,3176,124,-13,-634
1808,-5844,-16264,2356,1664,3411,124,-13,-634
1664,-5632,-16528,2453,1675,3530,136,-29,-642
1756,-5640,-16064,2530,1742,3623,136,-29,-642
1880,-5492,-15816,2330,1504,3536,136,-29,-642
1688,-4504,-15888,3182,1911,3599,136,-29,-642
1916,-5604,-15576,2638,1859,3413,136,-29,-642
1480,-5180,-16000,2915,2089,3334,136,-29,-642
1816,-5232,-15804,2660,1982,3117,136,-29,-642
1640,-5092,-15944,2446,1790,2806,136,-29,-642
1804,-5076,-16132,2492,1691,2473,136,-29,-642
1744,-4832,-16304,2537,1575,2173,136,-29,-642
1868,-5140,-16532,2589,1508,1828,136,-29,-642
2056,-5508,-16624,2717,1402,1719,136,-29,-642
2140,-6160,-16752,2621,1278,1762,136,-29,-642
1740,-6340,-16856,2575,1497,1736,136,-29,-642
2540,-6620,-17084,2404,1511,1784,136,-29,-642
2168,-6380,-17356,2235,1412,1810,138,-59,-630
2648,-6560,-17068,1980,1165,1813,138,-59,-630
2508,-6556,-16836,1860,916,1774,138,-59,-630
2628,-6904,-16728,1888,831,1892,138,-59,-630
2604,-7612,-16752,1739,875,2297,138,-59,-630
2492,-6824,-17052,2456,1504,2814,138,-59,-630
2592,-8088,-17156,2235,1645,3333,138,-59,-630
2588,-6632,-17056,2548,1677,3670,138,-59,-630
2716,-6528,-16752,3378,1906,3993,138,-59,-630
2756,-6408,-16444,3306,1621,4105,138,-59,-630
1732,-6480,-15996,3653,2047,4266,138,-59,-630
1828,-6760,-15320,3464,2199,4332,138,-59,-630
1448,-6720,-15424,3368,2893,4393,138,-59,-630
1616,-7144,-15028,3201,3328,4555,138,-59,-630
1028,-6656,-15056,3363,3557,4362,138,-59,-630
1252,-7336,-15268,3729,3655,4429,151,-74,-629
1152,-7004,-15024,3582,3568,4243,151,-74,-629
2000,-7412,-15028,4306,3984,4460,151,-74,-629
2088,-8472,-15128,3692,4118,4587,151,-74,-629
1828,-8848,-15212,3428,4472,4800,151,-74,-629
2160,-8760,-14756,3305,4480,4858,151,-74,-629
2492,-9704,-14300,2578,3956,4673,151,-74,-629
2316,-8952,-14692,2765,3911,4601,151,-74,-629
2448,-10044,-14956,1521,3511,4392,151,-74,-629
1676,-9460,-15260,637,3469,3845,151,-74,-629
2708,-9948,-15268,-1427,2996,3056,151,-74,-629
3112,-8876,-15508,-2454,2146,2187,151,-74,-629
3044,-9568,-15988,-4283,1297,992,151,-74,-629
3244,-9316,-16268,-5535,85,-111,151,-74,-629
3280,-10524,-16352,-7620,-1121,-1158,151,-74,-629
2676,-10088,-16584,-9293,-2357,-2057,151,-74,-629
2712,-11032,-16300,-10843,-3360,-2670,168,-75,-635
2988,-11472,-15732,-13161,-4476,-3288,168,-75,-635
1260,-10328,-15444,-13607,-4199,-3648,168,-75,-635
1996,-11684,-14812,-14933,-4768,-3715,168,-75,-635
1256,-11104,-14200,-15667,-4710,-3609,168,-75,-635
112,-11212,-14136,-16020,-4035,-3348,168,-75,-635
296,-12040,-13320,-17196,-3640,-3055,168,-75,-635
12,-11796,-12840,-17939,-2859,-2712,168,-75,-635
-28,-11820,-12632,-18363,-1967,-2245,168,-75,-635
-216,-12036,-12332,-19034,-906,-1703,168,-75,-635
-916,-11904,-12024,-19140,556,-1104,168,-75,-635
-760,-12888,-11684,-19449,2059,-224,168,-75,-635
-416,-13296,-11504,-20521,3909,400,168,-75,-635
-836,-13112,-11360,-21014,5762,945,168,-75,-635
76,-14096,-11168,-22543,7227,1467,168,-75,-635
-276,-13468,-11200,-23198,8923,1975,157,9,-629
416,-13916,-11208,-24243,10030,2397,157,9,-629
-52,-13504,-11144,-25040,11642,2961,157,9,-629
664,-13276,-11208,-27486,12749,3466,157,9,-629
272,-11716,-11244,-28790,14675,3512,157,9,-629
816,-10916,-11256,-29777,16088,3815,157,9,-629
1092,-10092,-11012,-31464,17174,3789,157,9,-629
1408,-6732,-11396,-31944,18319,3435,157,9,-629
968,-864,-10444,-29029,18831,3886,157,9,-629
6760,-1200,-12568,-23811,8297,3786,157,9,-629
1092,-12,-15880,-24317,7804,3143,157,9,-629
4632,2888,-15672,-22541,9412,2950,157,9,-629
1304,3820,-16852,-22865,11952,2312,157,9,-629
6524,1068,-16576,-24736,10862,2421,157,9,-629
2696,4012,-17608,-25942,11873,2471,157,9,-629
3108,5960,-18720,-23467,11880,2211,238,141,-587
6752,7204,-19096,-24293,10859,2164,238,141,-587
7224,13900,-18292,-21448,11047,2057,238,141,-587
5988,3812,-20184,-16705,8313,2312,238,141,-587
6004,11424,-21628,-13195,8345,2698,238,141,-587
10848,3056,-21036,-13909,6062,3421,238,141,-587
7560,11364,-20504,-8862,6135,3645,238,141,-587
6236,10676,-19796,-5098,5538,4113,238,141,-587
5468,9876,-18976,-3052,5751,4703,238,141,-587
4716,6052,-18024,-7095,5830,4291,238,141,-587
6348,8248,-18168,-4895,6422,5144,238,141,-587
7600,8204,-18144,-4069,6659,4596,238,141,-587
7868,9048,-18420,-2775,6271,4100,238,141,-587
7444,8496,-18964,-3226,5204,3541,238,141,-587
6868,11680,-19164,-1620,5380,3032,238,141,-587
7304,11144,-19168,556,5315,2255,286,167,-570
7352,8380,-18924,-2072,3870,1437,286,167,-570
7312,10036,-18580,-1470,2914,861,286,167,-570
7584,8888,-18832,-1301,2509,496,286,167,-570
7576,9380,-18428,-1959,1701,-45,286,167,-570
8100,7408,-18472,-2102,999,-57,286,167,-570
7536,9008,-18144,-1763,889,-300,286,167,-570
7668,8768,-17980,-1791,573,-485,286,167,-570
7564,8248,-17816,-2722,496,-804,286,167,-570
7380,8096,-17768,-3769,261,-1119,286,167,-570
7608,9480,-17820,-3220,245,-1365,286,167,-570
7984,7464,-17868,-3936,-585,-1600,286,167,-570
7572,8600,-18208,-4496,-1199,-1925,286,167,-570
8372,8248,-17976,-3528,-1380,-2026,286,167,-570
8280,7696,-17608,-2794,-2221,-2094,286,167,-570
7400,7136,-17708,-3176,-2592,-2219,277,167,-561
7340,7204,-17140,-3016,-2439,-2238,277,167,-561
7068,6856,-16548,-3109,-2414,-2254,277,167,-561
6992,7380,-15828,-2777,-2543,-2296,277,167,-561
6644,6876,-15468,-2708,-3138,-2539,277,167,-561
6324,7716,-15508,-1869,-3097,-2820,277,167,-561
6012,6832,-15092,-1401,-2668,-3001,277,167,-561
5752,6524,-14644,-1153,-3021,-3414,277,167,-561
6076,5868,-14560,-1064,-3066,-3778,277,167,-561
4728,5628,-14424,-1003,-2575,-4164,277,167,-561
4972,5116,-14304,-1082,-2157,-4498,277,167,-561
5184,4860,-14020,-970,-2223,-4773,277,167,-561
4880,4344,-14296,-953,-2200,-5170,277,167,-561
4868,3800,-14340,-859,-2125,-5549,277,167,-561
4600,3440,-14488,-564,-1719,-5654,277,167,-561
4556,2468,-14660,-511,-1319,-5629,277,167,-561
4820,2560,-14468,-801,-912,-5540,277,167,-561
5188,2692,-15348,-889,-1024,-5501,277,167,-561
5084,3360,-15564,-419,-1200,-5513,277,167,-561
5176,3608,-15592,461,-1489,-5690,277,167,-561
5196,3608,-16044,1527,-1690,-5835,277,167,-561
5120,3056,-16296,2236,-1857,-5987,277,167,-561
5196,2504,-16384,2369,-1871,-6142,277,167,-561
5164,1948,-16328,2248,-1754,-6150,277,167,-561
4460,1580,-16276,1895,-945,-6124,277,167,-561
5452,2176,-16152,1903,-1007,-6112,277,167,-561
4704,1888,-16740,2570,-691,-5986,277,167,-561
