6548,-5588,-16720,1431,6968,28647,270,183,-563
6460,-4452,-15824,1729,7378,29047,270,183,-563
7076,-4108,-15636,1247,7204,28143,270,183,-563
6900,-3424,-15680,561,7643,27070,270,183,-563
7264,-2976,-15880,-18,8084,25432,270,183,-563
8272,-2732,-16300,-1200,7918,23329,270,183,-563
9024,-1936,-17152,-2805,7163,20646,270,183,-563
9440,144,-17732,-4496,5978,17465,270,183,-563
9676,2488,-17980,-6075,4541,13855,270,183,-563
9984,5704,-18496,-7630,2819,9818,270,183,-563
10196,7788,-19308,-8315,1401,5824,270,183,-563
10072,9536,-19772,-8289,335,1677,270,183,-563
9956,9484,-19908,-8204,-924,-2188,270,183,-563
9336,9116,-19388,-7871,-1937,-5567,328,134,-554
8360,8868,-18296,-7269,-2947,-8638,328,134,-554
7752,8000,-17388,-6824,-3907,-11497,328,134,-554
6236,7888,-16832,-7514,-3994,-13951,328,134,-554
5476,8616,-16464,-8298,-3433,-15819,328,134,-554
4692,9648,-16076,-8668,-2623,-17364,328,134,-554
3780,11164,-15972,-8553,-2066,-18786,328,134,-554
3260,11824,-15836,-8017,-1983,-20207,328,134,-554
2196,12540,-15972,-6470,-1954,-21284,328,134,-554
1496,12644,-15780,-5115,-2090,-22035,328,134,-554
924,12728,-15332,-3646,-2203,-22795,328,134,-554
396,12788,-14696,-1694,-2402,-23321,328,134,-554
156,12232,-14216,737,-2744,-23649,328,134,-554
272,11480,-14216,2594,-2930,-23843,328,134,-554
-104,10708,-14012,3829,-2572,-23955,328,134,-554
64,9768,-13916,4827,-2103,-23813,272,200,-549
252,9180,-14212,5822,-1496,-23441,272,200,-549
380,7820,-14064,6705,-902,-23074,272,200,-549
944,7200,-13412,7924,-881,-23003,272,200,-549
1504,6096,-12524,9110,-1381,-22790,272,200,-549
1760,4428,-12188,10026,-1711,-22610,272,200,-549
1680,3080,-12180,10684,-1452,-22198,272,200,-549
2316,816,-12172,10594,-765,-21685,272,200,-549
2916,-360,-11876,10271,213,-20944,272,200,-549
4320,-2240,-11808,9867,918,-19938,272,200,-549
5672,-3712,-12004,10452,1899,-18642,272,200,-549
7432,-6308,-12688,11323,2941,-16646,272,200,-549
9256,-9580,-13268,11540,3954,-14137,272,200,-549
10540,-12148,-13956,10532,5192,-11415,272,200,-549
12308,-14020,-14884,9508,6457,-8200,272,200,-549
13984,-15156,-15748,8943,7507,-4753,232,222,-559
15496,-16352,-17308,8049,8370,-1061,232,222,-559
16180,-16596,-18496,6403,8619,2355,232,222,-559
16880,-15912,-19532,4662,8037,5069,232,222,-559
17176,-15064,-20072,3109,6719,7331,232,222,-559
17388,-14224,-20120,2105,5100,8892,232,222,-559
17412,-14040,-19324,1646,2931,9987,232,222,-559
17120,-13876,-18776,921,762,10774,232,222,-559
16352,-13192,-17892,-416,-1232,11252,232,222,-559
15664,-12288,-17776,-1511,-3001,11711,232,222,-559
14612,-10992,-17376,-2152,-4145,11974,232,222,-559
13700,-10372,-17152,-2708,-4864,12055,232,222,-559
13020,-10420,-16848,-3570,-5724,11982,232,222,-559
12500,-10884,-16740,-5296,-6664,11640,232,222,-559
11512,-10216,-16824,-6320,-7344,11539,232,222,-559
11136,-10460,-16468,-7685,-7994,11384,256,194,-571
11096,-10332,-16332,-10302,-8658,11165,256,194,-571
10508,-8932,-16440,-12966,-8810,11055,256,194,-571
9840,-7260,-16592,-15060,-8782,10996,256,194,-571
9676,-5776,-17112,-16600,-8700,11089,256,194,-571
9116,-4036,-17384,-18132,-8585,11006,256,194,-571
8796,-1368,-17604,-19368,-8670,10763,256,194,-571
7932,2624,-17816,-19947,-8417,10646,256,194,-571
6904,6156,-17504,-19695,-7663,10258,256,194,-571
6476,8752,-16916,-18564,-7070,8886,256,194,-571
4420,12440,-16488,-17004,-5687,7953,256,194,-571
4316,15372,-15648,-14485,-4550,6868,256,194,-571
3416,16856,-15964,-11503,-3234,5683,256,194,-571
2352,18144,-16196,-8569,-1664,4451,256,194,-571
1732,18356,-16436,-6239,-365,2911,256,194,-571
676,18552,-16296,-4185,977,1144,240,222,-553
696,17748,-16268,-3231,1302,-697,240,222,-553
44,18384,-16116,-2145,1715,-2651,240,222,-553
-448,18168,-16360,-1238,1850,-4483,240,222,-553
-748,17676,-15932,-622,1615,-6571,240,222,-553
-1252,17284,-15856,58,1263,-8488,240,222,-553
-1012,15924,-15444,236,711,-10165,240,222,-553
-1328,15104,-15428,217,526,-11573,240,222,-553
-1336,14508,-15212,396,648,-12675,240,222,-553
-1220,14048,-14996,1211,850,-13433,240,222,-553
-796,13236,-14752,1977,1052,-13942,240,222,-553
-640,12136,-14144,2267,1079,-14473,240,222,-553
-600,11768,-14068,2761,1174,-15159,240,222,-553
-356,11332,-13904,3669,1343,-15595,240,222,-553
-212,9728,-13976,4784,1472,-15911,240,222,-553
624,8268,-14164,5488,1596,-16084,227,254,-550
1652,5952,-14088,6511,1565,-15928,227,254,-550
2684,4032,-13484,7897,1581,-15419,227,254,-550
3384,1832,-12988,9196,1556,-14694,227,254,-550
4208,-704,-12668,9753,1999,-13850,227,254,-550
5456,-2700,-12660,9662,2641,-12952,227,254,-550
7608,-5340,-13200,9927,3456,-11774,227,254,-550
9532,-7772,-14012,10066,4166,-10125,227,254,-550
11612,-10912,-15548,9498,4707,-8164,227,254,-550
13660,-13092,-16788,8477,5066,-6067,227,254,-550
16076,-14724,-18164,7416,4764,-3846,227,254,-550
17068,-15812,-19324,6471,4375,-1390,227,254,-550
18396,-16484,-20020,5174,3675,950,227,254,-550
18740,-16936,-20552,3619,2768,3252,227,254,-550
18728,-16800,-20648,1971,1772,5149,227,254,-550
18296,-16632,-20300,369,653,6617,223,236,-567
17680,-16504,-20232,-1281,-544,7797,223,236,-567
16472,-15780,-19828,-2904,-1631,8957,223,236,-567
15240,-15012,-19448,-4182,-2398,10045,223,236,-567
14052,-14084,-18832,-5438,-3018,11058,223,236,-567
13020,-12868,-17824,-6407,-3538,11918,223,236,-567
11596,-11488,-16676,-7226,-3870,12546,223,236,-567
10620,-10376,-15428,-7725,-4457,12887,223,236,-567
9632,-9752,-15472,-8004,-5040,13538,223,236,-567
8964,-8888,-15460,-8567,-4981,14286,223,236,-567
7884,-7756,-15784,-9314,-4692,15025,223,236,-567
7280,-6688,-15872,-10015,-4380,15683,223,236,-567
6924,-5920,-15924,-10864,-4302,16218,223,236,-567
6732,-4376,-16020,-11839,-4414,16821,223,236,-567
6020,-2968,-15968,-12169,-4203,17343,223,236,-567
5880,-1288,-15820,-12791,-4232,17762,234,226,-559
5004,1076,-15652,-13667,-3980,17805,234,226,-559
3684,5628,-15032,-13751,-3329,17416,234,226,-559
4436,7960,-14572,-13967,-2819,17021,234,226,-559
2772,10660,-13972,-14788,-795,15902,234,226,-559
1780,14244,-14080,-12662,-460,14917,234,226,-559
960,17256,-13944,-10519,1263,13609,234,226,-559
980,18688,-14080,-8494,1494,12095,234,226,-559
-244,20040,-14344,-6789,2382,10306,234,226,-559
-796,21240,-14388,-5488,2725,8101,234,226,-559
-1444,22780,-14472,-3636,2771,5730,234,226,-559
-1704,22016,-14772,-2859,2448,3196,234,226,-559
-1940,22052,-14836,-1929,2000,768,234,226,-559
-2004,22076,-14828,-1355,1138,-1709,234,226,-559
-2068,22296,-14940,-495,40,-3976,234,226,-559
-2524,22352,-14656,589,-947,-6035,268,245,-541
-2780,21812,-14472,1762,-1723,-7918,268,245,-541
-3000,21044,-14072,2979,-2320,-9750,268,245,-541
-3068,19844,-13456,4027,-2592,-11382,268,245,-541
-2656,18520,-13272,5093,-2864,-12662,268,245,-541
-2560,17528,-12956,5639,-3096,-13700,268,245,-541
-2440,17024,-12940,6216,-3068,-14574,268,245,-541
-2380,16704,-12812,7101,-3048,-15443,268,245,-541
-2560,16036,-12248,8475,-3187,-16498,268,245,-541
-2272,14540,-12216,9374,-3714,-17987,268,245,-541
-2012,13644,-12080,10448,-4528,-19570,268,245,-541
-1604,12088,-11492,11129,-4440,-21002,268,245,-541
-812,10424,-10516,12133,-4260,-22471,268,245,-541
1324,9848,-9784,13146,-4288,-23755,268,245,-541
868,6992,-10828,13982,-3717,-24945,268,245,-541
2616,5816,-10724,14024,-2932,-25844,210,253,-570
3036,3892,-10660,15014,-2518,-26528,210,253,-570
4452,1388,-10332,15548,-2198,-26956,210,253,-570
5552,-1188,-10200,15803,-1961,-27125,210,253,-570
6968,-3744,-10472,15481,-1290,-27093,210,253,-570
7952,-6340,-11356,15028,-79,-26500,210,253,-570
9076,-9812,-12312,13978,1608,-25057,210,253,-570
11024,-12052,-12888,12251,2688,-23471,210,253,-570
11756,-13484,-14180,10896,3792,-21561,210,253,-570
13284,-15248,-15516,9519,4936,-19215,210,253,-570
14568,-16204,-16584,8605,5530,-16620,210,253,-570
15180,-17676,-18196,7036,6141,-13869,210,253,-570
17044,-18176,-18768,5611,5727,-10870,210,253,-570
17020,-18076,-20372,4589,5774,-7736,210,253,-570
17412,-17868,-21436,3808,5691,-4526,210,253,-570
18336,-17692,-22320,2937,5071,-1463,155,224,-583
18272,-17608,-23192,2010,4376,1433,155,224,-583
18384,-17728,-23380,1034,3369,4041,155,224,-583
17808,-18048,-23888,-231,1846,6916,155,224,-583
17408,-18220,-23528,-2215,210,9924,155,224,-583
16872,-16436,-23000,-3666,-1417,12723,155,224,-583
16152,-15128,-21248,-5344,-3319,14652,155,224,-583
15248,-12784,-20776,-5925,-4976,16421,155,224,-583
14324,-11248,-20500,-5862,-5805,18008,155,224,-583
13280,-10536,-20108,-5862,-6279,19488,155,224,-583
13108,-10676,-19824,-5509,-6371,21277,155,224,-583
12144,-10432,-19252,-5478,-6189,23165,155,224,-583
11380,-10660,-18864,-6501,-6187,24867,155,224,-583
10460,-9120,-18312,-7791,-5796,26403,155,224,-583
10396,-8028,-18668,-8716,-5260,27862,155,224,-583
10060,-6620,-18816,-10022,-4748,29022,181,225,-579
9548,-5312,-19024,-11534,-4425,29991,181,225,-579
9236,-2412,-19096,-12265,-4402,30576,181,225,-579
8452,-16,-18896,-12550,-4813,30622,181,225,-579
7740,2436,-18140,-12477,-5512,30344,181,225,-579
6488,4176,-17240,-12080,-5906,29705,181,225,-579
5100,5252,-16444,-11468,-6018,29226,181,225,-579
4632,8528,-15128,-10286,-5820,28528,181,225,-579
2416,10204,-14232,-10957,-4123,27333,181,225,-579
1868,14796,-13560,-9416,-2752,25977,181,225,-579
792,17220,-13156,-7186,-1250,24017,181,225,-579
-860,19784,-13240,-5155,1017,21216,181,225,-579
-388,21576,-13380,-2888,2598,17831,181,225,-579
-1076,23292,-14284,-435,4063,14376,181,225,-579
-732,23356,-14996,1884,5302,10439,181,225,-579
88,22036,-15572,3516,5541,6047,181,225,-579
180,20448,-16476,4861,5380,2037,181,225,-579
472,18240,-16932,4708,4856,-1343,181,225,-579
944,16288,-17556,3823,4207,-4477,181,225,-579
976,15888,-17428,2584,3572,-7637,181,225,-579
1376,15720,-16904,1427,2654,-10934,181,225,-579
1636,15396,-16208,637,1382,-14368,181,225,-579
1280,15208,-16284,553,696,-17308,181,225,-579
1108,13468,-16328,-174,340,-19901,181,225,-579
1264,12852,-15940,-1009,-34,-22220,181,225,-579
1432,12484,-15736,-1302,-497,-24262,181,225,-579
1688,11888,-15496,-1344,-978,-25803,181,225,-579
2080,12304,-14700,-479,-1570,-27407,181,225,-579
2172,11676,-14476,296,-2372,-28965,181,225,-579
1920,11512,-14624,1203,-2423,-30068,181,225,-579
1920,11168,-14640,1860,-2000,-31115,200,223,-567
1984,10464,-14156,2470,-1520,-32075,200,223,-567
2532,9900,-13972,3234,-1054,-32676,200,223,-567
2776,10340,-13892,4798,-270,-32768,200,223,-567
2796,9552,-13596,6441,895,-32768,200,223,-567
3604,8020,-12892,8210,2040,-32768,200,223,-567
3476,6964,-12636,10154,3397,-32768,200,223,-567
4420,3812,-12180,10925,4445,-32768,200,223,-567
5216,1776,-11724,11766,5252,-32376,200,223,-567
5244,-376,-11388,12773,6075,-31405,200,223,-567
5812,-3212,-11288,12454,6679,-30254,200,223,-567
6396,-5260,-11224,11752,7362,-28917,200,223,-567
7176,-7960,-11436,10395,7711,-27457,200,223,-567
7948,-9772,-12480,9381,8044,-25569,200,223,-567
8764,-12568,-14568,8294,8490,-23182,200,223,-567
10316,-14572,-15824,6885,8663,-20098,140,253,-577
12276,-16904,-17192,5443,8233,-16861,140,253,-577
13888,-17972,-19104,4447,7522,-13079,140,253,-577
15116,-19412,-21128,4229,6695,-8645,140,253,-577
16012,-20092,-22540,4226,6190,-3749,140,253,-577
17196,-20612,-23832,3990,5640,848,140,253,-577
18072,-21432,-25044,3427,4834,5468,140,253,-577
18804,-22656,-26004,2383,3840,9901,140,253,-577
19244,-23140,-26864,145,2298,14414,140,253,-577
19520,-22216,-27188,-2943,506,18813,140,253,-577
19564,-20752,-26832,-6577,-1547,22850,140,253,-577
18760,-18048,-26364,-8916,-3153,26239,140,253,-577
18256,-15776,-24828,-11090,-4991,28826,140,253,-577
17308,-14256,-23196,-13607,-6496,30747,140,253,-577
16144,-12104,-19692,-16426,-8221,31851,140,253,-577
15448,-8988,-14696,-17959,-11175,31450,140,253,-577
13648,-6704,-13376,-18457,-13933,30698,140,253,-577
10540,-4272,-12900,-18366,-14775,30377,140,253,-577
9004,-3228,-12072,-18119,-14207,30129,140,253,-577
7148,-2668,-10732,-18164,-12817,30131,140,253,-577
5956,-1256,-9552,-17926,-11329,30186,140,253,-577
4632,1232,-8776,-17731,-9757,29830,140,253,-577
2984,3368,-8900,-17713,-7680,28902,140,253,-577
2648,5572,-10024,-18406,-6228,27505,140,253,-577
2272,7424,-11052,-17949,-4786,26197,140,253,-577
2552,9948,-11292,-16143,-4358,24957,140,253,-577
1452,13092,-11596,-13292,-3744,23835,140,253,-577
288,17560,-11504,-9297,-2944,22986,140,253,-577
-452,18936,-10908,-5858,-1681,21525,140,253,-577
-1532,21308,-10412,-2717,-260,19164,206,242,-563
-2404,22460,-10640,-67,1330,16303,206,242,-563
-2972,22712,-11516,1669,2867,13228,206,242,-563
-3280,23276,-12780,3095,4067,9586,206,242,-563
-3024,22568,-13484,3810,4422,5942,206,242,-563
-2640,21988,-14188,3918,4049,2310,206,242,-563
-2372,21688,-14392,4371,3147,-1384,206,242,-563
-1820,20648,-14672,4913,1801,-4871,206,242,-563
-1584,18724,-14312,4861,398,-8256,206,242,-563
-1300,17220,-14116,3941,-1207,-11804,206,242,-563
-1236,15784,-13988,2645,-2615,-14838,206,242,-563
-1408,14776,-14524,1796,-3373,-17286,206,242,-563
-792,13488,-14716,1277,-3943,-19026,206,242,-563
460,12776,-14372,946,-4523,-20351,206,242,-563
-168,11484,-14344,932,-5331,-21646,206,242,-563
820,11136,-14420,202,-6168,-22948,192,253,-566
292,11728,-14296,-469,-6830,-23979,192,253,-566
180,12896,-14184,-792,-6574,-25032,192,253,-566
288,13380,-14092,-335,-6200,-26328,192,253,-566
244,13924,-14016,273,-5674,-27846,192,253,-566
856,13480,-14056,978,-5249,-29238,192,253,-566
1268,13508,-13696,1924,-5023,-30582,192,253,-566
1368,12956,-13064,3284,-4899,-31832,192,253,-566
2252,10860,-12988,4805,-4358,-32768,192,253,-566
2832,9816,-12792,6277,-3593,-32768,192,253,-566
3196,7740,-12428,6941,-2610,-32768,192,253,-566
3960,5884,-12212,6998,-1784,-32768,192,253,-566
4744,4000,-11960,6972,-1014,-32768,192,253,-566
5672,2188,-11756,6511,-390,-32768,192,253,-566
6396,-80,-11508,5728,35,-32768,192,253,-566
7064,-1800,-11816,4740,534,-32768,192,253,-566
8816,-3956,-11516,3194,218,-32768,192,253,-566
8916,-5916,-12556,1386,-210,-32270,192,253,-566
10188,-7368,-13332,-244,-327,-30911,192,253,-566
11820,-9148,-14124,-1742,-563,-29722,192,253,-566
15880,-13516,-14800,-5069,-801,-29067,192,253,-566
11500,-11956,-16812,-6266,-650,-25565,192,253,-566
13000,-15920,-18328,-5589,717,-20761,192,253,-566
14132,-18884,-20244,-7442,2309,-15944,192,253,-566
13800,-20412,-22808,-8708,4459,-10067,192,253,-566
15840,-19528,-24388,-5671,5807,-3724,192,253,-566
16196,-21836,-26964,-4324,6989,2058,192,253,-566
16876,-21752,-28080,-5818,6861,7321,192,253,-566
18104,-19932,-29812,-7302,5613,12094,192,253,-566
18824,-19404,-31796,-7181,2857,16682,192,253,-566
19376,-19800,-32768,-9889,-601,20353,47,305,-563
18928,-17944,-32768,-12255,-4749,23519,47,305,-563
19144,-15508,-32768,-14467,-9623,26384,47,305,-563
18012,-13848,-32548,-16513,-13638,29057,47,305,-563
16612,-9684,-30728,-17341,-15650,31661,47,305,-563
15064,-6672,-28876,-17465,-16103,32767,47,305,-563
13404,-3564,-27232,-17624,-15112,32767,47,305,-563
12140,-1196,-25680,-17384,-13285,32767,47,305,-563
11040,1584,-23844,-16360,-11117,32767,47,305,-563
10160,3636,-22372,-14028,-8816,32767,47,305,-563
9332,6192,-18888,-10076,-7019,32767,47,305,-563
9008,7832,-16540,-4869,-6777,32767,47,305,-563
8556,8824,-16744,548,-6756,32767,47,305,-563
6284,9008,-16416,5160,-5816,32767,47,305,-563
5760,8472,-15316,9097,-4760,32767,47,305,-563
4676,6604,-13620,10895,-3809,32767,129,312,-547
3972,5976,-12700,8555,-2639,32767,129,312,-547
3080,8708,-12124,5488,-596,32767,129,312,-547
2660,12936,-10552,4253,101,32767,129,312,-547
1296,15488,-10740,3418,971,32767,129,312,-547
-4,19860,-11152,4210,2622,32767,129,312,-547
-180,22020,-10828,5407,3596,30154,129,312,-547
-1824,22996,-11484,5363,4608,26258,129,312,-547
-2212,23668,-11544,4311,5803,21791,129,312,-547
-2776,24824,-11864,3501,6639,16863,129,312,-547
-2944,25276,-12120,3157,6612,11768,129,312,-547
-2988,25068,-11968,3104,6055,6810,129,312,-547
-3048,24636,-12128,2638,4850,1910,129,312,-547
-3336,24272,-12280,1725,3755,-2798,129,312,-547
-3440,23636,-12224,483,2976,-7335,129,312,-547
-3420,23188,-11880,-832,2277,-11706,212,260,-561
-2732,22612,-11536,-1517,1114,-16031,212,260,-561
-2500,21376,-12196,-2156,287,-19672,212,260,-561
-2228,20012,-12380,-2654,-316,-22680,212,260,-561
-1468,18108,-12524,-3291,-717,-25128,212,260,-561
-1568,17036,-12420,-3662,-1114,-27135,212,260,-561
-1144,15896,-12500,-3677,-1343,-28753,212,260,-561
-648,15292,-12056,-3332,-1587,-30011,212,260,-561
-532,14176,-11848,-2944,-1614,-31082,212,260,-561
-184,13176,-11064,-2532,-1645,-32112,212,260,-561
472,12104,-10408,-1735,-2051,-32768,212,260,-561
444,10340,-10416,-1147,-2213,-32768,212,260,-561
996,8400,-10312,-1066,-2369,-32768,212,260,-561
1484,8484,-10660,-103,-2654,-32768,212,260,-561
1164,7180,-9924,881,-2327,-32768,212,260,-561
2024,5744,-9584,1567,-2104,-32768,110,311,-553
2476,4268,-9520,1904,-1466,-32768,110,311,-553
3000,2808,-9780,2010,-734,-32768,110,311,-553
3760,1380,-10040,1878,67,-32768,110,311,-553
4268,744,-10512,2754,936,-32341,110,311,-553
5284,-780,-11020,2916,1766,-31363,110,311,-553
6212,-2452,-11740,2342,2650,-30306,110,311,-553
7132,-3452,-12120,2096,3563,-29189,110,311,-553
9176,-5820,-13004,2118,4123,-27848,110,311,-553
9672,-7788,-14076,2029,5078,-26240,110,311,-553
10692,-9964,-15724,1952,5646,-24011,110,311,-553
11944,-11200,-17200,2618,5659,-21063,110,311,-553
13008,-13708,-19764,3449,5860,-17465,110,311,-553
14084,-14360,-21212,5101,6529,-14313,110,311,-553
15616,-16100,-22940,5990,5026,-12561,110,311,-553
12980,-15908,-23936,6502,5823,-7805,36,329,-551
14996,-16608,-25504,8915,5548,-2838,36,329,-551
15256,-19208,-27452,10505,5143,1785,36,329,-551
16604,-18992,-27576,11080,4230,6290,36,329,-551
16940,-18544,-27896,10689,1607,10220,36,329,-551
15388,-16616,-28428,10360,-1012,14389,36,329,-551
14172,-15316,-28680,9767,-3314,18173,36,329,-551
13488,-14072,-28348,8326,-4950,21298,36,329,-551
12228,-12336,-27996,6181,-6452,24174,36,329,-551
12232,-10144,-27288,4195,-7476,25991,36,329,-551
10628,-6704,-25920,2748,-7980,27269,36,329,-551
9488,-4228,-24968,1708,-7946,27880,36,329,-551
8336,-1496,-24056,1084,-7505,27884,36,329,-551
7320,52,-23488,993,-6627,27598,36,329,-551
6608,1756,-22336,1295,-5699,26861,36,329,-551
5620,3500,-21676,2125,-4821,26103,36,283,-583
4960,4632,-20900,3675,-4022,25674,74,283,-583
4160,5728,-20196,5308,-3369,25278,74,283,-583
2980,7104,-19612,6765,-2869,24912,74,283,-583
2324,8412,-18896,7874,-2488,24365,74,283,-583
1496,8980,-17980,8270,-2303,23400,74,283,-583
580,10224,-16700,8118,-2156,22008,74,283,-583
16,11344,-15900,7619,-2178,20437,74,283,-583
-544,12760,-15196,7377,-2196,18504,74,283,-583
-2272,14244,-15020,7509,-1639,16378,74,283,-583
-1892,14468,-14308,6999,-938,13960,74,283,-583
-2364,15284,-14048,6354,-870,11301,74,283,-583
-3204,15816,-13912,5122,-387,8528,74,283,-583
-3356,16452,-14324,3826,-122,5725,74,283,-583
-3556,17212,-15236,2074,-288,3003,74,283,-583
-4148,17904,-15624,910,-110,68,74,283,-583
-3756,18128,-16060,-465,-81,-2934,114,217,-595
-3700,18424,-15872,-1333,-261,-5897,114,217,-595
-3948,18888,-16300,-1813,-372,-8743,114,217,-595
-3644,18688,-16308,-1934,-583,-11383,114,217,-595
-3408,18116,-16532,-2239,-815,-13949,114,217,-595
-3056,17760,-15912,-2272,-1324,-16661,114,217,-595
-3052,16532,-16064,-2307,-1769,-19034,114,217,-595
-2772,15724,-15952,-2138,-2039,-20890,114,217,-595
-2664,14252,-15852,-1847,-2200,-22379,114,217,-595
-2120,12784,-15608,-1876,-2314,-23704,114,217,-595
-2016,11748,-15632,-1707,-2180,-24854,114,217,-595
-1908,11508,-15100,-1170,-1656,-25893,114,217,-595
-1292,9944,-15196,49,-1272,-26277,114,217,-595
-616,7448,-14964,816,-1058,-26520,114,217,-595
128,6228,-13784,1367,-735,-26703,114,217,-595
456,5168,-13272,1764,-675,-27079,63,261,-586
972,3800,-12952,1780,-436,-27048,63,261,-586
1288,3304,-12656,2141,-10,-27055,63,261,-586
2072,788,-12812,1876,265,-26734,63,261,-586
2684,344,-12804,1778,701,-26524,63,261,-586
3416,40,-12432,1622,847,-26297,63,261,-586
4116,-700,-12652,1442,921,-26047,63,261,-586
5484,-2276,-12492,592,1068,-25825,63,261,-586
6544,-2716,-12632,184,923,-25592,63,261,-586
7632,-4300,-13424,-119,917,-25176,63,261,-586
9256,-5672,-14208,-397,1234,-24636,63,261,-586
13064,-6964,-13964,-143,1312,-25117,63,261,-586
11496,-8600,-16036,-545,1417,-24055,63,261,-586
12080,-9660,-17616,-736,1850,-22554,63,261,-586
13532,-11976,-19572,251,2410,-20507,63,261,-586
14836,-14780,-21224,745,2736,-17811,-7,277,-596
15096,-15872,-22576,2092,2921,-14042,-7,277,-596
15368,-17564,-23852,3052,2763,-9867,-7,277,-596
15420,-18616,-24960,3638,2719,-5483,-7,277,-596
15708,-19828,-26064,4073,2805,-879,-7,277,-596
15580,-20632,-26856,4658,2738,4291,-7,277,-596
16120,-21084,-26460,4774,1577,9284,-7,277,-596
16276,-19856,-26444,4564,-689,13866,-7,277,-596
15684,-17952,-26072,3715,-3082,17588,-7,277,-596
15080,-15900,-25340,2240,-4946,20483,-7,277,-596
14220,-13672,-23828,1874,-6340,22708,-7,277,-596
13724,-14228,-21980,3526,-7622,25453,-7,277,-596
12512,-17840,-21156,3881,-8411,29663,-7,277,-596
11160,-15712,-20580,243,-8845,32690,-7,277,-596
9724,-9544,-18828,-3486,-8846,32767,-7,277,-596
8128,-5152,-17564,-4806,-8758,32767,15,244,-599
6120,-636,-16480,-3568,-8650,32767,15,244,-599
3744,1664,-15904,-4374,-8117,32767,15,244,-599
3220,6312,-15468,-3342,-6969,32767,15,244,-599
968,8836,-16112,-2101,-5112,32767,15,244,-599
796,10792,-15620,-588,-2328,31775,15,244,-599
-684,12248,-14840,713,482,30031,15,244,-599
-3424,13360,-14340,1999,1716,28168,15,244,-599
-3936,15316,-13948,4282,3655,26706,15,244,-599
-3848,15372,-13808,5312,4689,24292,15,244,-599
-6276,16028,-13692,4909,6935,21210,15,244,-599
-4336,17892,-12760,4945,6639,18213,15,244,-599
-5472,18532,-12836,5500,6495,15026,15,244,-599
-5860,19244,-12932,6381,6368,12001,15,244,-599
-6236,18600,-13292,6576,6355,9087,15,244,-599
-6592,18076,-13284,6130,6126,6446,91,219,-601
-6576,17792,-13296,4940,5501,3766,91,219,-601
-6636,17672,-13796,3701,4788,1177,91,219,-601
-6548,17460,-14316,2782,4036,-1335,91,219,-601
-6440,16828,-14580,2066,3204,-3484,91,219,-601
-6240,16072,-14868,1829,2495,-5353,91,219,-601
-6076,15888,-14856,1879,1826,-7256,91,219,-601
-5812,15080,-14768,1778,923,-8975,91,219,-601
-5756,14652,-14936,1614,209,-10638,91,219,-601
-5896,14604,-15136,1609,-186,-12162,91,219,-601
-5788,13884,-14956,1776,-317,-13636,91,219,-601
-5084,13784,-14716,2337,-311,-14910,91,219,-601
-5092,13476,-14380,3685,-488,-16063,91,219,-601
-4456,11908,-14184,4156,52,-17280,91,219,-601
-4100,10912,-13704,4527,312,-18567,91,219,-601
-3052,9824,-13004,5014,727,-19816,91,219,-601
-2080,8448,-12824,5495,1017,-20917,74,218,-615
-1000,7176,-12584,6008,1444,-21913,74,218,-615
504,4568,-12772,6022,1834,-22763,74,218,-615
1760,2700,-12708,5804,2133,-23223,74,218,-615
3172,1024,-12820,4823,2348,-23797,74,218,-615
4984,-708,-13368,3519,2468,-24485,74,218,-615
6360,-2480,-13996,2124,2746,-25160,74,218,-615
8392,-5144,-15736,1208,3065,-25298,74,218,-615
9864,-7520,-17048,1089,3158,-24497,74,218,-615
10928,-9096,-17896,1481,3016,-23065,74,218,-615
12640,-12820,-19512,1348,2508,-21157,74,218,-615
13248,-14444,-20428,659,2293,-19013,74,218,-615
13804,-17280,-21624,-168,2504,-16238,74,218,-615
14800,-17964,-22260,-239,2881,-13075,74,218,-615
15260,-19176,-22960,-239,3058,-9575,74,218,-615
15764,-20200,-24184,765,3166,-5345,31,207,-613
16288,-21096,-24756,1698,3129,-965,31,207,-613
16136,-21508,-25256,1396,3217,3178,31,207,-613
16708,-20956,-25124,1915,2972,7440,31,207,-613
16244,-20688,-24484,1591,2723,11410,31,207,-613
16284,-19700,-23724,1922,2471,15119,31,207,-613
16052,-19540,-22528,1450,1965,18328,31,207,-613
15012,-16800,-21440,2226,1542,21131,31,207,-613
14264,-15956,-20596,2376,1047,23726,31,207,-613
13120,-14696,-19916,1772,902,25923,31,207,-613
12072,-12688,-19840,1709,964,27698,31,207,-613
11708,-11560,-19488,1686,562,29219,31,207,-613
10872,-10712,-18760,921,-6,30278,31,207,-613
10320,-10148,-18388,-252,-910,31005,31,207,-613
9244,-8844,-17460,-1206,-1866,31506,31,207,-613
8180,-7280,-16800,-3197,-2910,31805,81,190,-613
6952,-4856,-16448,-5140,-3557,32093,81,190,-613
4992,-1032,-16228,-7265,-3234,32100,81,190,-613
3628,2740,-15600,-8611,-2351,31607,81,190,-613
2192,7664,-15412,-8501,-1223,30487,81,190,-613
852,11676,-15700,-7324,-80,28729,81,190,-613
-500,14368,-16116,-5918,1303,26352,81,190,-613
-1228,17076,-16792,-4288,2037,23527,81,190,-613
-2168,19120,-17348,-1430,3257,20794,81,190,-613
-2560,19572,-16848,-833,4384,17690,81,190,-613
-2960,20012,-16668,1399,4300,14745,81,190,-613
