15212,1100,-8620,-186,-2217,-475,601,131,-190
15088,1544,-8804,-527,-1557,-136,601,131,-190
15012,1820,-9136,-583,-959,131,601,131,-190
15172,2148,-9124,-437,-527,298,601,131,-190
15344,2192,-9248,-172,-450,503,601,131,-190
15192,1992,-9304,208,-549,543,601,131,-190
15308,1760,-9408,406,-616,580,601,131,-190
15096,1488,-8968,314,-677,525,601,131,-190
15184,928,-8720,-145,-970,303,601,131,-190
14792,1904,-8520,193,-814,299,601,131,-190
14656,1244,-8512,-16,-296,317,601,131,-190
14736,1840,-8444,311,-227,310,601,131,-190
14428,1088,-8556,165,255,449,601,131,-190
14724,876,-8536,-226,253,503,601,131,-190
14924,664,-8580,-626,235,570,601,131,-190
14744,828,-8704,-692,256,658,590,122,-207
14560,876,-8864,-616,515,799,590,122,-207
14748,1360,-8704,-464,626,883,590,122,-207
14724,1316,-8840,-296,568,915,590,122,-207
14628,1516,-8784,8,528,939,590,122,-207
14608,1268,-9144,208,479,968,590,122,-207
14540,1164,-9044,146,439,879,590,122,-207
14420,964,-9112,26,312,786,590,122,-207
14328,1144,-8920,-31,223,751,590,122,-207
14192,1280,-8864,20,243,710,590,122,-207
13928,1260,-8640,75,338,674,590,122,-207
13896,1268,-8648,116,518,580,590,122,-207
13704,1216,-8700,205,688,541,590,122,-207
13908,1176,-8672,333,811,519,590,122,-207
14112,968,-8828,492,927,562,590,122,-207
14788,508,-8724,333,755,578,590,122,-207
14776,920,-8812,511,749,613,589,118,-194
14924,740,-8868,369,957,672,589,118,-194
14824,732,-8980,41,764,632,589,118,-194
14724,824,-9064,107,889,775,589,118,-194
15036,352,-9216,-386,746,923,589,118,-194
14692,684,-8940,-774,426,1005,589,118,-194
14404,1068,-8996,-759,477,1078,589,118,-194
14360,920,-8804,-516,496,1171,589,118,-194
14296,856,-8384,-347,402,1369,589,118,-194
14108,704,-8092,-256,280,1486,589,118,-194
13760,792,-7948,-252,456,1617,589,118,-194
13564,928,-8120,-307,906,1747,589,118,-194
13772,948,-8064,-460,1317,1779,589,118,-194
13968,1084,-8328,-586,1538,1692,589,118,-194
14168,1396,-8448,-629,1615,1541,589,118,-194
14156,1516,-8732,-510,1589,1358,589,118,-194
14248,1616,-8800,-380,1481,1133,589,118,-194
14108,1696,-8772,-276,1406,826,589,118,-194
14052,1576,-8864,-270,1277,507,589,118,-194
14196,1664,-8712,-180,1252,222,589,118,-194
14136,1556,-8540,-154,1310,9,589,118,-194
14132,1300,-8604,-188,1365,-167,589,118,-194
14236,1192,-8484,-336,1423,-311,589,118,-194
14280,1208,-8312,-559,1521,-474,589,118,-194
14228,1324,-8304,-776,1646,-637,589,118,-194
14248,1364,-8244,-936,1838,-776,589,118,-194
14316,1252,-8140,-1144,1967,-951,589,118,-194
14184,1196,-8200,-1400,2097,-1072,589,118,-194
14140,1292,-8076,-1559,2157,-1159,589,118,-194
13964,1348,-8040,-1674,2275,-1206,589,118,-194
13748,1200,-7768,-1726,2390,-1236,589,118,-194
13580,1068,-7380,-1854,2560,-1216,597,109,-190
13340,952,-7508,-2088,2816,-1195,597,109,-190
13232,800,-7372,-2365,3192,-1179,597,109,-190
13044,700,-7140,-2623,3517,-1154,597,109,-190
12820,676,-7212,-2927,3939,-1139,597,109,-190
12704,816,-6920,-3135,4237,-1235,597,109,-190
12612,920,-6892,-3508,4873,-1319,597,109,-190
12724,740,-6680,-3860,5109,-1529,597,109,-190
12204,992,-6524,-3955,5635,-1368,597,109,-190
11940,984,-6344,-4130,5801,-1304,597,109,-190
11876,944,-6208,-4244,6427,-1247,597,109,-190
11904,1008,-5852,-4163,7001,-1014,597,109,-190
11468,1168,-5332,-4044,8036,-662,597,109,-190
11592,616,-4572,-4386,9925,-328,597,109,-190
10596,184,-4276,-5685,12155,-568,597,109,-190
11676,488,-4384,-7374,13821,-937,596,120,-143
11980,1180,-4776,-8941,15281,-1473,596,120,-143
14984,1892,-5680,-10563,13769,-2648,596,120,-143
14196,3844,-6840,-11605,13760,-3527,596,120,-143
14984,4888,-6924,-10216,12126,-3618,596,120,-143
14248,5908,-6108,-8493,10339,-3887,596,120,-143
13028,4124,-6136,-9184,10377,-4476,596,120,-143
13520,5300,-5488,-9327,10407,-5124,596,120,-143
13624,5904,-5004,-9702,9657,-6149,596,120,-143
13616,6448,-5248,-10504,9950,-6975,596,120,-143
13632,6960,-5588,-10075,9057,-7747,596,120,-143
14008,8204,-5156,-9341,8097,-8453,596,120,-143
13676,8708,-5060,-8261,7839,-9049,596,120,-143
13036,8976,-4836,-7938,8326,-9765,596,120,-143
13416,9212,-4272,-6917,8253,-10445,596,120,-143
13380,10192,-3948,-4838,8069,-11135,592,154,-76
13628,10488,-4012,-3999,7983,-12046,592,154,-76
13380,10100,-4060,-2898,7996,-13015,592,154,-76
13644,11040,-4060,-1323,8167,-13750,592,154,-76
14180,10648,-4380,-634,8410,-14768,592,154,-76
14824,10800,-4880,134,8467,-15663,592,154,-76
15220,11796,-5124,1577,8296,-16367,592,154,-76
15696,11692,-5800,2387,8763,-16982,592,154,-76
16080,11068,-6304,3173,8724,-17552,592,154,-76
16080,11284,-6744,3979,8578,-18115,592,154,-76
17220,11248,-6972,4380,8437,-18941,592,154,-76
17564,11856,-7128,6566,7422,-19566,592,154,-76
17332,10820,-7268,7266,7149,-20298,592,154,-76
18224,10780,-7348,7475,6151,-21077,592,154,-76
18024,10876,-8080,7986,5568,-22000,592,154,-76
18528,10248,-8176,8272,4793,-22937,543,232,-53
19272,9768,-8800,7564,4033,-23938,543,232,-53
18688,9260,-9196,6684,2895,-24348,543,232,-53
18840,9544,-9468,6057,1697,-24739,543,232,-53
18696,8904,-9032,5979,-319,-24930,543,232,-53
19216,9160,-9504,4942,-1652,-25703,543,232,-53
19440,8604,-9404,4519,-3458,-25807,543,232,-53
19740,7432,-9640,3091,-5123,-26064,543,232,-53
19944,6812,-9472,2377,-7421,-26136,543,232,-53
20260,5700,-9248,1026,-9392,-26227,543,232,-53
19968,4740,-9152,-521,-10942,-26333,543,232,-53
20244,4476,-8792,-1866,-12795,-26189,543,232,-53
19564,4752,-7732,-2230,-14234,-25933,543,232,-53
19760,5240,-6084,-1891,-16801,-25746,543,232,-53
18780,4644,-4948,-870,-18931,-25688,543,232,-53
18112,2776,-3596,-2595,-19941,-25944,543,232,-53
17108,4268,-1940,-514,-21245,-26086,543,232,-53
15476,7868,-40,4588,-21663,-25394,543,232,-53
14660,3256,-2392,5117,-19973,-25401,543,232,-53
13432,-456,-4436,-2087,-16878,-24977,543,232,-53
14256,64,-5288,-4696,-14733,-24305,543,232,-53
14156,4572,-5688,-4446,-13396,-23629,543,232,-53
13236,4564,-6852,-5377,-12008,-23474,543,232,-53
13460,5028,-7056,-5661,-11522,-23582,543,232,-53
13816,6268,-7352,-3616,-12472,-24231,543,232,-53
12732,5668,-6840,-2068,-12413,-24300,543,232,-53
12772,5012,-7700,-3354,-11994,-24436,543,232,-53
13132,5092,-8080,-4376,-11476,-24499,543,232,-53
13420,5688,-7948,-4701,-11301,-24559,543,232,-53
13288,6216,-8144,-4119,-11255,-24724,543,232,-53
13072,6840,-9232,-3192,-11095,-24574,543,232,-53
13464,6560,-10368,-3119,-11038,-24266,348,479,-115
13488,6036,-10884,-3252,-11443,-24049,348,479,-115
13244,5220,-11664,-3799,-12626,-23942,348,479,-115
14044,5888,-12044,-3296,-14403,-23869,348,479,-115
13880,6308,-13192,-3788,-16262,-23976,348,479,-115
14408,7628,-13588,-3871,-17916,-24441,348,479,-115
14464,8660,-14428,-3196,-19632,-24946,348,479,-115
13908,9212,-15356,-2575,-20911,-25228,348,479,-115
13884,9288,-15536,-1817,-21446,-25210,348,479,-115
14036,8560,-16164,-1155,-22305,-25067,348,479,-115
13424,8608,-16344,-852,-22609,-24543,348,479,-115
13312,7908,-16364,-91,-22799,-23613,348,479,-115
13116,6552,-16020,795,-22892,-22295,348,479,-115
12364,5720,-15312,1395,-22530,-20543,348,479,-115
11752,5016,-14812,2007,-21802,-18124,209,544,-157
11288,4664,-14024,2584,-20675,-15357,209,544,-157
10864,4268,-12640,4262,-19259,-12351,209,544,-157
10472,3184,-11912,6195,-16970,-9067,209,544,-157
9908,1852,-11128,8123,-13686,-4770,209,544,-157
9020,2256,-11740,8491,-9329,-195,209,544,-157
8976,5256,-12200,8347,-5068,3486,209,544,-157
9552,7672,-12412,9753,-2117,6065,209,544,-157
9404,8948,-13992,11065,180,7989,209,544,-157
11072,9376,-14676,12545,1183,9606,209,544,-157
10696,9276,-15588,13359,1657,10682,209,544,-157
11224,8956,-15692,13932,1367,11870,209,544,-157
11432,8364,-15860,14642,914,13059,209,544,-157
11388,8056,-15412,15419,477,14525,209,544,-157
11464,7524,-14596,15314,42,15939,209,544,-157
11020,8000,-14184,15378,249,17370,222,517,-204
10972,8376,-12936,15706,835,18612,222,517,-204
10948,8648,-12632,16126,1887,19816,222,517,-204
10964,8212,-12028,16664,3343,21334,222,517,-204
10936,8412,-12160,16895,5556,23382,222,517,-204
10828,8504,-12268,17072,8195,25491,222,517,-204
10488,9556,-12076,17304,10404,27990,222,517,-204
10908,9000,-11400,17260,13140,29402,222,517,-204
12172,9212,-10896,16942,14138,30215,222,517,-204
10664,9380,-10748,16396,15827,31346,222,517,-204
11408,9356,-10660,15931,17010,32171,222,517,-204
10980,10384,-10168,16003,18094,32767,222,517,-204
11612,10448,-10108,16045,18981,32767,222,517,-204
11196,10604,-10000,15944,19370,32767,222,517,-204
10764,10284,-9964,15471,19885,32767,222,517,-204
11268,10264,-8848,15081,19205,32767,390,408,-247
11360,10516,-9188,15008,17837,32356,390,408,-247
11532,10776,-9968,15542,15502,31216,390,408,-247
11368,11004,-10480,15937,12866,30096,390,408,-247
11740,11016,-11176,16261,9553,28797,390,408,-247
11660,10536,-11628,16138,6549,27403,390,408,-247
11188,10372,-11716,16151,4177,26145,390,408,-247
10424,10152,-11728,15486,2363,24725,390,408,-247
9724,9292,-11876,14272,938,23264,390,408,-247
10912,8544,-10684,14631,-2036,21312,390,408,-247
10448,7456,-10892,13805,-4712,19739,390,408,-247
10176,6868,-10772,12992,-6486,18647,390,408,-247
9540,5836,-10180,11892,-7791,17665,390,408,-247
9244,5536,-9904,10849,-8305,16721,390,408,-247
9472,5196,-9384,9870,-8636,15729,390,408,-247
9324,5216,-9712,9164,-8828,14963,477,275,-298
9728,5324,-10012,8757,-8447,14615,477,275,-298
9744,5200,-10240,8193,-8076,14334,477,275,-298
9776,5840,-10636,8022,-7434,14344,477,275,-298
10020,5316,-11116,7663,-6432,14595,477,275,-298
10120,6160,-11516,7517,-5471,14841,477,275,-298
10480,6268,-11760,7430,-4600,14876,477,275,-298
10976,6728,-11676,7572,-4598,14656,477,275,-298
10336,6988,-11956,7941,-4205,14346,477,275,-298
10564,6416,-11712,8090,-4229,13840,477,275,-298
10264,6084,-11644,7991,-4327,13127,477,275,-298
10016,5604,-11684,7712,-4514,12452,477,275,-298
9732,5444,-11532,7155,-3893,11787,477,275,-298
9756,5052,-10972,6055,-3855,10826,477,275,-298
9464,5788,-11060,5471,-3499,9725,477,275,-298
10008,5784,-10944,4919,-3561,8551,499,203,-333
9356,5500,-11292,4557,-3017,7356,499,203,-333
10392,5176,-10968,3847,-3086,6173,499,203,-333
10600,4312,-11032,2841,-3029,5204,499,203,-333
10644,4408,-11148,1923,-2775,4497,499,203,-333
10500,5116,-11044,1529,-2561,3829,499,203,-333
10860,5072,-11232,1674,-1862,3386,499,203,-333
11000,4824,-11368,1724,-1502,3117,499,203,-333
11028,4744,-11528,1785,-1053,2920,499,203,-333
10904,4468,-11812,1720,-609,2747,499,203,-333
11300,4524,-11804,1786,-668,2637,499,203,-333
10140,4504,-12212,2016,-234,2438,499,203,-333
11392,4512,-11896,2312,-202,2367,499,203,-333
11128,3880,-11596,2132,-144,2252,499,203,-333
10300,3916,-11552,2496,59,2185,499,203,-333
10356,3404,-11476,2374,488,2045,515,189,-345
10540,3284,-11324,2157,705,2023,515,189,-345
10296,3264,-11316,2228,881,1968,515,189,-345
10368,3168,-11136,2487,983,1885,515,189,-345
10636,2836,-11284,2589,1112,1756,515,189,-345
10812,2616,-11256,2601,1202,1880,515,189,-345
10416,2500,-12096,2643,1426,1949,515,189,-345
11816,1736,-12232,2389,1672,2189,515,189,-345
11688,2768,-12776,2235,1747,2173,515,189,-345
12616,2280,-13200,1804,1800,2006,515,189,-345
13108,2332,-13424,1530,881,1703,515,189,-345
12636,1892,-13612,1305,418,1271,515,189,-345
13176,1328,-13000,861,-487,894,515,189,-345
12580,1396,-12688,188,-812,454,515,189,-345
12520,1320,-12448,-532,-704,47,515,189,-345
12496,1480,-12392,-937,-547,-160,515,189,-345
12340,1664,-12256,-1144,-428,-182,510,165,-353
12460,1908,-12280,-1133,-338,-73,510,165,-353
12280,2688,-12268,-817,-147,161,510,165,-353
12072,3104,-12164,-199,50,338,510,165,-353
11948,3368,-12160,595,207,474,510,165,-353
11688,3072,-12140,1390,353,604,510,165,-353
11484,2568,-11972,1957,527,787,510,165,-353
11344,2084,-11884,2345,781,986,510,165,-353
11152,1564,-11720,2692,1039,1201,510,165,-353
11172,1032,-11404,2842,1198,1386,510,165,-353
11124,488,-11280,2779,1292,1524,510,165,-353
11092,84,-11436,2517,1479,1659,510,165,-353
11288,88,-11400,2218,1740,1803,510,165,-353
11564,84,-11708,2020,1874,1930,510,165,-353
12064,100,-12116,1990,1980,2132,510,165,-353
12356,-48,-12480,2009,2068,2477,511,157,-345
12540,-264,-12576,1971,2145,2791,511,157,-345
12796,-460,-12908,1802,2199,3093,511,157,-345
13032,-308,-13012,1661,2194,3443,511,157,-345
12972,-264,-12712,1655,2223,3820,511,157,-345
12932,-216,-12620,1875,2025,4241,511,157,-345
12840,-408,-12268,2166,1588,4582,511,157,-345
12560,-724,-12040,2328,1001,4886,511,157,-345
12332,-588,-12264,2287,738,5180,511,157,-345
12176,-432,-12220,2327,693,5497,511,157,-345
12000,32,-11836,2376,701,5748,511,157,-345
11884,452,-11584,2503,672,5823,511,157,-345
11636,528,-11464,2736,763,5878,511,157,-345
11436,284,-11204,3315,835,6074,511,157,-345
11468,-228,-11000,3976,1026,6680,511,157,-345
11160,-424,-10876,4389,1338,7450,536,135,-350
11000,-528,-10644,4639,1765,8100,536,135,-350
10916,-352,-10552,4883,2131,8627,536,135,-350
11128,-172,-10392,4848,2259,8987,536,135,-350
10420,484,-10484,5644,2856,9323,536,135,-350
10984,624,-10416,5760,2668,9276,536,135,-350
10652,880,-10480,5789,3463,9168,536,135,-350
11112,996,-10472,5815,3416,8873,536,135,-350
11148,1368,-11040,5681,3604,8312,536,135,-350
11512,1588,-11048,5669,3570,7694,536,135,-350
11680,1648,-11148,5416,3405,6756,536,135,-350
12200,1684,-11372,5202,3190,5823,536,135,-350
12416,1640,-11800,4635,2936,4788,536,135,-350
12796,1932,-12048,4098,2811,3766,536,135,-350
13040,2032,-12088,3601,2629,2598,536,135,-350
13128,2456,-12024,3393,2395,1385,536,135,-350
13332,2296,-12032,2797,2100,125,536,135,-350
13312,2952,-11972,2097,2044,-1178,536,135,-350
13136,3256,-11548,1454,1874,-2635,536,135,-350
13056,3640,-11368,583,1830,-4333,536,135,-350
12548,4096,-11488,-229,2048,-6082,536,135,-350
12472,4236,-11788,-1149,2412,-7841,536,135,-350
12504,4208,-11772,-2281,2638,-9676,536,135,-350
12480,4316,-11848,-3617,2785,-11701,536,135,-350
12188,4496,-11628,-4765,2829,-13681,536,135,-350
12476,4936,-11644,-5936,2431,-15801,536,135,-350
12248,5004,-11812,-6835,2224,-17857,536,135,-350
12396,5104,-11788,-8082,1929,-19913,536,135,-350
12616,5080,-11784,-9419,1403,-22059,536,135,-350
12500,5352,-12004,-10784,942,-24158,536,135,-350
12612,5668,-11976,-12167,618,-26235,536,135,-350
12752,5924,-11972,-13295,230,-28140,536,135,-350
12532,5948,-11928,-14420,-191,-29983,536,135,-350
12248,6564,-11728,-15687,-891,-31737,536,135,-350
12496,6528,-11668,-16584,-1468,-32768,536,135,-350
12588,6640,-11912,-18138,-2224,-32768,536,135,-350
12356,6840,-12340,-19030,-2640,-32768,536,135,-350
12432,7428,-12264,-19134,-3449,-32768,536,135,-350
12848,6964,-12648,-19339,-4266,-32768,536,135,-350
12788,7288,-12380,-19608,-4991,-32768,536,135,-350
13424,8288,-11540,-18084,-6754,-32768,536,135,-350
11372,9180,-11920,-17092,-7370,-32768,536,135,-350
9892,9672,-11668,-16309,-7589,-32768,536,135,-350
10808,10872,-11540,-15823,-7747,-32768,536,135,-350
11180,10936,-11120,-15329,-7566,-32768,536,135,-350
10940,10724,-11460,-15438,-7341,-32768,422,352,-303
10596,11272,-11792,-16312,-6712,-32768,422,352,-303
10384,12812,-11844,-17165,-6106,-32768,422,352,-303
10192,14412,-11236,-17032,-5865,-32768,422,352,-303
10256,15252,-10928,-15978,-5313,-32768,422,352,-303
10716,14488,-10876,-15133,-4578,-32768,422,352,-303
10156,13344,-10764,-15158,-3144,-32768,422,352,-303
10400,11012,-11004,-15633,-2110,-32768,422,352,-303
10496,9984,-9884,-15837,-1752,-32768,422,352,-303
11412,8640,-9516,-16974,-2456,-32768,422,352,-303
11268,7756,-10064,-18414,-2722,-32768,422,352,-303
12008,6944,-10632,-18830,-2832,-32768,422,352,-303
12356,3940,-10380,-19948,-2610,-32768,422,352,-303
12008,3600,-11532,-18921,-3135,-32768,422,352,-303
11912,3188,-11484,-19679,-2595,-32768,422,352,-303
13616,2308,-12076,-20093,-3898,-31076,240,508,-249
12944,2728,-12796,-20087,-4517,-28927,240,508,-249
12108,2628,-14152,-20242,-4767,-27050,240,508,-249
12964,2512,-15432,-20501,-4891,-25050,240,508,-249
12988,2280,-16256,-20505,-5646,-23059,240,508,-249
13364,1636,-17228,-20695,-6635,-21350,240,508,-249
12812,2524,-18496,-20356,-6559,-19085,240,508,-249
14344,3780,-18732,-16962,-8210,-17329,240,508,-249
12696,3088,-20612,-16945,-8990,-15664,240,508,-249
13736,4776,-21212,-15283,-9938,-13852,240,508,-249
13796,4404,-22192,-12996,-11635,-12209,240,508,-249
13108,4228,-21792,-10938,-12913,-10480,240,508,-249
12912,4320,-21328,-8315,-14247,-8862,240,508,-249
12824,5024,-19996,-6416,-15162,-7494,240,508,-249
11704,6924,-19012,-3762,-14996,-6447,240,508,-249
11216,7536,-17236,-634,-14657,-5423,132,570,-177
10092,7760,-15916,2139,-13665,-4274,132,570,-177
9188,7996,-14136,4062,-11893,-3285,132,570,-177
8452,8616,-13064,6026,-9626,-2418,132,570,-177
8172,8540,-12360,8048,-7340,-1639,132,570,-177
6880,8328,-11508,9717,-4558,-775,132,570,-177
7372,7792,-12000,11389,-1814,299,132,570,-177
7304,6440,-13040,11498,224,1569,132,570,-177
8360,6932,-14580,12841,1015,2735,132,570,-177
8756,7564,-15720,14254,383,3395,132,570,-177
8452,8012,-16680,14691,-355,3882,132,570,-177
8788,7572,-17192,14924,-1655,4251,132,570,-177
8320,7668,-17428,14796,-2640,4735,132,570,-177
8520,7500,-16932,15130,-3171,5443,132,570,-177
8380,7268,-16352,14854,-3786,6187,132,570,-177
7396,7392,-16156,14857,-3975,6854,133,560,-239
7816,7716,-15692,14220,-4315,7247,133,560,-239
8036,8132,-15700,13753,-4645,7638,133,560,-239
8120,8352,-15688,13692,-4924,8200,133,560,-239
7844,8784,-15632,13503,-5577,8716,133,560,-239
7572,8604,-15892,13073,-5871,9198,133,560,-239
7556,9200,-15524,12583,-6195,9596,133,560,-239
7116,10164,-15032,12353,-6493,9893,133,560,-239
6840,10332,-14624,11637,-6924,9984,133,560,-239
6468,10936,-14080,10791,-7101,9905,133,560,-239
6088,11460,-13420,9754,-7283,9583,133,560,-239
5988,11952,-12896,8984,-7489,9097,133,560,-239
6084,12500,-12600,8606,-7817,8595,133,560,-239
5332,12368,-11972,7988,-7753,7983,133,560,-239
5168,12620,-11648,7275,-7822,7327,133,560,-239
4804,12332,-11024,6460,-7383,6638,164,507,-311
4872,12824,-10632,6057,-7446,5902,164,507,-311
3840,12868,-10464,5725,-6832,5303,164,507,-311
4052,12800,-10520,5328,-6522,4744,164,507,-311
4032,12736,-10504,4999,-6182,4124,164,507,-311
3792,12796,-10652,4689,-5686,3530,164,507,-311
3572,12248,-10888,4689,-5102,3142,164,507,-311
3668,11668,-11152,4739,-4625,2955,164,507,-311
3544,11552,-11428,4552,-4349,2707,164,507,-311
4284,11284,-11376,4105,-3873,2278,164,507,-311
4056,10968,-11852,4000,-3896,2389,164,507,-311
3592,10784,-12428,4046,-3973,2375,164,507,-311
4696,10444,-12268,3749,-4151,2140,164,507,-311
3984,10348,-12816,3673,-4435,2235,164,507,-311
4160,10252,-12676,3527,-4737,2220,164,507,-311
4288,10044,-13132,3255,-5124,2158,168,489,-331
4216,9956,-13272,3098,-5445,2083,168,489,-331
4316,9740,-13304,2669,-5830,2004,168,489,-331
4832,9620,-13172,2194,-6379,1849,168,489,-331
4628,9824,-12848,1892,-6477,1678,168,489,-331
3976,9744,-12776,1668,-6475,1439,168,489,-331
4548,9664,-12604,1381,-6577,1205,168,489,-331
4340,9584,-12644,1114,-6331,1036,168,489,-331
4276,9520,-12540,821,-6071,840,168,489,-331
4340,9340,-12444,522,-5769,635,168,489,-331
4400,9176,-12252,272,-5431,418,168,489,-331
4340,9024,-12332,147,-5194,244,168,489,-331
4460,8648,-12244,-14,-5010,131,168,489,-331
4492,8536,-12116,-213,-4754,35,168,489,-331
4604,8360,-11880,-327,-4547,20,168,489,-331
4620,8000,-11932,-415,-4379,7,168,494,-338
4476,7772,-11976,-435,-4177,7,165,494,-338
5140,7692,-11912,-567,-3862,224,165,494,-338
4436,7648,-12108,-464,-3655,446,165,494,-338
5104,7524,-12048,-279,-3406,819,165,494,-338
4956,7576,-12160,-206,-3204,1178,165,494,-338
4840,8000,-12220,104,-2694,1522,165,494,-338
5100,8168,-12556,558,-2677,1744,165,494,-338
5204,8128,-13072,1009,-2598,2009,165,494,-338
5036,8048,-13300,1283,-2587,2327,165,494,-338
5348,8452,-13588,1581,-2800,2520,165,494,-338
5128,8524,-13952,1964,-2949,2715,165,494,-338
5200,8784,-14308,2341,-3160,2986,165,494,-338
5144,8680,-14432,2414,-3227,3207,165,494,-338
5252,8728,-14548,2550,-3245,3492,165,494,-338
5052,8648,-14428,2595,-3225,3804,165,494,-338
5156,8768,-14480,2715,-3119,4043,163,474,-354
5564,8828,-13752,2514,-2924,4314,163,474,-354
4524,9060,-13784,2433,-3003,4405,163,474,-354
4920,9076,-13432,2588,-2942,4530,163,474,-354
4792,9104,-12992,2622,-2836,4676,163,474,-354
4596,9160,-12844,2565,-2613,4737,163,474,-354
4544,9376,-12556,2586,-2323,4736,163,474,-354
4480,9684,-12404,2597,-2073,4713,163,474,-354
4288,9648,-12536,2468,-1677,4665,163,474,-354
4324,9768,-12552,2370,-1277,4605,163,474,-354
4376,9940,-12868,2356,-1026,4544,163,474,-354
4320,9916,-12808,2402,-757,4421,163,474,-354
4452,9952,-13160,2455,-935,4270,163,474,-354
4316,10048,-13556,2322,-811,4083,163,474,-354
4708,9948,-13496,2243,-1055,3853,163,474,-354
4428,10160,-13652,2165,-1090,3633,175,458,-359
4448,10156,-13748,2003,-1202,3447,175,458,-359
4292,10148,-14048,1912,-1243,3267,175,458,-359
4264,10128,-13996,1876,-1223,3024,175,458,-359
4504,10588,-14164,2064,-1570,2937,175,458,-359
3960,10188,-13688,2124,-1281,2693,175,458,-359
4304,10140,-13580,2165,-1436,2456,175,458,-359
4308,9840,-13908,2005,-1603,2253,175,458,-359
4372,9932,-14004,1905,-1635,2187,175,458,-359
4208,9872,-14172,1902,-1458,2173,175,458,-359
4316,10036,-14232,1981,-1271,2157,175,458,-359
4220,9840,-14040,2045,-1047,2171,175,458,-359
4160,9908,-14132,2089,-884,2158,175,458,-359
4308,9752,-14136,2047,-769,2144,175,458,-359
4288,9636,-14124,2080,-643,2088,175,458,-359
4172,9428,-14080,2041,-534,2052,191,460,-370
4176,9424,-13972,2084,-436,2037,191,460,-370
4136,9180,-13980,2058,-395,2027,191,460,-370
4080,9036,-13728,1979,-320,1967,191,460,-370
4140,9088,-13884,2007,-248,1949,191,460,-370
4184,9028,-13864,2169,-273,1893,191,460,-370
4156,9000,-13696,2306,-329,1812,191,460,-370
4292,8940,-14120,2372,-425,1676,191,460,-370
4300,8780,-14004,2260,-478,1501,191,460,-370
4176,8632,-14040,2042,-478,1378,191,460,-370
4304,8652,-13864,1845,-492,1245,191,460,-370
4200,8768,-14008,1783,-504,1049,191,460,-370
4232,8812,-13996,1711,-531,857,191,460,-370
4444,8668,-14176,1585,-613,693,191,460,-370
4564,8544,-14296,1498,-676,566,191,460,-370
4588,8364,-14540,1450,-716,505,191,460,-370
4612,8180,-14576,1212,-723,470,194,439,-387
4700,8004,-14632,981,-765,468,194,439,-387
4848,8152,-14708,858,-909,394,194,439,-387
4700,8168,-14532,846,-996,397,194,439,-387
4708,8248,-14364,831,-1061,376,194,439,-387
4632,8224,-14560,752,-1056,359,194,439,-387
4592,8192,-14252,696,-925,375,194,439,-387
4664,8080,-14380,671,-772,421,194,439,-387
4660,8080,-14276,649,-634,470,194,439,-387
4572,8184,-14128,723,-517,505,194,439,-387
4524,8136,-14268,814,-393,605,194,439,-387
4576,8072,-14040,908,-282,694,194,439,-387
4488,8192,-13968,960,-106,770,194,439,-387
4392,8192,-14108,1063,100,867,194,439,-387
4392,8300,-13944,1212,263,960,194,439,-387
4368,8320,-13784,1369,346,977,194,433,-386
4436,8208,-13712,1599,376,1025,194,433,-386
4444,7948,-13536,1727,454,1116,194,433,-386
4448,7736,-13544,1663,642,1255,194,433,-386
4488,7772,-13628,1526,873,1405,194,433,-386
4548,7980,-13624,1392,1065,1481,194,433,-386
4576,8196,-13636,1382,1150,1514,194,433,-386
4580,8600,-13732,1433,1128,1441,194,433,-386
4520,8560,-13616,1452,1241,1363,194,433,-386
4520,8628,-13420,1379,1304,1292,194,433,-386
4532,8728,-13652,1250,1384,1237,194,433,-386
4360,8684,-13468,1154,1423,1212,194,433,-386
4456,8792,-13152,882,1419,1215,194,433,-386
4292,9196,-12988,602,1471,1134,194,433,-386
4296,9592,-12800,578,1592,1039,194,433,-386
4120,9924,-12712,610,1748,873,194,433,-386
4064,9996,-12492,580,1887,703,211,433,-389
3508,11296,-12772,591,1906,502,211,433,-389
3956,10100,-12224,382,2505,413,211,433,-389
3580,10704,-12140,259,2696,272,211,433,-389
3636,11272,-12396,417,3152,176,211,433,-389
3612,11572,-12236,589,3678,18,211,433,-389
3552,11736,-11780,878,3915,-221,211,433,-389
3404,11892,-11844,1266,4180,-495,211,433,-389
3348,11840,-11680,1506,4539,-686,211,433,-389
3136,11740,-11644,1645,4930,-850,211,433,-389
3012,11752,-11644,1646,5310,-1049,211,433,-389
3172,11952,-11632,1640,5569,-1289,211,433,-389
3112,12032,-11688,1756,5698,-1563,211,433,-389
3124,12144,-11672,1816,5787,-1808,211,433,-389
3004,12244,-11488,1856,6115,-2012,211,433,-389
2796,12328,-11532,2042,6569,-2172,212,417,-400
2768,12520,-11576,1960,6885,-2356,212,417,-400
2696,12756,-11728,1786,7256,-2651,212,417,-400
2740,13000,-11756,1459,7532,-3121,212,417,-400
2680,13500,-11924,1341,7660,-3594,212,417,-400
2648,13204,-11804,911,7838,-4208,212,417,-400
2872,13624,-11924,438,7885,-4872,212,417,-400
3108,14036,-11528,251,8036,-5634,212,417,-400
2952,13748,-11500,-218,8238,-6463,212,417,-400
2908,14104,-11544,-268,8433,-7297,212,417,-400
3272,13904,-11476,-629,8622,-8121,212,417,-400
3492,13884,-11460,-957,8734,-9011,212,417,-400
