15392,-5408,-5068,10,-169,-1808,582,-234,-73
14728,-5120,-4452,375,-495,-1455,582,-234,-73
15108,-5676,-4524,588,-428,-1403,582,-234,-73
15464,-6168,-5216,255,-32,-1949,582,-234,-73
15736,-6076,-5272,56,356,-1965,582,-234,-73
15628,-5988,-5140,24,151,-1576,582,-234,-73
15464,-6068,-5076,76,-70,-1078,582,-234,-73
15444,-5988,-4888,114,-197,-782,582,-234,-73
15360,-5944,-4920,167,-192,-693,582,-234,-73
15380,-6100,-5072,-39,-206,-561,582,-234,-73
15576,-6060,-5148,-212,-267,-395,582,-234,-73
15528,-5924,-5272,-283,-483,-196,575,-224,-82
15300,-5612,-5272,-270,-606,5,575,-224,-82
15184,-5412,-5124,-118,-718,152,575,-224,-82
14860,-5460,-5168,70,-770,237,575,-224,-82
14744,-5568,-5172,204,-788,277,575,-224,-82
14628,-5668,-5324,253,-771,297,575,-224,-82
14544,-5756,-5260,171,-750,212,575,-224,-82
14480,-5828,-5284,117,-748,110,575,-224,-82
14616,-6048,-5244,114,-666,-74,575,-224,-82
14600,-6180,-5068,94,-654,-151,575,-224,-82
14592,-6324,-5232,16,-647,-249,575,-224,-82
14724,-6340,-5104,-26,-643,-326,575,-224,-82
14608,-6336,-5040,-51,-591,-398,575,-224,-82
14608,-6224,-5184,-141,-501,-420,575,-224,-82
14700,-6152,-5276,-136,-454,-406,575,-224,-82
14816,-6060,-5372,-91,-443,-401,575,-224,-82
14800,-5968,-5544,-48,-497,-401,576,-221,-73
14876,-6180,-5568,20,-563,-411,576,-221,-73
14804,-5972,-5636,40,-637,-422,576,-221,-73
14880,-5980,-5880,94,-765,-409,576,-221,-73
14784,-5788,-5716,166,-902,-414,576,-221,-73
14820,-5804,-5808,295,-1039,-503,576,-221,-73
14828,-5872,-5688,473,-1227,-606,576,-221,-73
14784,-6048,-5680,604,-1396,-744,576,-221,-73
14564,-6060,-5932,665,-1453,-889,576,-221,-73
14292,-6040,-5876,689,-1469,-1075,576,-221,-73
14184,-6156,-5812,725,-1407,-1324,576,-221,-73
14176,-6224,-5568,716,-1377,-1660,576,-221,-73
14156,-6248,-5636,708,-1389,-1930,576,-221,-73
14032,-6288,-5432,663,-1405,-2167,576,-221,-73
13968,-6316,-5508,525,-1520,-2367,576,-221,-73
13720,-6276,-5248,350,-1696,-2481,585,-218,-79
13956,-5936,-5232,568,-1296,-2886,585,-218,-79
13956,-6008,-5640,419,-904,-3302,585,-218,-79
13936,-5556,-5624,326,-417,-3647,585,-218,-79
14228,-5212,-5936,355,-303,-3943,585,-218,-79
14156,-4676,-5852,516,-398,-4111,585,-218,-79
14468,-4276,-5712,768,-651,-4411,585,-218,-79
14776,-4100,-5800,1167,-962,-4791,585,-218,-79
15328,-4356,-6052,1551,-1323,-5412,585,-218,-79
15772,-4436,-6284,1887,-1858,-6153,585,-218,-79
16152,-4936,-6392,2218,-2546,-6813,585,-218,-79
16252,-5268,-6348,2388,-3328,-7438,585,-218,-79
16632,-5484,-6868,2380,-3887,-8188,585,-218,-79
15860,-5312,-6492,2764,-4682,-8605,585,-218,-79
15940,-5496,-6148,2863,-5235,-9204,585,-218,-79
15688,-5596,-5948,3095,-5736,-9673,585,-182,-100
15608,-5680,-5928,3137,-5959,-10270,585,-182,-100
15276,-5428,-5452,3276,-6107,-10854,585,-182,-100
14964,-5204,-5380,3343,-5920,-11221,585,-182,-100
14968,-5224,-5356,3236,-5569,-11491,585,-182,-100
14768,-5080,-5008,3202,-5385,-11556,585,-182,-100
14976,-4924,-4840,3155,-5031,-11777,585,-182,-100
15100,-4684,-4964,3000,-4730,-11909,585,-182,-100
15272,-4168,-5084,2962,-4482,-11954,585,-182,-100
15812,-3884,-4864,2971,-4407,-11899,585,-182,-100
16292,-3760,-4980,3109,-4488,-11913,585,-182,-100
16744,-3752,-5220,3282,-4741,-11885,585,-182,-100
17468,-3652,-5512,3318,-5161,-11895,585,-182,-100
18352,-3016,-5812,3472,-5905,-12110,585,-182,-100
19152,-2688,-5800,3687,-6972,-12613,585,-182,-100
19516,-2500,-6092,3931,-8226,-13528,594,-114,-111
20136,-2296,-6356,4254,-9700,-14591,594,-114,-111
20968,-2224,-6620,4713,-11353,-15565,594,-114,-111
21628,-2388,-7032,5387,-13342,-16580,594,-114,-111
21868,-2628,-7488,6098,-15274,-17680,594,-114,-111
21540,-3104,-7956,6498,-17033,-18756,594,-114,-111
21264,-3608,-7892,6762,-18522,-19839,594,-114,-111
20900,-3724,-7836,6640,-19966,-21000,594,-114,-111
20104,-3460,-7572,6541,-21263,-22206,594,-114,-111
19124,-3044,-7664,6380,-22163,-23173,594,-114,-111
18504,-2684,-7420,6453,-22734,-24041,594,-114,-111
17572,-2328,-6904,6703,-23045,-24619,594,-114,-111
17128,-2232,-7088,6985,-23399,-24991,594,-114,-111
17384,-1992,-7612,7199,-23994,-25279,594,-114,-111
17556,-1816,-8196,7491,-24766,-25466,594,-114,-111
17464,-1716,-8744,7691,-25551,-25746,596,6,-215
17704,-1584,-8476,7500,-26297,-26339,596,6,-215
17936,-900,-8268,7132,-26982,-27442,596,6,-215
18164,-260,-8584,6697,-27828,-28972,596,6,-215
18328,352,-9340,6836,-29191,-30479,596,6,-215
17840,288,-10016,7669,-31127,-31426,596,6,-215
16960,-636,-10324,8151,-32574,-31748,596,6,-215
14672,-1616,-10532,8013,-32523,-31738,596,6,-215
15560,-1960,-9736,7297,-32768,-31425,596,6,-215
15396,-1156,-9296,6729,-32768,-31431,596,6,-215
14164,272,-9864,7166,-32768,-31159,596,6,-215
12604,540,-10336,7623,-32768,-30846,596,6,-215
9896,-216,-9840,6695,-31773,-29968,596,6,-215
12548,-12,-8596,5990,-32768,-29799,596,6,-215
8484,1864,-8768,8168,-32768,-28113,596,6,-215
6984,980,-9220,9672,-31134,-26080,596,146,-124
8620,-36,-9672,9226,-30672,-25212,496,146,-380
7528,124,-10072,8196,-30355,-24449,496,146,-380
5952,580,-9992,6972,-29464,-23566,496,146,-380
5308,1428,-9248,6235,-28892,-22802,496,146,-380
4832,2156,-8952,6006,-28377,-22049,496,146,-380
4068,2928,-8860,6241,-27849,-21507,496,146,-380
3876,3172,-8992,6672,-27061,-21045,496,146,-380
4736,3252,-9492,7127,-26419,-20611,496,146,-380
4780,3480,-10572,7853,-25662,-20044,496,146,-380
5352,3532,-11784,8729,-25146,-19281,496,146,-380
5944,3520,-12408,9410,-24693,-18586,496,146,-380
6348,3596,-13004,9837,-24420,-18075,496,146,-380
6060,3856,-13132,10147,-24519,-17604,496,146,-380
5820,4104,-12680,10738,-24739,-17305,496,146,-380
5852,4444,-12676,11659,-25238,-17274,496,219,-380
5976,4256,-13248,11714,-25657,-17316,367,219,-490
6200,4168,-13852,12152,-25932,-17270,367,219,-490
6220,3872,-13432,13090,-26397,-17099,367,219,-490
5456,2708,-13496,14039,-26561,-16580,367,219,-490
4704,1692,-13264,14497,-26244,-15918,367,219,-490
3696,404,-12816,14299,-25900,-15335,367,219,-490
3708,-204,-12644,13544,-25973,-15087,367,219,-490
4172,-580,-12548,12609,-25963,-15069,367,219,-490
4316,-696,-13168,11819,-26004,-14915,367,219,-490
3896,-568,-13268,11248,-26028,-14536,367,219,-490
3560,-980,-13064,10515,-25822,-14426,367,219,-490
3528,-1272,-13076,9230,-25840,-14396,367,219,-490
3668,-1336,-13292,7767,-25775,-14381,367,219,-490
4252,-1036,-13960,6656,-25934,-14306,367,219,-490
4748,-872,-14980,5619,-25971,-14280,220,234,-585
5592,-376,-15524,4793,-26053,-14302,220,234,-585
5056,368,-15120,4371,-26549,-14555,220,234,-585
4572,324,-14996,3760,-27044,-15063,220,234,-585
3792,624,-14804,2911,-27350,-15627,220,234,-585
3240,1076,-14776,2116,-27158,-16140,220,234,-585
2488,1324,-14672,1830,-26427,-16378,220,234,-585
1980,980,-14624,1897,-25512,-16331,220,234,-585
1408,268,-14192,1882,-24668,-16177,220,234,-585
1220,-216,-14268,1874,-23806,-15812,220,234,-585
704,-712,-14708,1747,-22429,-15086,220,234,-585
608,-1184,-15104,1548,-20836,-14163,220,234,-585
736,-1672,-15284,1105,-19584,-13198,220,234,-585
980,-1844,-15828,595,-18798,-12294,220,234,-585
1448,-1344,-16396,103,-18565,-11459,220,234,-585
1900,-500,-17260,-92,-18722,-10749,52,238,-616
2228,168,-18100,-360,-19217,-10381,52,238,-616
2592,916,-18520,-491,-20124,-10378,52,238,-616
2760,1968,-19452,-126,-21269,-10707,52,238,-616
2504,2396,-19708,470,-22352,-11168,52,238,-616
1604,2112,-19552,784,-23206,-11880,52,238,-616
412,1708,-18784,206,-23766,-12702,52,238,-616
-632,1388,-18456,-819,-23748,-13580,52,238,-616
-1944,1068,-18448,-1910,-23061,-14219,52,238,-616
-2624,712,-18228,-2764,-22162,-14601,52,238,-616
-2820,428,-18736,-3441,-21066,-14647,52,238,-616
-2804,464,-19660,-3916,-19655,-14294,52,238,-616
-2668,696,-20184,-4126,-17888,-13521,52,238,-616
-2396,1748,-20496,-3570,-16067,-12466,52,238,-616
-2128,2732,-21256,-2238,-13861,-10944,52,238,-616
-2052,3552,-23024,-716,-11011,-9123,52,238,-616
-1820,3772,-23688,831,-7740,-7467,52,238,-616
-1180,3400,-24172,1688,-5157,-6268,52,238,-616
-500,2880,-24488,1852,-3281,-5367,52,238,-616
-504,2480,-24332,1385,-1899,-4698,52,238,-616
-176,2380,-23416,1206,-1401,-4239,52,238,-616
-380,2112,-22304,977,-1290,-3815,52,238,-616
-864,1768,-21120,515,-1220,-3454,52,238,-616
-1296,1476,-19848,-134,-1132,-3089,52,238,-616
-1920,860,-18336,-949,-956,-2807,52,238,-616
-2180,560,-17176,-1670,-596,-2442,52,238,-616
-2352,64,-16072,-2025,-263,-2015,52,238,-616
-2408,-416,-15156,-2227,-172,-1584,52,238,-616
-2376,-852,-14384,-2533,-298,-1140,52,238,-616
-2332,-864,-14192,-2900,-376,-772,52,238,-616
-2388,-692,-13944,-3169,-407,-519,52,238,-616
-2500,-224,-13744,-3168,-588,-340,-99,268,-616
-2304,360,-13492,-2785,-895,-338,-99,268,-616
-2268,1008,-13692,-2177,-1104,-444,-99,268,-616
-2472,1436,-13808,-1314,-1321,-630,-99,268,-616
-2924,1168,-14124,-637,-1201,-784,-99,268,-616
-2552,1492,-14176,322,-979,-836,-99,268,-616
-2808,1084,-14476,1315,-796,-823,-99,268,-616
-2804,1056,-14936,2184,-399,-739,-99,268,-616
-2900,1020,-15780,2848,383,-454,-99,268,-616
-3092,644,-16632,3133,1272,-158,-99,268,-616
-2684,704,-17728,3183,1908,124,-99,268,-616
-2324,900,-18256,3476,2101,536,-99,268,-616
-1888,612,-19192,3636,2124,950,-99,268,-616
-1856,556,-19864,3346,2220,1339,-99,268,-616
-1568,1160,-20368,3093,2062,1628,-99,268,-616
-1508,1628,-20804,2639,1934,1640,-99,248,-613
-1328,2164,-21024,2158,1629,1506,-101,248,-613
-1304,2284,-20896,1736,1428,1298,-101,248,-613
-1392,2124,-20664,1241,1259,1117,-101,248,-613
-1592,1832,-20244,592,1167,915,-101,248,-613
-1536,1756,-19996,-36,1174,755,-101,248,-613
-1520,1672,-19460,-447,1111,563,-101,248,-613
-1572,1772,-19044,-717,1103,403,-101,248,-613
-1612,1412,-18392,-774,923,344,-101,248,-613
-1652,1388,-17860,-800,683,308,-101,248,-613
-1776,1208,-17920,-905,446,308,-101,248,-613
-2004,1304,-17352,-943,409,346,-101,248,-613
-2048,1420,-17072,-897,388,397,-101,248,-613
-2268,1336,-16764,-787,506,435,-101,248,-613
-2460,1328,-16472,-643,705,508,-101,248,-613
-2624,1100,-16204,-511,933,613,-101,248,-613
-2460,1120,-16176,-374,1175,793,-94,254,-609
-2488,1012,-15904,-94,1458,1028,-94,254,-609
-2380,1052,-16140,232,1731,1202,-94,254,-609
-2336,1240,-16464,572,1930,1350,-94,254,-609
-2144,1144,-16664,783,2068,1528,-94,254,-609
-1924,1228,-17060,861,2163,1637,-94,254,-609
-1960,1244,-17240,907,2222,1712,-94,254,-609
-1676,1332,-17680,890,2244,1774,-94,254,-609
-1708,1516,-17728,991,2362,1861,-94,254,-609
-1608,1576,-17984,1181,2464,2020,-94,254,-609
-1708,1536,-18020,1130,2448,2052,-94,254,-609
-1492,1496,-17848,1044,2009,1889,-94,254,-609
-1272,1832,-18068,831,1527,1735,-94,254,-609
-1348,1868,-18068,699,1127,1595,-94,254,-609
-1536,2016,-18284,632,934,1444,-94,254,-609
-1464,2080,-18140,633,839,1283,-77,253,-619
-1668,1876,-18188,732,938,1189,-77,253,-619
-1664,1568,-17948,845,973,1168,-77,253,-619
-1660,1276,-17704,883,1094,1186,-77,253,-619
-1660,1048,-17532,1040,1230,1381,-77,253,-619
-1552,800,-17436,1100,1417,1660,-77,253,-619
-1592,568,-17120,1049,1548,1942,-77,253,-619
-1540,616,-17128,1019,1626,2220,-77,253,-619
-1712,700,-17352,1092,1791,2465,-77,253,-619
-1728,872,-17028,1194,1903,2562,-77,253,-619
-1620,976,-17008,1215,1893,2514,-77,253,-619
-1492,1016,-17228,1255,1901,2488,-77,253,-619
-1544,888,-17172,1332,1822,2499,-77,253,-619
-1540,888,-17224,1433,1769,2554,-77,253,-619
-1412,896,-17304,1580,1746,2580,-77,253,-619
-1508,908,-17116,1675,1698,2541,-77,253,-619
-1532,1008,-17136,1704,1650,2461,-69,230,-621
-1500,988,-17260,1542,1555,2384,-69,230,-621
-1532,1088,-17168,1363,1378,2251,-69,230,-621
-1544,1532,-17300,1208,1239,2059,-69,230,-621
-1424,1712,-17572,1190,1042,1877,-69,230,-621
-1520,1840,-17816,1139,763,1585,-69,230,-621
-1496,1888,-17916,1074,484,1344,-69,230,-621
-1608,1868,-17844,1003,318,1101,-69,230,-621
-1636,1832,-17900,936,211,874,-69,230,-621
-1812,1864,-17632,898,252,666,-69,230,-621
-1860,1668,-17328,945,322,555,-69,230,-621
-1944,1240,-17148,1009,454,592,-69,230,-621
-1880,904,-17232,939,703,689,-69,230,-621
-2116,984,-17224,855,990,763,-69,230,-621
-1988,1084,-17524,861,1347,845,-69,230,-621
-1892,1120,-17444,939,1611,916,-59,233,-619
-1656,776,-17416,986,1645,985,-59,233,-619
-1648,592,-17404,989,1579,1081,-59,233,-619
-1676,716,-17108,1055,1375,1123,-59,233,-619
-1660,600,-17136,1078,1173,1045,-59,233,-619
-1856,684,-16872,975,1109,978,-59,233,-619
-1828,496,-16972,787,1085,883,-59,233,-619
-1892,344,-16796,540,1039,760,-59,233,-619
-1712,384,-16912,368,1055,677,-59,233,-619
-1684,204,-16644,241,1139,667,-59,233,-619
-1616,132,-16836,34,1303,698,-59,233,-619
-1724,304,-16976,-135,1470,735,-59,233,-619
-1740,224,-17040,-274,1604,801,-59,233,-619
-1408,308,-17032,-157,1484,825,-59,233,-619
-1252,440,-17412,-7,1267,913,-59,233,-619
-1356,272,-17824,89,1151,952,-59,233,-619
-1152,332,-17912,3,1006,1010,-46,234,-627
-1316,264,-17788,-51,973,1030,-46,234,-627
-1220,488,-17856,-111,956,1141,-46,234,-627
-1292,580,-17748,-72,1052,1203,-46,234,-627
-1248,656,-17808,-46,1151,1264,-46,234,-627
-1380,568,-17804,-72,1356,1309,-46,234,-627
-1192,820,-17908,-182,1421,1356,-46,234,-627
-1056,824,-17560,-230,1288,1311,-46,234,-627
-1104,884,-17756,-127,962,1204,-46,234,-627
-980,980,-17808,-31,618,1129,-46,234,-627
-1132,952,-17652,-37,376,1039,-46,234,-627
-1280,1020,-17584,-47,327,996,-46,234,-627
-1348,1060,-17320,-172,454,942,-46,234,-627
-1576,1136,-17272,-260,661,886,-46,234,-627
-1572,1044,-17164,-306,792,827,-46,234,-627
-1588,1212,-17148,-332,989,788,-46,234,-627
-1612,1460,-17028,-344,1219,746,-48,220,-621
-1380,1488,-17200,-293,1341,668,-48,220,-621
-1300,1360,-16988,-137,1139,556,-48,220,-621
-1076,1268,-17020,-27,533,309,-48,220,-621
-1320,1252,-17148,-28,270,182,-48,220,-621
-1368,1180,-17412,-14,226,161,-48,220,-621
-1568,1060,-17200,-65,271,130,-48,220,-621
-1496,1148,-17212,-61,422,183,-48,220,-621
-1440,1200,-16988,-36,560,179,-48,220,-621
-1488,1188,-16888,-42,743,190,-48,220,-621
-1652,1204,-16980,12,886,171,-48,220,-621
-1604,1320,-17144,-35,1037,163,-48,220,-621
-1528,1312,-17076,-86,1050,95,-48,220,-621
-1492,1520,-17000,-184,917,-21,-48,220,-621
-1320,1544,-17224,-123,616,-192,-48,220,-621
-1252,1492,-17456,32,387,-317,-48,220,-621
-1276,1292,-17296,141,282,-413,-48,220,-621
-1484,1340,-17336,153,293,-478,-48,220,-621
-1608,1080,-17228,165,421,-465,-48,220,-621
-1440,1104,-17128,174,576,-463,-48,220,-621
-1536,1004,-17100,223,830,-400,-48,220,-621
-1384,1008,-17092,302,1042,-388,-48,220,-621
-1468,932,-17248,320,1272,-369,-48,220,-621
-1304,788,-17292,215,1478,-333,-48,220,-621
-1304,760,-17064,157,1657,-319,-48,220,-621
-1236,768,-17240,118,1866,-308,-48,220,-621
-1156,652,-17324,65,1936,-257,-48,220,-621
-828,572,-17528,-25,1894,-218,-48,220,-621
-720,728,-17616,-75,1650,-244,-48,220,-621
-428,848,-17848,25,1240,-404,-48,220,-621
-476,984,-18112,178,902,-437,-48,220,-621
-564,728,-17956,285,681,-436,-29,231,-631
-680,660,-17836,195,637,-420,-29,231,-631
-656,536,-17712,8,789,-415,-29,231,-631
-792,572,-17496,-121,1025,-320,-29,231,-631
-712,648,-17484,-205,1177,-283,-29,231,-631
-552,724,-17256,-191,1131,-302,-29,231,-631
-708,628,-17216,-154,971,-277,-29,231,-631
-716,700,-17260,-132,831,-291,-29,231,-631
-692,636,-17320,-48,752,-232,-29,231,-631
-788,656,-17336,29,728,-196,-29,231,-631
-748,784,-17376,-8,638,-224,-29,231,-631
-804,956,-17464,-104,575,-291,-29,231,-631
-740,944,-17188,-98,596,-303,-29,231,-631
-900,804,-17168,-39,738,-313,-29,231,-631
-992,924,-17180,40,936,-272,-29,231,-631
-964,732,-17420,62,1139,-219,-29,231,-631
-952,704,-17340,69,1287,-171,-30,217,-623
-760,688,-17200,241,1182,-191,-30,217,-623
-636,600,-17380,403,983,-216,-30,217,-623
-504,552,-17632,403,787,-171,-30,217,-623
-460,492,-18044,326,705,-150,-30,217,-623
-536,548,-18232,250,683,-117,-30,217,-623
-484,628,-17940,183,624,-122,-30,217,-623
-508,600,-18056,104,468,-126,-30,217,-623
-556,608,-17772,-28,340,-141,-30,217,-623
-824,660,-17656,-90,355,-173,-30,217,-623
-880,764,-17476,-122,458,-198,-30,217,-623
-1024,728,-17444,-194,562,-230,-30,217,-623
-1016,744,-17228,-296,561,-353,-30,217,-623
-952,816,-17040,-292,434,-475,-30,217,-623
-1096,876,-16916,-228,374,-611,-30,217,-623
-1064,704,-16940,-124,323,-682,-30,217,-623
-1220,504,-16960,-123,319,-729,-28,225,-621
-1280,528,-16924,-193,403,-797,-28,225,-621
-1420,632,-16744,-182,452,-837,-28,225,-621
-1096,820,-16772,-153,587,-866,-28,225,-621
-1124,664,-17224,2,700,-847,-28,225,-621
-892,664,-17344,177,681,-823,-28,225,-621
-788,508,-17460,273,682,-780,-28,225,-621
-828,380,-17416,349,741,-703,-28,225,-621
-656,356,-17500,394,672,-624,-28,225,-621
-552,60,-17616,301,598,-547,-28,225,-621
-476,164,-17688,185,530,-436,-28,225,-621
-616,380,-17568,115,488,-404,-28,225,-621
-376,460,-17588,126,499,-444,-28,225,-621
-340,472,-17708,255,504,-389,-28,225,-621
-368,304,-17712,288,484,-351,-28,225,-621
-352,252,-17720,152,354,-351,-28,225,-621
-284,248,-17648,-7,300,-356,-24,227,-630
-308,232,-17704,-124,327,-329,-24,227,-630
-352,308,-17668,-155,345,-232,-24,227,-630
-240,332,-17640,-83,365,-151,-24,227,-630
-268,200,-17804,-83,429,-69,-24,227,-630
-168,300,-17784,-132,433,13,-24,227,-630
-228,304,-17752,-200,436,120,-24,227,-630
-316,232,-17884,-242,408,219,-24,227,-630
-204,292,-17940,-267,424,327,-24,227,-630
-380,256,-17628,-325,401,393,-24,227,-630
-180,372,-17596,-378,417,394,-24,227,-630
-244,500,-17392,-330,283,409,-24,227,-630
-332,336,-17280,-235,184,439,-24,227,-630
-496,280,-17396,-149,191,481,-24,227,-630
-624,436,-17260,-158,223,545,-24,227,-630
-664,456,-17096,-166,295,566,-24,227,-630
-704,624,-17308,-77,297,617,-27,212,-628
-736,552,-17148,15,361,665,-27,212,-628
-756,508,-17044,78,365,718,-27,212,-628
-768,384,-17092,64,386,773,-27,212,-628
-884,404,-17160,81,424,819,-27,212,-628
-700,476,-17244,100,403,839,-27,212,-628
-704,620,-17404,176,350,851,-27,212,-628
-760,568,-17348,255,296,904,-27,212,-628
-676,636,-17364,270,259,929,-27,212,-628
-736,584,-17200,276,262,908,-27,212,-628
-772,868,-17312,288,290,884,-27,212,-628
-688,896,-17292,328,319,841,-27,212,-628
-656,776,-17468,321,335,782,-27,212,-628
-732,864,-17372,322,285,699,-27,212,-628
-752,984,-17652,218,237,588,-27,212,-628
-676,912,-17444,166,261,473,-27,212,-628
-660,908,-17408,154,278,383,-18,217,-623
-748,872,-17476,154,293,329,-18,217,-623
-760,888,-17324,143,288,230,-18,217,-623
-724,796,-17416,117,320,163,-18,217,-623
-708,812,-17436,129,393,90,-18,217,-623
-724,740,-17408,133,454,68,-18,217,-623
-612,648,-17320,149,561,88,-18,217,-623
-420,552,-17376,152,613,114,-18,217,-623
-348,304,-17568,98,736,122,-18,217,-623
-376,220,-17440,150,723,276,-18,217,-623
-320,108,-17620,177,785,416,-18,217,-623
-168,-16,-17572,160,794,560,-18,217,-623
-196,348,-17684,171,776,654,-18,217,-623
-156,136,-17544,258,794,783,-18,217,-623
-216,276,-17544,325,711,894,-18,217,-623
-140,256,-17480,381,632,931,-18,217,-623
-232,352,-17764,495,496,938,-12,218,-633
-268,444,-17504,572,401,1001,-12,218,-633
-388,380,-17272,648,328,1031,-12,218,-633
-544,380,-17424,730,310,1087,-12,218,-633
-596,436,-17384,816,379,1113,-12,218,-633
-672,424,-17444,907,502,1174,-12,218,-633
-652,244,-17544,907,564,1225,-12,218,-633
-628,364,-17536,927,537,1250,-12,218,-633
-604,344,-17572,899,522,1269,-12,218,-633
-668,480,-17476,868,469,1227,-12,218,-633
-572,448,-17504,866,445,1175,-12,218,-633
-728,368,-17532,847,436,1118,-12,218,-633
-664,336,-17576,734,481,1074,-12,218,-633
-692,424,-17420,655,482,954,-12,218,-633
-788,400,-17216,636,442,834,-12,218,-633
-716,308,-17524,707,405,762,-12,218,-633
-764,196,-17444,763,397,754,-13,202,-632
-804,88,-17396,678,416,705,-13,202,-632
-744,96,-17388,557,497,647,-13,202,-632
-840,-8,-17332,511,594,660,-13,202,-632
-660,44,-17460,554,648,682,-13,202,-632
-548,-116,-17588,589,681,775,-13,202,-632
-476,-176,-17572,626,640,852,-13,202,-632
-452,-204,-17784,573,597,895,-13,202,-632
-388,-144,-17728,499,578,938,-13,202,-632
-372,-84,-17396,488,529,959,-13,202,-632
-420,-100,-17504,444,566,964,-13,202,-632
-436,-100,-17472,397,545,951,-13,202,-632
-360,-20,-17420,268,520,903,-13,202,-632
-264,224,-17380,174,445,820,-13,202,-632
-340,160,-17384,222,424,787,-13,202,-632
-352,-36,-17456,306,397,798,-13,202,-632
-308,-28,-17252,338,385,813,-6,202,-630
-212,64,-17344,357,341,753,-6,202,-630
-16,152,-17312,278,317,724,-6,202,-630
-400,-68,-17328,269,313,726,-6,202,-630
-372,104,-17260,283,323,686,-6,202,-630
-204,-84,-17316,145,271,692,-6,202,-630
-376,-60,-17144,144,318,745,-6,202,-630
-288,-16,-17336,49,359,738,-6,202,-630
-384,-92,-17380,-42,408,737,-6,202,-630
-372,-48,-17308,-133,440,720,-6,202,-630
-220,-60,-17248,-186,452,734,-6,202,-630
-312,-32,-17400,-187,480,739,-6,202,-630
-196,-80,-17396,-215,480,784,-6,202,-630
-236,116,-17608,-217,507,804,-6,202,-630
-16,128,-17612,-341,477,775,-6,202,-630
-152,124,-17712,-366,448,815,-6,202,-630
-124,312,-17684,-381,491,856,-6,202,-630
-116,292,-17740,-487,558,838,1,205,-633
-80,416,-17652,-604,595,818,1,205,-633
-4,464,-17852,-762,676,756,1,205,-633
44,432,-18088,-795,732,768,1,205,-633
116,400,-18084,-798,768,805,1,205,-633
96,304,-18096,-846,833,850,1,205,-633
148,436,-18052,-925,949,914,1,205,-633
120,224,-18120,-1084,1185,1067,1,205,-633
120,184,-18168,-1188,1344,1197,1,205,-633
124,228,-18080,-1325,1517,1289,1,205,-633
216,300,-17736,-1387,1528,1318,1,205,-633
436,628,-17296,-1356,1095,1006,1,205,-633
540,444,-17936,-1692,498,792,1,205,-633
160,836,-17740,-1153,235,858,1,205,-633
40,768,-17232,-654,26,915,1,205,-633
-220,660,-17088,-431,115,841,1,205,-633
-392,428,-16992,-398,248,789,-1,195,-632
-508,204,-17108,-757,439,705,-1,195,-632
-424,264,-17224,-947,637,713,-1,195,-632
-404,484,-17352,-929,719,710,-1,195,-632
-252,692,-17276,-742,564,653,-1,195,-632
-176,616,-17224,-430,251,596,-1,195,-632
-224,636,-17308,-37,-32,590,-1,195,-632
-320,480,-17232,122,-101,609,-1,195,-632
-536,380,-17184,112,-63,638,-1,195,-632
-600,236,-17096,-63,36,639,-1,195,-632
-652,292,-17124,-255,148,573,-1,195,-632
-492,452,-17236,-333,233,512,-1,195,-632
-488,540,-17108,-334,109,438,-1,195,-632
-436,564,-17392,-363,33,294,-1,195,-632
-428,600,-17440,-346,-5,284,-1,195,-632
-616,520,-17464,-338,-17,259,-1,195,-632
-756,716,-17384,-321,21,237,2,207,-628
-528,680,-17212,-273,157,201,2,207,-628
-524,748,-17304,-227,213,135,2,207,-628
-496,568,-17112,-196,318,101,2,207,-628
-488,508,-17372,-177,437,90,2,207,-628
-368,396,-17344,-155,488,97,2,207,-628
-380,516,-17444,-148,575,114,2,207,-628
-340,512,-17116,-100,618,132,2,207,-628
-240,420,-17088,-41,605,99,2,207,-628
-124,344,-17312,51,497,56,2,207,-628
-184,264,-17280,57,437,43,2,207,-628
0,184,-17560,81,325,19,2,207,-628
0,184,-17560,81,325,19,2,207,-628
-64,236,-17668,11,262,-11,2,207,-628
-92,188,-17600,-68,326,-46,2,207,-628
-84,68,-17756,-27,352,-31,2,207,-628
-84,68,-17756,-27,352,-31,2,207,-628
112,128,-17680,10,379,-68,2,207,-628
184,-16,-17708,25,314,-103,11,206,-632
240,-40,-17836,22,231,-49,11,206,-632
252,-280,-17888,-11,200,-37,11,206,-632
176,-268,-17848,-83,172,11,11,206,-632
276,-296,-17924,-159,127,69,11,206,-632
80,-284,-17788,-258,98,133,11,206,-632
8,-300,-17660,-385,55,181,11,206,-632
96,-132,-17864,-483,-54,186,11,206,-632
108,-160,-17740,-554,-155,139,11,206,-632
96,-20,-17688,-512,-323,132,11,206,-632
-112,8,-17624,-426,-383,171,11,206,-632
-232,40,-17336,-399,-361,199,11,206,-632
-284,-128,-17388,-367,-278,231,11,206,-632
-340,-132,-17352,-427,-158,286,11,206,-632
-360,-160,-17216,-428,-75,321,11,206,-632
-492,-216,-17148,-462,2,338,11,206,-632
-484,-36,-17168,-466,33,398,4,195,-634
-428,-52,-17348,-485,81,423,4,195,-634
-296,24,-17412,-520,90,446,4,195,-634
-384,184,-17200,-510,70,485,4,195,-634
-436,284,-17316,-460,87,468,4,195,-634
-264,264,-17484,-411,105,441,4,195,-634
-376,160,-17280,-405,131,378,4,195,-634
-300,272,-17204,-472,154,340,4,195,-634
