2835,101,-3567,-863,-3328,546,237,151,-600
2868,62,-3692,-1011,-3623,531,237,151,-600
2788,95,-3745,-1137,-3818,509,237,151,-600
2783,20,-3734,-1309,-4025,546,178,163,-617
2520,22,-3664,-1432,-3894,519,178,163,-617
2639,218,-3468,-1479,-3919,555,178,163,-617
2702,172,-3345,-1644,-3929,502,178,163,-617
2615,292,-3170,-1641,-3813,536,178,163,-617
2606,403,-3001,-1635,-3842,504,178,163,-617
2431,459,-2911,-1552,-3766,489,178,163,-617
2605,395,-2598,-1578,-3807,477,178,163,-617
2376,537,-2697,-1435,-3769,493,178,163,-617
2289,528,-2599,-1322,-3651,487,178,163,-617
2310,598,-2680,-1132,-3543,511,178,163,-617
2308,537,-2722,-989,-3558,519,178,163,-617
2286,546,-2988,-896,-3508,457,178,163,-617
2325,568,-3148,-853,-3561,407,178,163,-617
2378,529,-3320,-841,-3560,339,178,163,-617
2418,489,-3497,-824,-3643,278,96,192,-637
2419,448,-3689,-839,-3767,225,96,192,-637
2488,443,-3887,-827,-3904,153,96,192,-637
2481,393,-4044,-895,-4062,106,96,192,-637
2532,376,-4142,-1006,-4256,43,96,192,-637
2538,406,-4022,-1214,-4521,-92,96,192,-637
2474,462,-3885,-1402,-4771,-197,96,192,-637
2338,553,-3710,-1528,-4925,-322,96,192,-637
2283,715,-3583,-1457,-4967,-400,96,192,-637
2090,857,-3468,-1277,-4820,-429,96,192,-637
2073,821,-3342,-1097,-4641,-476,96,192,-637
2056,812,-3185,-905,-4494,-497,96,192,-637
2001,667,-3137,-778,-4332,-537,96,192,-637
1903,628,-3083,-749,-4066,-559,96,192,-637
1914,724,-3193,-545,-3774,-514,96,192,-637
1840,684,-3276,-323,-3382,-485,96,192,-637
1843,670,-3462,-115,-3063,-448,9,212,-645
1920,593,-3536,47,-2756,-413,9,212,-645
1872,512,-3655,163,-2483,-368,9,212,-645
1881,419,-3772,252,-2232,-311,9,212,-645
1878,351,-3842,308,-2027,-262,9,212,-645
1870,280,-4004,361,-1854,-200,9,212,-645
1885,119,-4175,360,-1712,-120,9,212,-645
1875,53,-4274,296,-1619,-47,9,212,-645
1883,-27,-4402,166,-1563,7,9,212,-645
1972,67,-4402,21,-1535,-10,9,212,-645
1954,114,-4534,-56,-1539,27,9,212,-645
1973,141,-4481,-123,-1536,67,9,212,-645
1949,149,-4474,-176,-1510,102,9,212,-645
1944,190,-4488,-265,-1472,131,9,212,-645
1912,255,-4404,-421,-1466,141,9,212,-645
1892,358,-4412,-487,-1411,125,9,212,-645
1923,501,-4397,-504,-1368,109,-28,206,-644
1870,571,-4406,-468,-1336,83,-28,206,-644
1853,582,-4297,-444,-1274,66,-28,206,-644
1835,598,-4203,-408,-1186,35,-28,206,-644
1824,550,-4132,-346,-1124,32,-28,206,-644
1775,554,-4133,-280,-1054,10,-28,206,-644
1760,612,-4117,-169,-926,20,-28,206,-644
1732,600,-4190,-63,-794,-12,-28,206,-644
1697,607,-4132,31,-638,-23,-28,206,-644
1681,534,-4123,113,-479,-31,-28,206,-644
1691,468,-4127,145,-351,-32,-28,206,-644
1651,461,-4119,162,-257,-33,-28,206,-644
1661,395,-4128,190,-170,-27,-28,206,-644
1655,358,-4147,198,-97,-11,-28,206,-644
1663,271,-4197,169,-33,-12,-28,206,-644
1657,241,-4209,66,-32,-14,-28,206,-644
1662,187,-4244,-92,-37,-11,-28,214,-640
1592,294,-4314,-165,-26,-2,-50,214,-640
1593,360,-4319,-204,23,5,-50,214,-640
1661,395,-4306,-219,36,15,-50,214,-640
1700,484,-4386,-223,5,-2,-50,214,-640
1663,480,-4320,-245,-9,-12,-50,214,-640
1664,443,-4216,-289,-29,-31,-50,214,-640
1584,412,-4155,-332,-23,-24,-50,214,-640
1529,451,-4069,-298,-19,-25,-50,214,-640
1527,450,-4070,-239,-4,9,-50,214,-640
1482,429,-4056,-164,-11,31,-50,214,-640
1556,399,-4021,-145,-38,42,-50,214,-640
1570,464,-4060,-154,-50,40,-50,214,-640
1577,485,-4100,-197,-64,25,-50,214,-640
1522,544,-4032,-212,-81,12,-50,214,-640
1512,581,-4000,-192,-99,-3,-50,214,-640
1525,542,-3976,-126,-116,-6,-50,214,-640
1504,547,-3924,-81,-110,-10,-45,211,-651
1457,489,-3868,-89,-83,-17,-45,211,-651
1461,466,-3806,-108,-52,-32,-45,211,-651
1412,493,-3842,-125,3,-32,-45,211,-651
1417,501,-3818,-57,40,-24,-45,211,-651
1412,517,-3870,18,80,3,-45,211,-651
1435,500,-3871,34,119,1,-45,211,-651
1508,450,-3890,33,127,3,-45,211,-651
1467,431,-3921,32,103,13,-45,211,-651
1436,399,-3948,24,117,19,-45,211,-651
1487,375,-3887,-9,94,29,-45,211,-651
1490,403,-3934,-31,98,47,-45,211,-651
1510,440,-3966,-43,112,53,-45,211,-651
1497,483,-3980,-28,106,68,-45,211,-651
1535,505,-4021,-1,101,66,-45,211,-651
1573,500,-4021,6,81,58,-45,211,-651
1575,480,-4016,-5,55,53,-50,206,-645
1571,462,-4029,-13,1,56,-50,206,-645
1522,499,-4130,46,23,57,-50,206,-645
1549,545,-4155,80,33,66,-50,206,-645
1575,519,-4165,94,-2,61,-50,206,-645
1614,499,-4111,87,-48,39,-50,206,-645
1591,510,-4080,100,-79,44,-50,206,-645
1572,503,-4036,125,-78,42,-50,206,-645
1543,483,-4030,135,-90,38,-50,206,-645
1536,409,-3927,126,-101,41,-50,206,-645
1536,394,-3873,104,-96,37,-50,206,-645
1473,434,-3866,84,-96,34,-50,206,-645
1456,481,-3913,124,-61,55,-50,206,-645
1472,451,-3909,149,-21,66,-50,206,-645
1478,437,-3864,180,-4,75,-50,206,-645
1505,456,-3945,172,26,72,-50,206,-645
1488,470,-3940,154,52,67,-50,206,-645
1502,442,-3989,166,59,60,-51,211,-644
1488,512,-3968,206,76,58,-51,211,-644
1522,493,-3986,254,93,62,-51,211,-644
1502,500,-3969,316,83,62,-51,211,-644
1511,479,-4005,354,79,62,-51,211,-644
1516,437,-4129,396,49,67,-51,211,-644
1524,392,-4109,420,31,72,-51,211,-644
1565,366,-4181,444,3,87,-51,211,-644
1535,330,-4135,438,-31,105,-51,211,-644
1521,309,-4105,428,-67,137,-51,211,-644
1575,335,-4145,431,-123,163,-51,211,-644
1554,276,-4145,442,-153,194,-51,211,-644
1525,282,-4095,413,-204,230,-51,211,-644
1516,333,-4093,432,-213,266,-51,211,-644
1555,331,-4076,440,-232,291,-51,211,-644
1515,373,-4078,441,-232,309,-51,211,-644
1515,398,-4065,473,-241,323,-46,197,-655
1536,396,-4028,495,-262,334,-46,197,-655
1518,429,-4010,527,-290,328,-46,197,-655
1448,391,-3995,550,-235,328,-46,197,-655
1462,364,-3994,502,-195,306,-46,197,-655
1471,428,-3985,470,-146,300,-46,197,-655
1461,417,-3954,459,-115,303,-46,197,-655
1495,448,-3956,459,-94,309,-46,197,-655
1480,493,-3966,485,-114,320,-46,197,-655
1507,506,-4008,512,-110,320,-46,197,-655
1492,521,-3958,546,-116,327,-46,197,-655
1513,508,-3948,577,-113,343,-46,197,-655
1532,484,-3966,609,-125,363,-46,197,-655
1525,536,-4042,660,-155,375,-46,197,-655
1582,512,-4062,700,-167,371,-46,197,-655
1567,553,-4038,731,-180,358,-46,197,-655
1538,536,-4065,750,-162,332,-49,180,-653
1589,573,-4107,821,-213,330,-49,180,-653
1612,465,-4163,765,-239,276,-49,180,-653
1623,469,-4076,631,-255,229,-49,180,-653
1551,454,-4099,513,-250,187,-49,180,-653
1501,502,-4090,450,-236,149,-49,180,-653
1515,452,-4142,408,-205,121,-49,180,-653
1542,414,-4152,370,-195,112,-49,180,-653
1552,358,-4201,249,-232,107,-49,180,-653
1553,397,-4254,130,-236,80,-49,180,-653
1496,399,-4197,8,-222,51,-49,180,-653
1469,459,-4119,-62,-199,19,-49,180,-653
1505,506,-4020,-118,-168,12,-49,180,-653
1463,616,-3930,-114,-149,-6,-49,180,-653
1513,679,-3880,-67,-135,-11,-49,180,-653
1521,699,-3810,-12,-126,-19,-49,180,-653
1471,711,-3807,31,-128,-33,-59,179,-657
1477,701,-3876,95,-74,-57,-59,179,-657
1464,714,-3850,152,-48,-71,-59,179,-657
1463,661,-3889,213,-27,-74,-59,179,-657
1512,602,-3924,256,-8,-80,-59,179,-657
1474,572,-3978,269,-4,-82,-59,179,-657
1482,573,-3995,295,-18,-81,-59,179,-657
1507,538,-4033,303,-7,-88,-59,179,-657
1519,565,-4066,317,-28,-97,-59,179,-657
1519,534,-4048,353,-52,-92,-59,179,-657
1558,516,-4054,375,-131,-105,-59,179,-657
1560,457,-4125,360,-163,-116,-59,179,-657
1523,400,-4129,310,-184,-132,-59,179,-657
1572,419,-4058,260,-227,-148,-59,179,-657
1549,433,-4071,254,-238,-152,-59,179,-657
1541,384,-4049,265,-245,-154,-59,179,-657
1497,388,-3953,320,-256,-156,-59,179,-657
1466,338,-4009,355,-251,-161,-59,179,-657
1469,265,-4019,368,-215,-165,-59,179,-657
1468,259,-4047,384,-211,-172,-59,179,-657
1477,203,-4059,361,-204,-186,-59,179,-657
1475,185,-4074,345,-192,-196,-59,179,-657
1453,173,-4043,331,-154,-218,-59,179,-657
1495,144,-4042,350,-160,-225,-59,179,-657
1475,107,-4099,394,-121,-213,-59,179,-657
1516,52,-4120,410,-116,-227,-59,179,-657
1459,-2,-4178,444,-80,-249,-59,179,-657
1506,-23,-4148,438,-74,-248,-59,179,-657
1506,-77,-4115,399,-76,-272,-59,179,-657
1564,-13,-4138,396,-83,-288,-59,179,-657
1615,-99,-4094,390,-82,-337,-59,179,-657
1568,-115,-4095,446,-86,-405,-59,179,-657
1596,-237,-4139,532,-47,-440,-59,179,-657
1628,-395,-4198,574,2,-486,-54,155,-659
1616,-527,-4455,557,69,-539,-54,155,-659
1583,-724,-4545,421,109,-568,-54,155,-659
1590,-751,-4629,303,119,-578,-54,155,-659
1594,-800,-4650,207,89,-577,-54,155,-659
1551,-865,-4576,120,49,-578,-54,155,-659
1530,-848,-4538,97,-6,-568,-54,155,-659
1449,-843,-4481,113,-37,-540,-54,155,-659
1434,-860,-4458,142,-35,-513,-54,155,-659
1442,-920,-4400,137,-46,-488,-54,155,-659
1378,-943,-4374,108,-32,-461,-54,155,-659
1379,-974,-4344,28,-39,-437,-54,155,-659
1354,-935,-4299,-6,-61,-411,-54,155,-659
1321,-938,-4210,-11,-81,-369,-54,155,-659
1281,-939,-4265,2,-88,-321,-54,155,-659
1240,-972,-4219,30,-88,-265,-54,155,-659
1209,-972,-4236,36,-115,-215,-66,157,-662
1187,-974,-4185,22,-114,-157,-66,157,-662
1217,-991,-4147,-30,-134,-105,-66,157,-662
1181,-939,-4117,-45,-169,-60,-66,157,-662
1163,-947,-4156,-42,-196,10,-66,157,-662
1194,-921,-4163,-42,-188,60,-66,157,-662
1125,-940,-4208,-17,-196,133,-66,157,-662
1160,-968,-4272,-65,-254,176,-66,157,-662
1131,-1049,-4275,-112,-292,231,-66,157,-662
1139,-1101,-4316,-237,-347,272,-66,157,-662
1105,-1031,-4381,-368,-392,331,-66,157,-662
1116,-954,-4284,-455,-413,381,-66,157,-662
1046,-895,-4283,-578,-427,426,-66,157,-662
1059,-761,-4172,-649,-420,471,-66,157,-662
1119,-650,-4085,-685,-426,504,-66,157,-662
1064,-620,-4084,-752,-359,535,-66,157,-662
1038,-496,-4052,-743,-301,578,-66,157,-665
1071,-527,-3993,-758,-258,616,-66,157,-665
1041,-493,-4021,-754,-193,680,-66,157,-665
1082,-469,-4051,-738,-151,736,-66,157,-665
1083,-459,-4086,-770,-128,810,-66,157,-665
1113,-382,-4047,-809,-89,866,-66,157,-665
1139,-496,-4133,-899,-126,949,-66,157,-665
1138,-402,-4161,-971,-136,1032,-66,157,-665
1191,-363,-4102,-1060,-182,1129,-66,157,-665
1201,-249,-4137,-1046,-291,1249,-66,157,-665
1216,-166,-4105,-1069,-360,1330,-66,157,-665
1295,31,-4033,-1032,-394,1414,-66,157,-665
1275,92,-4069,-1063,-410,1470,-66,157,-665
1191,278,-4207,-1097,-355,1524,-66,157,-665
1376,345,-4044,-1156,-261,1538,-66,157,-665
1229,562,-4094,-1221,-311,1535,-66,157,-665
1629,641,-3946,-1210,-549,1467,-70,173,-655
1433,1028,-4087,-968,-476,1539,-70,173,-655
1468,1114,-4011,-822,-371,1478,-70,173,-655
1599,1178,-4048,-802,-312,1409,-70,173,-655
1647,1276,-4013,-821,-235,1320,-70,173,-655
1657,1347,-4034,-801,-206,1230,-70,173,-655
1653,1357,-3999,-813,-205,1128,-70,173,-655
1769,1503,-3876,-800,-218,1023,-70,173,-655
1799,1569,-3849,-752,-209,933,-70,173,-655
1630,1480,-3856,-748,-166,858,-70,173,-655
1722,1569,-3734,-751,-149,758,-70,173,-655
1731,1580,-3713,-727,-116,691,-70,173,-655
1791,1666,-3670,-673,-98,620,-70,173,-655
1743,1677,-3691,-621,-51,552,-70,173,-655
1783,1701,-3701,-596,-52,502,-70,173,-655
1721,1759,-3757,-501,-42,436,-70,173,-655
1739,1789,-3792,-474,-4,349,-70,173,-655
1786,1845,-3787,-427,-37,269,-70,173,-655
1814,1896,-3800,-346,2,198,-70,173,-655
1843,1891,-3837,-313,-29,112,-70,173,-655
1836,1921,-3831,-196,-60,46,-70,173,-655
1875,1894,-3796,-116,-60,-29,-70,173,-655
1927,1929,-3797,-33,-73,-93,-70,173,-655
1831,1814,-3817,30,-76,-183,-70,173,-655
1779,1784,-3904,65,18,-308,-70,173,-655
1886,1727,-3882,163,39,-380,-70,173,-655
1807,1653,-3959,236,52,-444,-70,173,-655
1830,1530,-3983,272,64,-515,-70,173,-655
1809,1445,-4028,301,51,-574,-70,173,-655
1786,1378,-4132,327,52,-632,-70,173,-655
1828,1286,-4098,312,24,-692,-70,173,-655
1799,1272,-4164,351,21,-745,-70,173,-655
1766,1208,-4167,360,-18,-809,-71,188,-657
1780,1154,-4190,356,-38,-865,-71,188,-657
1729,1102,-4212,375,-51,-925,-71,188,-657
1711,1034,-4093,377,-80,-984,-71,188,-657
1704,931,-4102,375,-65,-1044,-71,188,-657
1686,893,-4115,383,-33,-1085,-71,188,-657
1630,835,-4115,416,-11,-1119,-71,188,-657
1593,791,-4089,462,15,-1153,-71,188,-657
1574,616,-4102,495,19,-1182,-71,188,-657
1581,545,-4144,543,31,-1207,-71,188,-657
1524,427,-4164,560,37,-1228,-71,188,-657
1526,335,-4140,581,48,-1256,-71,188,-657
1505,276,-4178,608,62,-1280,-71,188,-657
1461,97,-4150,564,152,-1314,-71,188,-657
1461,78,-4165,553,138,-1347,-71,188,-657
1427,-14,-4168,566,158,-1355,-71,188,-657
1301,-88,-4247,500,238,-1362,-72,176,-653
1405,-196,-4211,496,248,-1372,-72,176,-653
1356,-272,-4168,548,235,-1370,-72,176,-653
1284,-359,-4157,515,255,-1367,-72,176,-653
1275,-452,-4225,530,247,-1356,-72,176,-653
1251,-533,-4250,566,235,-1334,-72,176,-653
1214,-685,-4257,551,283,-1301,-72,176,-653
1147,-740,-4250,481,271,-1285,-72,176,-653
1180,-825,-4318,451,243,-1262,-72,176,-653
1146,-957,-4254,422,226,-1225,-72,176,-653
1153,-1006,-4362,427,239,-1175,-72,176,-653
1134,-1135,-4391,406,198,-1129,-72,176,-653
1045,-1202,-4510,376,208,-1066,-72,176,-653
1063,-1402,-4440,294,227,-985,-72,176,-653
1009,-1417,-4550,250,229,-893,-72,176,-653
944,-1525,-4559,165,217,-804,-72,176,-653
926,-1602,-4511,36,165,-719,-72,176,-653
843,-1573,-4456,-33,119,-602,-72,176,-653
880,-1543,-4297,-125,45,-511,-72,176,-653
844,-1443,-4118,-140,-21,-426,-72,176,-653
802,-1413,-4076,-89,-8,-346,-72,176,-653
814,-1384,-4051,-14,22,-274,-72,176,-653
768,-1455,-4136,29,86,-207,-72,176,-653
803,-1506,-4188,29,106,-133,-72,176,-653
818,-1553,-4267,-41,130,-57,-72,176,-653
904,-1494,-4265,-99,112,7,-72,176,-653
835,-1392,-4277,-94,100,77,-72,176,-653
839,-1435,-4310,-151,122,138,-72,176,-653
887,-1336,-4292,-228,100,185,-72,176,-653
888,-1285,-4320,-266,92,245,-72,176,-653
930,-1325,-4309,-457,75,272,-72,176,-653
859,-1305,-4333,-559,108,331,-72,176,-653
905,-1261,-4318,-646,64,400,-73,173,-659
844,-1340,-4327,-700,35,515,-73,173,-659
798,-1308,-4270,-727,-36,648,-73,173,-659
816,-1345,-4311,-844,-126,803,-73,173,-659
758,-1203,-4144,-887,-244,959,-73,173,-659
708,-1184,-3964,-1016,-326,1125,-73,173,-659
765,-805,-3831,-981,-417,1304,-73,173,-659
846,-668,-3680,-959,-451,1477,-73,173,-659
849,-507,-3712,-892,-453,1648,-73,173,-659
948,-301,-3663,-828,-487,1779,-73,173,-659
994,-241,-3742,-822,-477,1884,-73,173,-659
1117,-97,-3718,-821,-507,1958,-73,173,-659
1185,194,-3715,-791,-532,2011,-73,173,-659
1267,352,-3664,-806,-539,2037,-73,173,-659
1312,516,-3739,-799,-501,2037,-73,173,-659
1373,745,-3757,-764,-431,2041,-73,173,-659
1538,865,-3765,-827,-437,1984,-75,182,-651
1556,1004,-3836,-869,-413,1930,-75,182,-651
1775,1171,-3720,-866,-504,1822,-75,182,-651
1717,1592,-3670,-747,-642,1759,-75,182,-651
1704,1704,-3647,-610,-609,1630,-75,182,-651
1720,1792,-3594,-514,-533,1515,-75,182,-651
1765,1895,-3651,-442,-461,1366,-75,182,-651
1907,1983,-3614,-292,-342,1227,-75,182,-651
1932,2009,-3721,-182,-198,1099,-75,182,-651
1998,2022,-3859,-146,-107,962,-75,182,-651
2131,2037,-3996,-154,-38,845,-75,182,-651
2126,2126,-4166,-116,-54,737,-75,182,-651
2144,2103,-4191,-206,-32,589,-75,182,-651
2155,2232,-4240,-304,-10,408,-75,182,-651
2223,2328,-4276,-207,-12,299,-75,182,-651
2283,2258,-4274,-183,-24,168,-75,182,-651
2215,2258,-4341,-156,-54,46,-75,182,-651
2214,2260,-4360,-87,-70,-51,-75,182,-651
2189,2190,-4374,-42,-67,-130,-75,182,-651
2148,2204,-4412,-4,-38,-210,-75,182,-651
2157,2182,-4400,21,-20,-301,-75,182,-651
2128,2172,-4348,97,-5,-402,-75,182,-651
2114,2092,-4325,135,-17,-491,-75,182,-651
2087,2036,-4366,197,-24,-582,-75,182,-651
2034,1957,-4360,256,-15,-683,-75,182,-651
2048,1824,-4381,246,-27,-787,-75,182,-651
1966,1741,-4426,209,-19,-887,-75,182,-651
1947,1650,-4380,181,9,-988,-75,182,-651
1891,1589,-4280,145,6,-1084,-75,182,-651
1821,1534,-4315,141,12,-1186,-75,182,-651
1809,1471,-4193,162,15,-1284,-75,182,-651
1757,1379,-4192,140,19,-1390,-75,182,-651
1667,1404,-4187,159,57,-1485,-81,188,-656
1734,1308,-4018,170,35,-1604,-81,188,-656
1651,1171,-4013,217,52,-1705,-81,188,-656
1624,1099,-3975,292,108,-1800,-81,188,-656
1640,1007,-3905,342,118,-1877,-81,188,-656
