2080,3190,-1525,-1215,-4848,577,17,564,-348
2167,3085,-1300,-1456,-4829,553,17,564,-348
1865,3290,-1280,-1460,-4597,516,17,564,-348
1911,3286,-1204,-1410,-4372,490,17,564,-348
1843,3456,-1315,-1188,-4111,440,-17,581,-340
1836,3418,-1499,-961,-3822,397,-17,581,-340
1858,3473,-1673,-845,-3741,335,-17,581,-340
1904,3266,-1664,-888,-3620,286,-17,581,-340
1927,3342,-1728,-977,-3618,229,-17,581,-340
1861,3558,-1547,-918,-3619,178,-17,581,-340
1875,3229,-1509,-938,-3512,161,-17,581,-340
1916,3447,-1434,-1081,-3652,114,-17,581,-340
1764,3517,-1456,-830,-3555,88,-17,581,-340
1760,3163,-1637,-951,-3517,77,-17,581,-340
1717,3369,-1601,-1086,-3385,86,-17,581,-340
1781,3117,-1637,-1377,-3375,84,-17,581,-340
1864,3418,-1561,-1509,-3419,30,-17,581,-340
1923,3631,-1522,-1288,-3377,0,-17,581,-340
2030,3415,-1771,-1043,-3347,2,-17,581,-340
1986,3264,-2135,-879,-3368,28,-17,581,-340
2034,3562,-2246,-751,-3586,-14,-37,582,-322
2052,3045,-2403,-1040,-3741,-42,-37,582,-322
2162,3064,-2272,-1454,-3892,-51,-37,582,-322
1831,3243,-2086,-1628,-3799,-70,-37,582,-322
2012,3488,-1574,-1503,-3907,-135,-37,582,-322
1924,3027,-1490,-1496,-3801,-119,-37,582,-322
1889,3231,-1558,-1477,-3608,-108,-37,582,-322
1165,3516,-1801,-1157,-3340,-120,-37,582,-322
1571,3174,-1702,-1608,-3196,-169,-37,582,-322
1629,3403,-1472,-1509,-3089,-190,-37,582,-322
1478,3332,-1643,-1563,-2908,-213,-37,582,-322
1327,3485,-1812,-1465,-2752,-262,-37,582,-322
1559,3537,-1659,-1544,-2553,-268,-37,582,-322
1797,3363,-1550,-1666,-2507,-293,-37,582,-322
1644,3215,-1797,-1899,-2438,-281,-37,582,-322
1672,3678,-1759,-1612,-2575,-301,-68,594,-293
1788,3132,-2008,-1634,-2459,-258,-68,594,-293
1655,3838,-2168,-1588,-2616,-337,-68,594,-293
1557,3262,-2418,-1658,-2524,-291,-68,594,-293
2198,3549,-2020,-1940,-2852,-400,-68,594,-293
1916,3446,-1931,-1959,-2983,-376,-68,594,-293
2081,3614,-1772,-2069,-3117,-428,-68,594,-293
1676,3738,-1638,-1787,-2904,-365,-68,594,-293
1491,3709,-1708,-1716,-2716,-387,-68,594,-293
1365,3497,-1700,-1580,-2472,-346,-68,594,-293
1840,3518,-1495,-1938,-2678,-422,-68,594,-293
1438,3788,-1517,-1863,-2579,-435,-68,594,-293
1387,3495,-1570,-1793,-2522,-459,-68,594,-293
1051,3797,-1746,-1464,-2345,-458,-68,594,-293
1609,3369,-1622,-1605,-2315,-502,-68,594,-293
1312,3440,-1556,-1638,-2142,-460,-68,594,-293
1242,3168,-1574,-1734,-2002,-430,-93,610,-266
1360,3324,-1629,-1920,-2141,-461,-93,610,-266
1211,3391,-1597,-1757,-1819,-390,-93,610,-266
1495,3482,-1450,-1922,-1948,-477,-93,610,-266
1313,3560,-1502,-1626,-1724,-390,-93,610,-266
1392,3356,-1549,-1825,-1707,-356,-93,610,-266
1271,3545,-1743,-1666,-1723,-361,-93,610,-266
1436,3396,-1737,-1888,-1722,-321,-93,610,-266
1432,3608,-1698,-2063,-1697,-239,-93,610,-266
1467,3677,-1539,-1948,-1670,-261,-93,610,-266
1703,3654,-1328,-1942,-1774,-317,-93,610,-266
1145,3871,-1441,-1700,-1559,-271,-93,610,-266
1231,3792,-1456,-1466,-1518,-310,-93,610,-266
1333,3637,-1518,-1449,-1524,-240,-93,610,-266
1244,3642,-1634,-1564,-1579,-288,-93,610,-266
1190,3633,-1635,-1560,-1537,-207,-104,612,-227
1293,3514,-1507,-1660,-1522,-141,-104,612,-227
1041,3876,-1714,-1513,-1638,-281,-104,612,-227
1200,3660,-1592,-1526,-1633,-298,-104,612,-227
1131,3748,-1549,-1527,-1708,-300,-104,612,-227
1169,3706,-1482,-1510,-1660,-259,-104,612,-227
1314,3612,-1366,-1626,-1750,-307,-104,612,-227
1226,3669,-1262,-1581,-1682,-302,-104,612,-227
1224,3658,-1188,-1574,-1674,-273,-104,612,-227
1131,3736,-1436,-1497,-1605,-238,-104,612,-227
1146,3645,-1297,-1493,-1426,-52,-104,612,-227
1110,3536,-1473,-1487,-1461,-175,-104,612,-227
1221,3622,-1354,-1661,-1535,-307,-104,612,-227
1100,3748,-1134,-1560,-1478,-309,-104,612,-227
1195,3874,-1124,-1415,-1384,-311,-104,612,-227
1199,3825,-1083,-1317,-1251,-265,-104,612,-227
1088,3679,-1207,-1351,-1112,-226,-122,618,-192
1074,3667,-1257,-1414,-1067,-237,-122,618,-192
1240,3705,-1169,-1504,-1036,-244,-122,618,-192
1162,3893,-1188,-1394,-971,-202,-122,618,-192
1175,3766,-1212,-1266,-834,-198,-122,618,-192
1172,3756,-1150,-1215,-793,-164,-122,618,-192
943,4012,-1324,-967,-655,-162,-122,618,-192
1261,3703,-1271,-1076,-558,9,-122,618,-192
1139,3625,-1305,-991,-591,27,-122,618,-192
1055,3745,-1427,-1035,-483,-135,-122,618,-192
1238,3737,-1371,-1231,-524,-186,-122,618,-192
1135,3849,-1378,-1242,-470,-187,-122,618,-192
1191,3837,-1293,-1106,-444,-138,-122,618,-192
1092,3777,-1280,-1020,-410,-175,-122,618,-192
1132,3791,-1308,-961,-341,-154,-122,618,-192
1177,3816,-1361,-936,-279,-68,-127,630,-171
1112,3812,-1351,-855,-298,-65,-127,630,-171
1165,3752,-1343,-738,-319,73,-127,630,-171
1274,3860,-1331,-702,-240,379,-127,630,-171
915,3434,-1495,-525,-367,241,-127,630,-171
1059,3794,-1442,-666,-272,33,-127,630,-171
1256,3931,-1155,-789,-256,-25,-127,630,-171
1194,4030,-1093,-661,-136,-37,-127,630,-171
1198,3982,-1162,-429,-128,-40,-127,630,-171
1171,3853,-1285,-227,-142,-27,-127,630,-171
1210,3751,-1444,-238,-190,-36,-127,630,-171
1190,3710,-1452,-298,-184,-42,-127,630,-171
1217,3754,-1389,-304,-182,-25,-127,630,-171
1193,3782,-1318,-283,-168,-16,-127,630,-171
1159,3820,-1214,-234,-169,-4,-127,630,-171
1138,3837,-1163,-205,-135,-5,-127,630,-171
1167,3890,-1052,-166,-73,-8,-119,621,-163
1121,3881,-980,-96,11,-6,-119,621,-163
1087,3876,-942,7,107,2,-119,621,-163
1124,3853,-962,118,203,-2,-119,621,-163
1104,3816,-1044,228,292,-3,-119,621,-163
1148,3764,-1073,324,356,-4,-119,621,-163
1152,3656,-1077,375,421,5,-119,621,-163
1146,3605,-1169,388,459,28,-119,621,-163
1160,3560,-1222,388,488,54,-119,621,-163
1199,3562,-1344,388,477,86,-119,621,-163
1226,3577,-1479,381,446,117,-119,621,-163
1281,3610,-1668,380,363,141,-119,621,-163
1340,3647,-1759,372,265,159,-119,621,-163
1390,3665,-1796,349,152,160,-119,621,-163
1399,3733,-1811,322,33,163,-119,621,-163
1408,3815,-1733,333,-74,155,-119,621,-163
1367,3871,-1581,389,-160,138,-121,621,-170
1314,3869,-1556,451,-202,109,-121,621,-170
1270,3759,-1546,469,-169,95,-121,621,-170
1238,3689,-1581,398,-116,85,-121,621,-170
1159,3682,-1595,307,-45,78,-121,621,-170
1157,3701,-1632,227,6,75,-121,621,-170
1127,3714,-1585,152,45,61,-121,621,-170
1110,3702,-1577,67,70,59,-121,621,-170
1108,3689,-1592,-54,106,47,-121,621,-170
1116,3718,-1540,-191,166,29,-121,621,-170
1076,3734,-1479,-312,241,2,-121,621,-170
1091,3743,-1359,-366,302,-4,-121,621,-170
1086,3755,-1292,-379,354,-10,-121,621,-170
1149,3740,-1282,-352,408,-12,-121,621,-170
1156,3730,-1287,-352,441,-6,-121,621,-170
1189,3760,-1276,-370,464,2,-121,621,-170
1250,3826,-1199,-374,463,4,-122,630,-169
1260,3907,-1166,-335,465,17,-122,630,-169
1289,3950,-1097,-254,453,31,-122,630,-169
1312,4021,-1112,-154,440,44,-122,630,-169
1320,4086,-1158,-41,430,50,-122,630,-169
1349,4137,-1201,95,407,41,-122,630,-169
1361,4182,-1323,267,384,29,-122,630,-169
1396,4078,-1498,400,324,-2,-122,630,-169
1357,3967,-1695,450,260,-23,-122,630,-169
1379,3835,-1793,422,157,-39,-122,630,-169
1339,3712,-1772,338,76,-53,-122,630,-169
1299,3705,-1707,225,2,-66,-122,630,-169
1279,3714,-1597,107,-45,-85,-122,630,-169
1230,3724,-1533,20,-69,-117,-122,630,-169
1140,3823,-1429,131,-29,-137,-122,630,-169
1125,3595,-1435,63,-3,-146,-122,630,-169
1042,3531,-1374,35,75,-130,-117,620,-178
1081,3476,-1284,-40,68,-146,-117,620,-178
1014,3553,-1208,-5,160,-129,-117,620,-178
1078,3544,-1244,16,233,-107,-117,620,-178
1026,3520,-1277,39,303,-83,-117,620,-178
1111,3529,-1321,14,313,-75,-117,620,-178
1125,3560,-1372,-43,310,-65,-117,620,-178
1205,3578,-1398,-119,275,-70,-117,620,-178
1225,3645,-1434,-174,229,-88,-117,620,-178
1245,3648,-1445,-176,184,-101,-117,620,-178
1247,3678,-1473,-134,132,-108,-117,620,-178
1224,3619,-1572,-101,89,-106,-117,620,-178
1213,3614,-1665,-152,47,-112,-117,620,-178
1241,3622,-1633,-170,23,-97,-117,620,-178
1226,3593,-1635,-265,-15,-106,-117,620,-178
1201,3645,-1472,-303,-58,-94,-117,620,-178
1189,3688,-1429,-313,-104,-102,-122,619,-172
1141,3750,-1316,-313,-79,-95,-122,619,-172
1128,3793,-1254,-319,-63,-99,-122,619,-172
1141,3840,-1184,-338,-19,-129,-122,619,-172
1104,3882,-1190,-297,43,-147,-122,619,-172
1106,3828,-1222,-259,90,-168,-122,619,-172
1119,3844,-1258,-245,136,-179,-122,619,-172
1117,3800,-1233,-253,166,-190,-122,619,-172
1101,3811,-1196,-259,206,-217,-122,619,-172
1099,3789,-1154,-288,247,-226,-122,619,-172
1102,3769,-1165,-295,267,-224,-122,619,-172
910,3859,-1274,-259,334,-230,-122,619,-172
1308,3575,-1244,-391,304,-241,-122,619,-172
1156,3793,-1281,-310,221,-227,-122,619,-172
991,3650,-1458,-348,291,-212,-122,619,-172
1145,3639,-1373,-362,132,-203,-122,619,-172
1053,3620,-1439,-476,113,-193,-126,626,-167
1094,3704,-1375,-514,78,-186,-126,626,-167
1071,3812,-1241,-488,96,-162,-126,626,-167
1065,3836,-1259,-404,118,-140,-126,626,-167
1072,3853,-1266,-341,144,-125,-126,626,-167
1121,3883,-1229,-289,161,-127,-126,626,-167
1138,3895,-1196,-268,223,-144,-126,626,-167
1127,3923,-1184,-206,293,-158,-126,626,-167
1175,3927,-1135,-113,361,-167,-126,626,-167
1172,3903,-1252,-122,445,-189,-126,626,-167
1151,3915,-1227,-100,526,-211,-126,626,-167
1221,3909,-1300,-101,602,-243,-126,626,-167
1239,3907,-1350,-108,672,-282,-126,626,-167
1329,3884,-1341,-81,691,-310,-126,626,-167
1251,3830,-1406,-83,709,-321,-126,626,-167
1202,3792,-1366,-99,741,-323,-126,626,-167
1209,3764,-1305,-122,781,-325,-123,622,-164
1163,3812,-1230,-63,840,-313,-123,622,-164
1164,3763,-1155,-45,897,-278,-123,622,-164
1112,3851,-1177,27,945,-244,-123,622,-164
1144,3792,-1171,98,1016,-224,-123,622,-164
1130,3735,-1242,79,1121,-203,-123,622,-164
1163,3723,-1187,65,1193,-185,-123,622,-164
1166,3738,-1169,46,1267,-173,-123,622,-164
1171,3871,-1123,61,1362,-173,-123,622,-164
1187,3821,-1034,28,1486,-178,-123,622,-164
1170,3870,-935,20,1600,-186,-123,622,-164
1154,3815,-943,119,1735,-171,-123,622,-164
1062,3786,-1076,182,1910,-162,-123,622,-164
1104,3723,-1085,125,2072,-138,-123,622,-164
1102,3745,-1104,98,2171,-138,-123,622,-164
1221,3684,-1036,83,2238,-145,-123,622,-164
1258,3683,-1045,4,2201,-161,-123,622,-164
1181,3823,-1097,164,2172,-149,-123,622,-164
1217,3661,-1273,295,2084,-144,-123,622,-164
1182,3667,-1344,390,2107,-119,-123,622,-164
1224,3572,-1367,332,2002,-128,-123,622,-164
1209,3589,-1323,255,1950,-123,-123,622,-164
1212,3648,-1094,209,1909,-111,-123,622,-164
1165,3657,-958,145,1926,-117,-123,622,-164
1142,3733,-785,166,1949,-124,-123,622,-164
1075,3842,-716,345,2072,-105,-123,622,-164
1103,3713,-582,431,2199,-62,-123,622,-164
976,3767,-610,528,2404,-24,-123,622,-164
1069,3861,-482,668,2545,-27,-123,622,-164
947,3777,-607,776,2851,57,-123,622,-164
1072,3861,-557,992,3125,61,-123,622,-164
1114,3837,-674,1147,3370,98,-125,624,-187
1185,3779,-890,1196,3570,49,-125,624,-187
1340,3678,-1005,1085,3675,61,-125,624,-187
1373,3780,-1264,1044,3639,27,-125,624,-187
1405,3837,-1507,1136,3530,-14,-125,624,-187
1478,3723,-1807,1164,3393,-36,-125,624,-187
1541,3676,-1939,1073,3117,-80,-125,624,-187
1561,3628,-1917,904,2821,-115,-125,624,-187
1514,3631,-1840,689,2593,-132,-125,624,-187
1537,3693,-1640,502,2387,-160,-125,624,-187
1433,3773,-1469,405,2298,-171,-125,624,-187
1425,3846,-1264,414,2272,-168,-125,624,-187
1329,3838,-1175,434,2276,-148,-125,624,-187
1011,3900,-1138,452,2517,-134,-125,624,-187
1409,3914,-998,482,2502,-118,-125,624,-187
1336,4002,-947,604,2627,-136,-125,624,-187
1317,3960,-949,583,2885,-178,-110,613,-209
1439,4018,-732,597,3050,-246,-110,613,-209
1373,3941,-604,619,3151,-292,-110,613,-209
1384,4055,-535,688,3376,-342,-110,613,-209
1413,4046,-537,834,3466,-403,-110,613,-209
1268,3888,-633,842,3823,-463,-110,613,-209
1359,3891,-600,768,4013,-568,-110,613,-209
1329,3773,-601,716,4154,-671,-110,613,-209
1264,3740,-646,633,4412,-712,-110,613,-209
1458,3833,-643,749,4369,-753,-110,613,-209
1316,3725,-791,673,4622,-773,-110,613,-209
1371,3835,-769,711,4717,-839,-110,613,-209
1240,3836,-871,707,4919,-854,-110,613,-209
1416,3972,-806,902,4952,-867,-110,613,-209
1296,3876,-963,989,4943,-902,-110,613,-209
1395,3859,-937,1031,5185,-923,-110,613,-209
1681,3951,-906,1204,5054,-913,-111,609,-229
1351,3715,-976,1116,5171,-957,-111,609,-229
1532,3939,-919,1102,5382,-966,-111,609,-229
1744,3952,-909,1212,5099,-980,-111,609,-229
1381,3760,-992,956,5314,-1028,-111,609,-229
1575,3978,-1011,979,5382,-1045,-111,609,-229
1760,3936,-1016,1132,5307,-1001,-111,609,-229
1404,3811,-1333,1194,5057,-1026,-111,609,-229
1526,3801,-1531,1209,5038,-1015,-111,609,-229
1712,3424,-1717,1252,4823,-972,-111,609,-229
1969,3488,-1828,1228,4413,-910,-111,609,-229
1840,3574,-2031,1286,3982,-882,-111,609,-229
1750,3354,-2151,1066,3843,-833,-111,609,-229
1851,3515,-2030,849,3713,-830,-111,609,-229
1897,3553,-1672,699,3648,-824,-111,609,-229
1983,3736,-1474,630,3130,-753,-106,606,-260
1360,3568,-1182,627,3071,-807,-106,606,-260
1384,3615,-961,444,3520,-810,-106,606,-260
1512,3727,-861,336,3529,-801,-106,606,-260
1528,4096,-821,569,3470,-774,-106,606,-260
1352,3642,-748,452,3310,-891,-106,606,-260
1102,3919,-796,429,3814,-905,-106,606,-260
1245,3856,-811,504,4084,-883,-106,606,-260
1364,3947,-909,940,3929,-829,-106,606,-260
1451,3695,-1270,1469,3495,-955,-106,606,-260
1086,3834,-1306,1733,3928,-1015,-106,606,-260
1008,3448,-1222,1599,4394,-1098,-106,606,-260
1231,3450,-972,1239,4446,-1106,-106,606,-260
1352,3659,-1110,1166,4377,-1051,-106,606,-260
1366,3720,-953,1402,4286,-1039,-106,606,-260
1321,3714,-1103,1532,4272,-993,-106,606,-260
1289,3424,-1093,1437,4192,-961,-97,595,-281
1342,3469,-956,1400,4317,-996,-97,595,-281
1359,3295,-909,1199,4303,-992,-97,595,-281
1354,3505,-1037,1262,4438,-985,-97,595,-281
1487,3672,-1098,1353,4481,-944,-97,595,-281
1504,3523,-1036,1458,4407,-953,-97,595,-281
1610,3605,-1166,1472,4506,-888,-97,595,-281
1848,3600,-1249,1570,4349,-893,-97,595,-281
1749,3302,-1218,1205,4118,-880,-97,595,-281
1773,3520,-1322,978,3953,-743,-97,595,-281
1892,3513,-1370,776,3548,-631,-97,595,-281
1869,3678,-1208,576,3197,-511,-97,595,-281
1875,3743,-949,434,2777,-442,-97,595,-281
1827,3809,-930,275,2512,-394,-97,595,-281
1783,3909,-914,254,2292,-366,-97,595,-281
1664,3920,-948,242,2123,-384,-97,595,-281
1633,3832,-976,214,2022,-428,-96,590,-303
1502,3915,-962,216,1943,-428,-96,590,-303
1324,3668,-944,122,2062,-491,-96,590,-303
1184,3794,-844,174,2307,-521,-96,590,-303
1226,3749,-818,313,2660,-526,-96,590,-303
1170,3641,-772,364,2966,-609,-96,590,-303
1125,3688,-735,494,3444,-616,-96,590,-303
1241,3597,-749,539,3740,-645,-96,590,-303
1257,3702,-794,647,3964,-658,-96,590,-303
1352,3734,-857,802,4159,-652,-96,590,-303
1443,3728,-912,852,4245,-677,-96,590,-303
1483,3821,-946,892,4250,-693,-96,590,-303
1645,3673,-1062,818,4133,-664,-96,590,-303
1658,3723,-1084,819,3970,-647,-96,590,-303
1809,3708,-1141,788,3709,-647,-96,590,-303
1897,3707,-1277,731,3335,-628,-96,590,-303
1981,3714,-1318,686,2850,-569,-96,590,-303
2073,3628,-1341,554,2325,-526,-96,590,-303
1977,3559,-1425,351,1897,-490,-96,590,-303
1850,3609,-1279,144,1658,-494,-96,590,-303
1545,3659,-898,-79,1615,-493,-96,590,-303
1296,3752,-579,-245,1777,-443,-96,590,-303
1213,3976,-400,-113,1940,-394,-96,590,-303
1105,4005,-342,56,2153,-391,-96,590,-303
1057,3991,-404,236,2418,-366,-96,590,-303
1033,4009,-518,408,2693,-366,-96,590,-303
1074,3825,-560,446,2946,-351,-96,590,-303
1107,3713,-521,401,3004,-335,-96,590,-303
1113,3712,-541,386,3074,-334,-96,590,-303
1157,3708,-623,401,3099,-348,-96,590,-303
1203,3674,-688,391,3043,-362,-96,590,-303
1275,3683,-763,399,2909,-361,-63,576,-318
1271,3611,-707,343,2723,-356,-63,576,-318
1287,3544,-671,182,2491,-369,-63,576,-318
1319,3544,-695,35,2225,-361,-63,576,-318
1263,3627,-806,-35,2118,-364,-63,576,-318
1388,3692,-801,-60,1955,-361,-63,576,-318
1252,3616,-973,-59,1965,-363,-63,576,-318
1575,3608,-697,-118,1850,-350,-63,576,-318
1477,3715,-908,-41,1767,-312,-63,576,-318
1594,3702,-957,22,1499,-295,-63,576,-318
1687,3726,-979,4,1274,-236,-63,576,-318
1739,3699,-950,7,945,-221,-63,576,-318
1772,3648,-922,-106,605,-189,-63,576,-318
1755,3708,-913,-205,303,-167,-63,576,-318
1685,3766,-990,-304,43,-160,-63,576,-318
1666,3845,-892,-301,-176,-151,-63,576,-318
1636,3851,-876,-273,-373,-149,-65,582,-322
1538,3818,-862,-301,-546,-150,-65,582,-322
1541,3837,-835,-335,-683,-146,-65,582,-322
1518,3809,-788,-377,-829,-129,-65,582,-322
1515,3856,-765,-399,-941,-110,-65,582,-322
1522,3873,-816,-347,-1051,-104,-65,582,-322
1511,3853,-808,-326,-1158,-89,-65,582,-322
1485,3791,-855,-322,-1287,-71,-65,582,-322
1534,3796,-770,-337,-1440,-43,-65,582,-322
1568,3799,-885,-354,-1673,-4,-65,582,-322
1574,3781,-836,-366,-1932,21,-65,582,-322
1543,3833,-918,-406,-2216,66,-65,582,-322
1610,3876,-912,-461,-2509,113,-65,582,-322
1601,3874,-898,-508,-2849,161,-65,582,-322
1701,3888,-942,-536,-3229,218,-65,582,-322
1744,3865,-1013,-543,-3673,279,-65,582,-322
1704,3828,-1104,-574,-4137,301,-77,585,-319
1711,3825,-1079,-658,-4649,369,-77,585,-319
1706,3844,-1054,-714,-5168,418,-77,585,-319
1618,3776,-1124,-824,-5553,482,-77,585,-319
1631,3702,-1115,-1021,-5896,516,-77,585,-319
1503,3722,-1098,-1130,-6125,513,-77,585,-319
1412,3632,-905,-1272,-6345,362,-77,585,-319
1313,3740,-949,-1352,-6475,359,-77,585,-319
1437,3701,-937,-1325,-6558,424,-77,585,-319
1437,3728,-1016,-1235,-6535,463,-77,585,-319
1429,3705,-1104,-1159,-6429,468,-77,585,-319
1439,3705,-1111,-1228,-6360,462,-77,585,-319
1462,3751,-977,-1287,-6408,428,-77,585,-319
1383,3823,-939,-1293,-6473,429,-77,585,-319
1387,3836,-873,-1467,-6491,433,-77,585,-319
1340,3930,-753,-1458,-6491,438,-77,585,-319
1383,3943,-807,-1316,-6618,442,-110,592,-290
1296,3850,-890,-1325,-6710,448,-110,592,-290
1316,3983,-939,-1334,-6868,522,-110,592,-290
1248,4037,-1173,-1228,-6793,502,-110,592,-290
1393,3939,-1146,-1211,-6820,497,-110,592,-290
1400,3808,-1174,-1296,-6869,455,-110,592,-290
1338,3674,-1210,-1390,-6888,445,-110,592,-290
1410,3728,-1131,-1458,-7041,453,-110,592,-290
1348,3603,-1078,-1588,-7138,464,-110,592,-290
1501,3698,-1113,-1792,-7351,552,-110,592,-290
1283,3863,-1160,-1690,-7416,494,-110,592,-290
1236,3821,-1165,-1683,-7332,531,-110,592,-290
1229,3874,-1149,-1593,-7141,491,-110,592,-290
1205,3748,-1006,-1572,-6930,441,-110,592,-290
1037,3795,-880,-1630,-6622,379,-110,592,-290
945,3799,-641,-1659,-6249,281,-110,592,-290
887,3782,-640,-1544,-5898,321,-110,592,-290
955,3840,-488,-1368,-5599,299,-110,592,-290
950,3759,-673,-1313,-5352,305,-110,592,-290
872,3837,-978,-1205,-5065,325,-110,592,-290
1059,4068,-1158,-1020,-4785,309,-110,592,-290
1055,4007,-1349,-665,-4523,322,-110,592,-290
1248,3773,-1312,-646,-4418,373,-110,592,-290
1469,3714,-1449,-627,-4554,388,-110,592,-290
1182,3759,-1641,-683,-4581,339,-110,592,-290
1105,3609,-1707,-675,-4593,293,-110,592,-290
1584,3574,-1598,-861,-5118,255,-110,592,-290
1291,3412,-1512,-1079,-5111,222,-110,592,-290
1425,3796,-1280,-1409,-5292,132,-110,592,-290
1261,3801,-1212,-1388,-5485,129,-110,592,-290
1219,3735,-1082,-1635,-5639,112,-110,592,-290
786,3606,-1248,-1846,-5250,96,-164,611,-217
1016,4036,-955,-1743,-5005,4,-164,611,-217
974,3816,-864,-1772,-4907,22,-164,611,-217
890,3859,-816,-1784,-4669,-29,-164,611,-217
1047,4050,-714,-1499,-4592,-63,-164,611,-217
931,3846,-907,-1383,-4516,-37,-164,611,-217
987,3981,-1081,-1181,-4414,-62,-164,611,-217
892,3803,-1292,-984,-4143,-26,-164,611,-217
775,3703,-1394,-733,-3833,-16,-164,611,-217
844,3599,-1330,-987,-3605,-56,-164,611,-217
1019,3517,-1136,-958,-3468,2,-164,611,-217
997,3726,-995,-979,-3516,22,-164,611,-217
936,3680,-857,-1043,-3576,44,-164,611,-217
945,3881,-807,-974,-3634,-2,-164,611,-217
968,3884,-696,-994,-3615,-35,-164,611,-217
1069,3964,-654,-1056,-3537,-39,-164,611,-217
971,3938,-613,-1139,-3561,-80,-176,608,-180
1054,3949,-414,-1144,-3536,-114,-176,608,-180
689,3913,-460,-1111,-3374,-116,-176,608,-180
642,3917,-500,-986,-3155,-95,-176,608,-180
795,3873,-468,-867,-2863,-85,-176,608,-180
695,3822,-597,-690,-2551,-29,-176,608,-180
816,3754,-664,-503,-2406,-8,-176,608,-180
696,3706,-852,-495,-2329,1,-176,608,-180
801,3768,-876,-578,-2083,30,-176,608,-180
880,3878,-973,-478,-1987,33,-176,608,-180
978,3767,-979,-506,-2047,45,-176,608,-180
895,3833,-872,-516,-2048,43,-176,608,-180
800,3765,-948,-480,-1884,88,-176,608,-180
957,3767,-1035,-353,-1871,148,-176,608,-180
759,3771,-1081,-287,-1797,168,-176,608,-180
864,3748,-947,-553,-1662,135,-176,608,-180
1139,3765,-767,-661,-1770,73,-191,615,-156
951,3978,-739,-684,-1678,69,-191,615,-156
860,4042,-594,-607,-1664,63,-191,615,-156
763,4135,-639,-476,-1648,73,-191,615,-156
729,4026,-589,-557,-1464,105,-191,615,-156
983,3973,-683,-563,-1452,72,-191,615,-156
905,3938,-638,-549,-1518,61,-191,615,-156
656,4031,-753,-437,-1353,76,-191,615,-156
770,4001,-791,-433,-1306,64,-191,615,-156
716,4179,-894,-182,-1162,96,-191,615,-156
788,3902,-1010,-98,-1060,123,-191,615,-156
1042,3859,-1006,-197,-1238,106,-191,615,-156
752,3809,-1129,-409,-1093,192,-191,615,-156
1031,4004,-1299,-467,-1305,117,-191,615,-156
935,3961,-1201,-551,-1441,59,-191,615,-156
1085,4032,-850,-715,-1613,8,-191,615,-156
958,4095,-750,-642,-1631,15,-186,621,-140
866,3996,-787,-697,-1562,19,-186,621,-140
633,4110,-778,-617,-1469,30,-186,621,-140
858,3988,-731,-571,-1350,49,-186,621,-140
796,4068,-700,-467,-1309,55,-186,621,-140
811,3954,-778,-414,-1203,84,-186,621,-140
784,4043,-810,-301,-1134,116,-186,621,-140
699,4062,-936,-220,-978,123,-186,621,-140
891,3922,-883,-360,-959,95,-186,621,-140
628,4166,-950,-236,-806,94,-186,621,-140
745,4107,-839,-210,-762,89,-186,621,-140
776,4049,-799,-167,-692,124,-186,621,-140
737,4063,-783,-63,-534,157,-186,621,-140
821,3940,-793,-107,-533,144,-186,621,-140
728,4000,-900,-185,-433,140,-186,621,-140
701,4110,-908,-207,-334,128,-186,621,-140
815,4073,-877,-195,-285,111,-180,612,-139
842,4058,-853,-149,-255,126,-180,612,-139
861,4014,-872,-137,-240,128,-180,612,-139
899,3960,-961,-224,-304,109,-180,612,-139
826,3974,-1027,-253,-295,109,-180,612,-139
828,4090,-1050,-234,-260,110,-180,612,-139
932,4056,-1013,-132,-269,88,-180,612,-139
906,4015,-1095,-42,-314,73,-180,612,-139
933,3950,-1107,-9,-378,85,-180,612,-139
910,3897,-1105,-70,-418,73,-180,612,-139
916,3868,-1184,-157,-418,74,-180,612,-139
883,3874,-1228,-271,-383,91,-180,612,-139
912,3924,-1173,-383,-366,76,-180,612,-139
880,4010,-1166,-361,-383,48,-180,612,-139
874,4053,-1104,-300,-391,28,-180,612,-139
863,4081,-1047,-245,-388,24,-180,612,-139
793,4034,-1001,-186,-380,32,-190,617,-128
830,4034,-984,-159,-359,30,-190,617,-128
774,3977,-996,-115,-336,28,-190,617,-128
742,3940,-1008,-48,-313,39,-190,617,-128
739,3920,-968,-14,-292,38,-190,617,-128
730,3862,-943,-34,-250,33,-190,617,-128
756,3839,-872,-105,-214,20,-190,617,-128
735,3906,-953,-133,-169,20,-190,617,-128
767,3960,-993,-78,-159,24,-190,617,-128
817,3939,-1163,-17,-176,30,-190,617,-128
857,3864,-1198,-26,-233,19,-190,617,-128
877,3856,-1193,-86,-275,-12,-190,617,-128
862,3884,-1204,-133,-309,-19,-190,617,-128
808,3847,-1075,-129,-345,-8,-190,617,-128
812,3812,-1067,-95,-376,11,-190,617,-128
785,3723,-1019,-79,-410,44,-190,617,-128
736,3715,-1033,-70,-419,70,-185,619,-131
745,3725,-1053,-130,-374,82,-185,619,-131
737,3831,-1034,-189,-321,87,-185,619,-131
756,3906,-989,-201,-260,88,-185,619,-131
756,3901,-986,-167,-250,90,-185,619,-131
767,3913,-1062,-106,-236,103,-185,619,-131
805,3837,-1134,-60,-253,114,-185,619,-131
