1125,612,-4197,-106,31,-24,-102,251,-640
1110,615,-4211,-102,18,-22,-102,251,-640
1137,600,-4206,-75,15,-22,-102,251,-640
1120,540,-4222,-75,19,-22,-102,251,-640
1103,517,-4246,-80,13,-20,-102,251,-640
1126,485,-4266,-109,0,-24,-102,251,-640
1115,503,-4244,-149,-3,-18,-102,251,-640
1114,482,-4260,-180,-4,-18,-102,251,-640
1094,536,-4229,-204,-6,-19,-102,251,-640
1106,553,-4193,-215,3,-20,-105,262,-642
1090,539,-4159,-243,20,-15,-105,262,-642
1066,600,-4110,-245,31,-15,-105,262,-642
1070,667,-4089,-209,45,-13,-105,262,-642
1100,646,-4084,-179,58,-5,-105,262,-642
1056,670,-4068,-160,56,-4,-105,262,-642
1104,682,-4097,-134,42,0,-105,262,-642
1082,675,-4083,-85,25,2,-105,262,-642
1102,709,-4099,-34,23,12,-105,262,-642
1075,635,-4071,1,16,12,-105,262,-642
1079,619,-4071,36,28,19,-105,262,-642
1077,590,-4107,33,27,21,-105,262,-642
1076,611,-4132,49,31,24,-105,262,-642
1085,576,-4123,61,31,27,-105,262,-642
1088,569,-4135,45,47,25,-105,262,-642
1079,585,-4178,33,54,19,-105,262,-642
1098,565,-4156,27,56,18,-103,259,-640
1079,582,-4180,39,60,18,-103,259,-640
1075,550,-4170,48,57,25,-103,259,-640
1067,529,-4205,49,57,23,-103,259,-640
1110,523,-4211,19,46,24,-103,259,-640
1073,525,-4221,-3,43,21,-103,259,-640
1073,523,-4201,4,35,26,-103,259,-640
1037,517,-4158,13,41,28,-103,259,-640
1035,542,-4125,3,53,25,-103,259,-640
1042,532,-4091,-15,69,29,-103,259,-640
1034,521,-4132,-35,55,22,-103,259,-640
1009,501,-4084,-55,49,33,-103,259,-640
1022,534,-4078,-70,54,45,-103,259,-640
1037,569,-4089,-76,68,54,-103,259,-640
1044,587,-4110,-72,59,51,-103,259,-640
1072,608,-4069,-70,48,46,-103,259,-640
1039,592,-4111,-69,39,49,-103,259,-640
1065,618,-4089,-51,36,55,-99,249,-639
1035,613,-4069,-40,27,57,-99,249,-639
1033,620,-4021,-31,14,66,-99,249,-639
1053,650,-4046,-7,21,86,-99,249,-639
1053,650,-4046,-7,21,86,-99,249,-639
1059,668,-4072,40,12,98,-99,249,-639
1090,668,-4110,72,9,100,-99,249,-639
1105,682,-4090,82,12,90,-99,249,-639
1091,653,-4115,81,14,93,-99,249,-639
1138,627,-4159,87,17,88,-99,249,-639
1110,626,-4170,83,30,93,-99,249,-639
1115,600,-4162,46,31,77,-99,249,-639
1146,608,-4190,48,27,72,-99,249,-639
1095,588,-4221,40,20,75,-99,249,-639
1138,582,-4248,16,23,73,-99,249,-639
1125,612,-4201,-7,32,61,-99,249,-639
1125,612,-4201,-7,32,61,-99,249,-639
1115,602,-4241,-46,48,50,-99,249,-639
1115,630,-4221,-47,61,47,-104,259,-644
1120,648,-4200,-41,66,52,-104,259,-644
1116,644,-4196,-47,73,48,-104,259,-644
1102,616,-4236,-68,84,43,-104,259,-644
1145,679,-4201,-80,83,39,-104,259,-644
1112,669,-4196,-72,86,37,-104,259,-644
1126,666,-4223,-45,92,39,-104,259,-644
1128,673,-4259,-40,88,35,-104,259,-644
1145,678,-4262,-43,77,31,-104,259,-644
1152,677,-4260,-48,72,34,-104,259,-644
1164,617,-4270,-65,72,33,-104,259,-644
1160,711,-4215,-7,56,40,-104,259,-644
1202,669,-4300,41,45,47,-104,259,-644
1170,606,-4305,49,27,51,-104,259,-644
1165,582,-4305,43,26,60,-104,259,-644
1172,610,-4317,29,22,52,-104,259,-644
1151,617,-4333,16,11,49,-102,254,-645
1151,637,-4340,18,-2,45,-102,254,-645
1138,595,-4257,2,-10,29,-102,254,-645
1122,563,-4259,-21,0,31,-102,254,-645
1077,558,-4219,-43,31,27,-102,254,-645
1113,561,-4254,-63,46,26,-102,254,-645
1098,587,-4222,-68,55,22,-102,254,-645
1095,536,-4216,-73,58,18,-102,254,-645
1081,570,-4214,-75,56,26,-102,254,-645
1068,566,-4277,-93,70,24,-102,254,-645
1080,576,-4252,-104,78,27,-102,254,-645
1081,580,-4184,-124,83,30,-102,254,-645
1117,597,-4191,-130,94,21,-102,254,-645
1118,605,-4188,-126,100,25,-102,254,-645
1108,585,-4209,-126,98,22,-102,254,-645
1128,597,-4190,-116,99,28,-102,254,-645
1144,617,-4212,-101,87,40,-97,250,-642
1170,584,-4240,-112,71,27,-97,250,-642
1157,610,-4205,-115,50,33,-97,250,-642
1145,616,-4219,-117,32,25,-97,250,-642
1134,636,-4208,-104,34,30,-97,250,-642
1098,652,-4147,-120,37,18,-97,250,-642
1081,679,-4109,-110,45,17,-97,250,-642
1091,687,-4093,-77,51,23,-97,250,-642
1098,644,-4064,-53,56,24,-97,250,-642
1098,638,-4090,-73,43,30,-97,250,-642
1093,635,-4092,-113,52,27,-97,250,-642
1114,697,-4109,-139,62,16,-97,250,-642
1125,720,-4084,-126,61,8,-97,250,-642
1136,681,-4121,-108,50,6,-97,250,-642
1136,680,-4073,-105,47,6,-97,250,-642
1112,684,-4071,-116,56,3,-97,250,-642
1110,687,-4080,-115,61,5,-97,250,-642
1130,666,-4068,-108,58,-3,-102,258,-642
1125,664,-4087,-95,46,1,-102,258,-642
1139,675,-4098,-96,40,2,-102,258,-642
1140,668,-4091,-107,22,0,-102,258,-642
1112,708,-4081,-120,12,-2,-102,258,-642
1143,707,-4042,-125,8,-5,-102,258,-642
1127,727,-4057,-116,24,-6,-102,258,-642
1116,724,-4036,-103,25,-14,-102,258,-642
1101,689,-4027,-90,39,-9,-102,258,-642
1108,721,-4034,-76,39,-16,-102,258,-642
1132,688,-4061,-67,34,-24,-102,258,-642
1125,670,-4084,-80,27,-23,-102,258,-642
1170,687,-4067,-92,33,-28,-102,258,-642
1165,757,-4083,-98,31,-30,-102,258,-642
1166,762,-4087,-95,28,-39,-102,258,-642
1172,732,-4062,-79,22,-46,-102,258,-642
1145,689,-4089,-73,28,-46,-96,257,-650
1141,660,-4088,-66,38,-45,-96,257,-650
1120,666,-4101,-61,45,-41,-96,257,-650
1134,645,-4124,-69,41,-41,-96,257,-650
1139,675,-4114,-79,45,-38,-96,257,-650
1147,663,-4138,-78,41,-40,-96,257,-650
1150,683,-4110,-94,43,-52,-96,257,-650
1151,639,-4157,-66,37,-50,-96,257,-650
1164,652,-4198,-59,19,-54,-96,257,-650
1160,633,-4198,-58,9,-59,-96,257,-650
1175,642,-4166,-84,0,-70,-96,257,-650
1181,610,-4170,-79,-9,-78,-96,257,-650
1161,645,-4181,-68,-1,-75,-96,257,-650
1129,585,-4186,-53,3,-72,-96,257,-650
1139,573,-4174,-60,7,-74,-96,257,-650
1151,586,-4189,-78,10,-65,-96,257,-650
1109,566,-4180,-83,17,-62,-96,257,-650
1125,619,-4149,-70,15,-52,-93,251,-644
1135,601,-4211,-51,21,-45,-93,251,-644
1115,599,-4185,-40,16,-38,-93,251,-644
1139,577,-4175,-28,7,-38,-93,251,-644
1133,605,-4158,-36,9,-34,-93,251,-644
1143,589,-4200,-35,8,-33,-93,251,-644
1154,617,-4212,-23,12,-27,-93,251,-644
1142,593,-4166,-3,11,-29,-93,251,-644
1131,590,-4173,-12,10,-27,-93,251,-644
1126,566,-4223,-1,8,-27,-93,251,-644
1126,566,-4223,-1,8,-27,-93,251,-644
1105,560,-4206,-26,7,-26,-93,251,-644
1120,584,-4208,-50,13,-38,-93,251,-644
1130,569,-4138,-62,19,-38,-93,251,-644
1095,568,-4161,-65,21,-45,-93,251,-644
1119,582,-4164,-62,18,-36,-93,251,-644
1085,563,-4145,-63,29,-31,-93,251,-644
1079,571,-4129,-58,29,-27,-102,254,-645
1118,565,-4135,-48,27,-26,-102,254,-645
1122,547,-4172,-55,10,-26,-102,254,-645
1146,539,-4154,-62,-1,-17,-102,254,-645
1118,584,-4132,-62,-3,-15,-102,254,-645
1125,574,-4098,-57,0,-15,-102,254,-645
1104,574,-4112,-52,4,-10,-102,254,-645
1096,548,-4116,-57,11,-12,-102,254,-645
1123,552,-4126,-68,20,-4,-102,254,-645
1106,563,-4124,-84,23,-6,-102,254,-645
1120,572,-4155,-89,22,-2,-102,254,-645
1123,564,-4130,-94,26,-14,-102,254,-645
1145,564,-4180,-76,10,5,-102,254,-645
1115,583,-4165,-71,6,5,-102,254,-645
1115,583,-4165,-71,6,5,-102,254,-645
1149,586,-4155,-93,0,0,-102,254,-645
1141,584,-4144,-89,5,-4,-102,254,-645
1106,615,-4090,-72,20,7,-99,255,-647
1106,615,-4090,-72,20,7,-99,255,-647
1104,620,-4165,-50,23,14,-99,255,-647
1133,583,-4123,-43,27,11,-99,255,-647
1144,582,-4167,-48,9,4,-99,255,-647
1144,582,-4167,-48,9,4,-99,255,-647
1120,573,-4198,-71,3,5,-99,255,-647
1120,573,-4198,-71,3,5,-99,255,-647
1172,576,-4185,-75,3,5,-99,255,-647
1172,576,-4185,-75,3,5,-99,255,-647
1190,596,-4197,-77,9,6,-99,255,-647
1190,596,-4197,-77,9,6,-99,255,-647
1179,634,-4192,-86,13,7,-99,255,-647
1179,634,-4192,-86,13,7,-99,255,-647
1163,651,-4184,-75,9,5,-99,255,-647
1163,651,-4184,-75,9,5,-99,255,-647
1170,638,-4145,-49,9,-1,-99,255,-647
1170,638,-4145,-49,9,-1,-99,255,-647
1171,638,-4190,-30,3,-1,-99,255,-647
1171,638,-4190,-30,3,-1,-99,255,-647
1169,584,-4241,-39,-3,-2,-99,255,-647
1194,582,-4242,-42,-13,4,-99,255,-647
1178,621,-4247,-42,-12,4,-99,255,-647
1159,588,-4212,-40,-8,6,-94,250,-643
1159,588,-4212,-40,-8,6,-94,250,-643
1161,593,-4223,-38,8,7,-94,250,-643
1161,593,-4223,-38,8,7,-94,250,-643
1152,598,-4216,-45,25,3,-94,250,-643
1145,575,-4193,-44,27,2,-94,250,-643
1181,582,-4226,-53,24,2,-94,250,-643
1181,582,-4226,-53,24,2,-94,250,-643
1177,584,-4224,-78,20,-2,-94,250,-643
1162,602,-4181,-107,20,-7,-94,250,-643
1184,608,-4213,-117,21,-18,-94,250,-643
1175,657,-4216,-111,14,-22,-94,250,-643
1162,624,-4203,-90,21,-27,-94,250,-643
1161,597,-4125,-79,24,-16,-94,250,-643
1141,593,-4138,-74,33,-11,-94,250,-643
1134,611,-4111,-44,49,2,-94,250,-643
1156,603,-4118,-13,53,6,-94,250,-643
1183,576,-4176,-39,37,5,-94,250,-643
1176,614,-4185,-76,16,-11,-94,257,-640
1166,616,-4198,-100,-3,-21,-100,257,-640
1175,633,-4183,-94,-7,-30,-100,257,-640
1176,608,-4163,-73,1,-28,-100,257,-640
1154,593,-4144,-66,4,-31,-100,257,-640
1133,575,-4121,-66,15,-24,-100,257,-640
1117,579,-4111,-76,31,-19,-100,257,-640
1106,562,-4116,-87,30,-30,-100,257,-640
1135,551,-4142,-98,32,-20,-100,257,-640
1117,598,-4117,-99,25,-17,-100,257,-640
1117,592,-4103,-112,13,-21,-100,257,-640
1095,599,-4127,-124,8,-21,-100,257,-640
1092,614,-4133,-112,13,-20,-100,257,-640
1086,593,-4145,-105,14,-22,-100,257,-640
1093,622,-4114,-85,23,-14,-100,257,-640
1116,599,-4138,-77,26,-5,-100,257,-640
1104,597,-4120,-86,24,-4,-100,257,-640
1134,594,-4156,-87,27,5,-94,256,-641
1142,615,-4132,-76,18,1,-94,256,-641
1142,615,-4132,-76,18,1,-94,256,-641
1111,619,-4176,-66,19,-3,-94,256,-641
1119,638,-4137,-63,16,-5,-94,256,-641
1143,637,-4101,-57,24,-6,-94,256,-641
1124,642,-4121,-34,24,-3,-94,256,-641
1143,606,-4087,-17,12,-1,-94,256,-641
1136,599,-4132,-29,6,3,-94,256,-641
1136,599,-4132,-29,6,3,-94,256,-641
1124,600,-4174,-44,5,16,-94,256,-641
1124,600,-4174,-44,5,16,-94,256,-641
1159,633,-4149,-49,7,9,-94,256,-641
1159,633,-4149,-49,7,9,-94,256,-641
1170,632,-4158,-47,4,-3,-94,256,-641
1170,632,-4158,-47,4,-3,-94,256,-641
1137,611,-4219,-48,1,-14,-94,256,-641
1151,609,-4224,-60,3,-20,-94,256,-641
1155,604,-4179,-61,11,-21,-94,256,-641
1141,601,-4154,-78,20,-24,-94,256,-641
1168,616,-4131,-91,33,-31,-94,250,-644
1144,635,-4112,-93,38,-30,-94,250,-644
1123,611,-4150,-96,45,-31,-94,250,-644
1160,604,-4194,-87,42,-35,-94,250,-644
1125,588,-4180,-98,40,-32,-94,250,-644
1128,602,-4130,-96,35,-30,-94,250,-644
1114,587,-4209,-95,32,-21,-94,250,-644
1139,575,-4206,-101,20,-18,-94,250,-644
1128,576,-4239,-106,15,-19,-94,250,-644
1137,604,-4195,-109,16,-13,-94,250,-644
1166,646,-4212,-96,12,-15,-94,250,-644
1165,622,-4209,-90,4,-18,-94,250,-644
1164,597,-4171,-71,-1,-24,-94,250,-644
1154,602,-4166,-66,3,-23,-94,250,-644
1135,593,-4193,-62,4,-26,-94,250,-644
1159,605,-4137,-52,-2,-25,-94,250,-644
1178,588,-4158,-49,-15,-28,-98,257,-643
1197,583,-4151,-47,-16,-35,-98,257,-643
1168,582,-4149,-44,-9,-35,-98,257,-643
1172,597,-4181,-54,-3,-37,-98,257,-643
1179,574,-4200,-65,-2,-35,-98,257,-643
1152,604,-4143,-76,4,-35,-98,257,-643
1098,585,-4146,-72,2,-34,-98,257,-643
1128,568,-4102,-59,16,-16,-98,257,-643
1143,584,-4160,-61,22,-20,-98,257,-643
1157,579,-4142,-69,15,-19,-98,257,-643
1163,606,-4142,-80,18,-19,-98,257,-643
1158,619,-4150,-76,19,-18,-98,257,-643
1168,602,-4170,-81,11,-20,-98,257,-643
1164,601,-4185,-96,9,-27,-98,257,-643
1151,625,-4181,-97,19,-29,-98,257,-643
1143,599,-4138,-105,19,-31,-98,257,-643
1150,609,-4130,-83,24,-35,-98,257,-643
1127,598,-4147,-74,15,-34,-97,256,-652
1167,580,-4158,-82,3,-34,-97,256,-652
1141,569,-4169,-102,0,-34,-97,256,-652
1144,581,-4147,-108,-5,-37,-97,256,-652
1139,611,-4161,-100,-5,-31,-97,256,-652
1115,624,-4138,-78,-4,-40,-97,256,-652
1106,606,-4136,-65,-2,-33,-97,256,-652
1093,564,-4098,-71,0,-25,-97,256,-652
1120,566,-4120,-52,9,-14,-97,256,-652
1118,572,-4102,-48,17,-15,-97,256,-652
1128,591,-4078,-46,15,-13,-97,256,-652
1138,585,-4125,-46,15,-12,-97,256,-652
1126,562,-4163,-54,22,-13,-97,256,-652
1147,553,-4152,-67,21,-13,-97,256,-652
1153,587,-4193,-77,10,-17,-97,256,-652
1146,545,-4191,-88,5,-22,-97,256,-652
1145,554,-4183,-87,13,-24,-93,250,-646
1132,581,-4156,-89,20,-16,-93,250,-646
1146,588,-4185,-85,26,-13,-93,250,-646
1156,586,-4170,-85,27,-13,-93,250,-646
1155,591,-4148,-92,21,-21,-93,250,-646
1166,606,-4155,-101,20,-21,-93,250,-646
1163,600,-4161,-95,20,-22,-93,250,-646
1181,591,-4223,-82,17,-21,-93,250,-646
1129,596,-4173,-70,8,-15,-93,250,-646
1133,580,-4129,-64,10,-11,-93,250,-646
1112,593,-4198,-61,13,-10,-93,250,-646
1149,554,-4157,-54,26,-4,-93,250,-646
1130,574,-4176,-52,37,-3,-93,250,-646
1137,562,-4158,-57,26,-3,-93,250,-646
1151,546,-4188,-62,28,-6,-93,250,-646
1136,554,-4191,-64,21,-5,-93,250,-646
1141,557,-4220,-82,16,-1,-93,250,-646
1190,570,-4243,-98,11,-11,-99,255,-647
1193,608,-4198,-107,0,-10,-99,255,-647
1156,606,-4186,-113,-9,-20,-99,255,-647
1131,592,-4141,-102,-6,-22,-99,255,-647
1116,603,-4137,-88,14,-8,-99,255,-647
1094,575,-4125,-75,21,0,-99,255,-647
1109,582,-4123,-80,37,8,-99,255,-647
1140,590,-4155,-81,43,10,-99,255,-647
1163,631,-4119,-84,32,3,-99,255,-647
1156,617,-4182,-86,17,0,-99,255,-647
1156,617,-4182,-86,17,0,-99,255,-647
1176,631,-4132,-95,3,-8,-99,255,-647
1176,631,-4132,-95,3,-8,-99,255,-647
1141,612,-4104,-106,4,-15,-99,255,-647
1133,632,-4110,-103,9,-17,-99,255,-647
1142,633,-4095,-99,6,-16,-99,255,-647
1144,627,-4163,-87,4,-13,-99,255,-647
1112,587,-4120,-89,7,-15,-99,255,-647
1131,609,-4111,-89,19,-16,-94,255,-641
1156,604,-4140,-82,16,-11,-94,255,-641
1163,601,-4138,-65,21,-8,-94,255,-641
1150,609,-4181,-73,9,-18,-94,255,-641
1158,622,-4155,-85,1,-13,-94,255,-641
1149,638,-4126,-105,-10,-20,-94,255,-641
1141,616,-4149,-95,-9,-17,-94,255,-641
1151,609,-4084,-76,-1,-9,-94,255,-641
1151,609,-4084,-76,-1,-9,-94,255,-641
1128,631,-4127,-64,8,0,-94,255,-641
1128,631,-4127,-64,8,0,-94,255,-641
1132,644,-4095,-55,22,-5,-94,255,-641
1124,653,-4089,-58,22,-12,-94,255,-641
1135,621,-4109,-56,26,-8,-94,255,-641
1154,593,-4153,-48,19,-6,-94,255,-641
1163,593,-4173,-45,25,-10,-94,255,-641
1145,626,-4176,-40,26,0,-94,255,-641
1171,609,-4157,-44,20,-6,-94,255,-641
1139,610,-4166,-38,19,4,-92,250,-643
1198,646,-4184,-27,16,4,-92,250,-643
1197,623,-4196,-28,3,-6,-92,250,-643
1197,623,-4196,-28,3,-6,-92,250,-643
1194,599,-4223,-68,-28,-10,-92,250,-643
1158,600,-4138,-75,-25,-18,-92,250,-643
1167,611,-4180,-66,-30,-22,-92,250,-643
1143,607,-4145,-47,-18,-18,-92,250,-643
1181,558,-4152,-64,-23,-17,-92,250,-643
1149,558,-4114,-87,-11,-17,-92,250,-643
1168,603,-4139,-96,-2,-18,-92,250,-643
1130,627,-4147,-89,12,-11,-92,250,-643
1128,621,-4128,-81,11,-15,-92,250,-643
1136,612,-4180,-77,14,-16,-92,250,-643
1164,608,-4155,-84,9,-19,-92,250,-643
1143,585,-4166,-99,13,-20,-92,250,-643
1122,608,-4160,-103,12,-21,-92,250,-643
1123,598,-4172,-103,13,-18,-99,256,-646
1116,614,-4123,-91,9,-10,-99,256,-646
1134,581,-4159,-88,12,-14,-99,256,-646
1170,571,-4196,-91,16,-16,-99,256,-646
1133,579,-4169,-106,5,-16,-99,256,-646
1137,613,-4125,-112,13,-19,-99,256,-646
1116,595,-4154,-100,14,-7,-99,256,-646
1158,590,-4132,-96,14,-6,-99,256,-646
1160,582,-4151,-105,7,-6,-99,256,-646
1153,640,-4164,-96,2,-6,-99,256,-646
1153,640,-4164,-96,2,-6,-99,256,-646
1147,611,-4143,-84,-2,-10,-99,256,-646
1148,645,-4156,-68,-10,-10,-99,256,-646
1167,634,-4112,-61,-8,-18,-99,256,-646
1136,628,-4115,-54,-10,-17,-99,256,-646
1141,620,-4105,-45,-10,-13,-99,256,-646
1147,598,-4125,-35,-8,-10,-99,256,-646
1131,594,-4157,-21,-7,-3,-92,252,-649
1148,630,-4167,-21,-5,0,-92,252,-649
1148,630,-4167,-21,-5,0,-92,252,-649
1147,567,-4130,-24,5,-8,-92,252,-649
1147,567,-4130,-24,5,-8,-92,252,-649
1135,584,-4185,-38,-2,-7,-92,252,-649
1135,584,-4185,-38,-2,-7,-92,252,-649
1155,603,-4174,-55,5,-17,-92,252,-649
1142,576,-4198,-74,12,-13,-92,252,-649
1129,587,-4153,-85,13,-18,-92,252,-649
1130,579,-4147,-96,24,-19,-92,252,-649
1132,581,-4127,-95,34,-20,-92,252,-649
1133,595,-4172,-93,32,-17,-92,252,-649
1144,561,-4159,-93,33,-11,-92,252,-649
1159,579,-4180,-98,26,-7,-92,252,-649
1142,580,-4190,-96,20,-3,-92,252,-649
1163,614,-4206,-97,7,-11,-92,252,-649
1193,588,-4182,-96,0,-22,-92,252,-649
1179,600,-4133,-97,-9,-24,-92,252,-649
1136,609,-4229,-100,-3,-23,-92,252,-649
1130,613,-4158,-85,-8,-23,-92,252,-649
1132,600,-4133,-78,-1,-18,-92,252,-649
1127,593,-4171,-74,-1,-18,-92,252,-649
1152,580,-4139,-76,-1,-15,-92,252,-649
1123,616,-4123,-67,7,-16,-92,252,-649
1146,648,-4194,-58,-2,-10,-92,252,-649
1148,610,-4167,-59,-10,-26,-92,252,-649
1150,581,-4086,-95,6,-27,-92,252,-649
1128,606,-4120,-97,33,-25,-92,252,-649
1121,614,-4150,-75,42,-7,-92,252,-649
1151,581,-4161,-48,21,-10,-92,252,-649
1148,562,-4175,-71,18,-10,-92,252,-649
1157,562,-4148,-83,7,-7,-92,252,-649
1157,562,-4148,-83,7,-7,-92,252,-649
1116,581,-4157,-100,0,-1,-92,252,-649
1153,609,-4171,-101,6,-2,-92,252,-649
1150,646,-4171,-87,11,-9,-98,258,-646
1137,606,-4150,-83,3,-12,-98,258,-646
1117,603,-4101,-85,2,-13,-98,258,-646
1108,628,-4119,-92,10,-14,-98,258,-646
1124,612,-4124,-88,18,-10,-98,258,-646
1105,613,-4124,-79,27,-7,-98,258,-646
1101,630,-4118,-71,30,-13,-98,258,-646
1146,619,-4156,-55,19,-12,-98,258,-646
1149,603,-4176,-46,3,-14,-98,258,-646
1183,607,-4206,-43,-7,-14,-98,258,-646
1192,604,-4165,-59,-19,-9,-98,258,-646
1167,606,-4183,-62,-18,-13,-98,258,-646
1118,598,-4165,-70,-17,-13,-98,258,-646
1122,587,-4154,-64,-9,-13,-98,258,-646
1108,594,-4139,-57,-8,-11,-98,258,-646
1097,569,-4148,-57,9,-2,-98,258,-646
1097,569,-4148,-57,9,-2,-98,258,-646
1136,597,-4153,-58,0,-2,-96,254,-650
1136,597,-4153,-58,0,-2,-96,254,-650
1174,597,-4185,-80,-9,-9,-96,254,-650
1176,628,-4214,-92,-8,-13,-96,254,-650
1153,611,-4195,-82,-18,-9,-96,254,-650
1167,617,-4147,-70,-9,-8,-96,254,-650
1160,611,-4160,-76,-19,-17,-96,254,-650
1138,615,-4154,-76,-13,-16,-96,254,-650
1121,600,-4143,-62,-5,-18,-96,254,-650
1109,609,-4185,-59,15,-15,-96,254,-650
1144,583,-4137,-49,16,-13,-96,254,-650
1135,595,-4158,-52,28,-8,-96,254,-650
1184,563,-4175,-50,20,-3,-96,254,-650
1183,571,-4206,-71,12,-5,-96,254,-650
1172,572,-4215,-113,-4,-14,-96,254,-650
1162,581,-4214,-148,-10,-21,-96,254,-650
1204,619,-4133,-155,5,-26,-96,254,-650
1151,614,-4205,-142,7,-37,-93,254,-642
1105,630,-4096,-129,13,-33,-93,254,-642
1125,592,-4138,-108,19,-24,-93,254,-642
1102,614,-4109,-103,24,-20,-93,254,-642
1097,581,-4078,-88,36,-7,-93,254,-642
1100,587,-4135,-71,31,0,-93,254,-642
1100,587,-4135,-71,31,0,-93,254,-642
1148,602,-4157,-66,22,3,-93,254,-642
1148,602,-4157,-66,22,3,-93,254,-642
1164,615,-4221,-72,-3,-8,-93,254,-642
1164,615,-4221,-72,-3,-8,-93,254,-642
1161,606,-4189,-76,-30,-6,-93,254,-642
1185,590,-4196,-70,-46,-8,-93,254,-642
1169,586,-4168,-74,-42,-7,-93,254,-642
1149,598,-4150,-77,-31,-12,-93,254,-642
1131,635,-4093,-88,-23,-16,-93,254,-642
1124,623,-4065,-79,-6,-15,-93,254,-642
1086,623,-4086,-65,11,-9,-93,254,-642
1097,611,-4085,-58,31,-5,-93,254,-642
1092,606,-4093,-56,45,-4,-100,259,-642
1108,619,-4072,-53,53,-1,-100,259,-642
1163,600,-4143,-63,61,2,-100,259,-642
1164,615,-4162,-75,57,-9,-100,259,-642
1225,612,-4173,-86,53,-13,-100,259,-642
1208,626,-4158,-89,29,-17,-100,259,-642
1191,649,-4200,-89,7,-23,-100,259,-642
1200,621,-4198,-96,-2,-26,-100,259,-642
1191,617,-4151,-100,-13,-30,-100,259,-642
1178,630,-4178,-93,-7,-34,-100,259,-642
1139,583,-4115,-88,8,-30,-100,259,-642
1131,588,-4127,-78,24,-21,-100,259,-642
1110,604,-4133,-75,41,-18,-100,259,-642
1110,591,-4141,-71,49,-10,-100,259,-642
1169,616,-4185,-61,48,-9,-100,259,-642
1164,588,-4213,-73,46,-7,-100,259,-642
1174,593,-4235,-84,28,-6,-93,253,-650
1172,609,-4217,-97,4,-9,-93,253,-650
1172,609,-4217,-97,4,-9,-93,253,-650
1186,652,-4225,-91,-1,-13,-93,253,-650
1157,617,-4198,-83,-6,-9,-93,253,-650
1173,592,-4152,-84,4,-14,-93,253,-650
1132,585,-4171,-89,10,-11,-93,253,-650
1108,598,-4138,-94,18,-10,-93,253,-650
1124,606,-4098,-92,36,-13,-93,253,-650
1109,616,-4086,-79,42,-6,-93,253,-650
1140,598,-4157,-76,46,0,-93,253,-650
1140,598,-4157,-76,46,0,-93,253,-650
1181,633,-4191,-80,27,-14,-93,253,-650
1228,622,-4191,-98,4,-23,-93,253,-650
1224,600,-4239,-92,-18,-29,-93,253,-650
1200,640,-4226,-91,-32,-28,-93,253,-650
1220,648,-4168,-95,-37,-37,-93,253,-650
1191,638,-4170,-96,-40,-38,-93,253,-650
1179,659,-4129,-90,-39,-49,-92,252,-643
1137,628,-4139,-75,-28,-48,-92,252,-643
1094,611,-4064,-66,-15,-40,-92,252,-643
1119,600,-4101,-66,13,-30,-92,252,-643
1110,612,-4110,-61,22,-25,-92,252,-643
1105,584,-4145,-55,30,-20,-92,252,-643
1166,637,-4202,-53,24,-12,-92,252,-643
1199,588,-4186,-63,8,-20,-92,252,-643
1204,621,-4204,-94,-7,-25,-92,252,-643
1211,627,-4204,-98,-13,-35,-92,252,-643
1191,629,-4217,-97,-20,-36,-92,252,-643
1158,637,-4171,-86,-18,-35,-92,252,-643
1157,644,-4092,-86,-14,-39,-92,252,-643
1119,624,-4111,-83,-5,-40,-92,252,-643
1116,612,-4077,-68,11,-31,-92,252,-643
1112,593,-4095,-61,32,-27,-92,252,-643
1136,597,-4128,-53,47,-20,-96,259,-646
1139,609,-4122,-47,52,-21,-96,259,-646
1178,615,-4133,-63,40,-27,-96,259,-646
1204,633,-4163,-88,11,-35,-96,259,-646
1179,610,-4173,-106,-7,-40,-96,259,-646
1205,607,-4171,-96,-14,-39,-96,259,-646
1190,616,-4162,-86,-16,-37,-96,259,-646
1189,616,-4158,-77,-22,-42,-96,259,-646
1139,585,-4155,-83,-12,-48,-96,259,-646
1109,586,-4126,-82,-5,-50,-96,259,-646
1103,603,-4108,-74,12,-43,-96,259,-646
1095,574,-4058,-63,26,-35,-96,259,-646
1067,571,-4082,-59,48,-22,-96,259,-646
1103,566,-4120,-55,58,-18,-96,259,-646
1140,597,-4097,-52,63,-17,-96,259,-646
1143,584,-4170,-61,47,-18,-96,259,-646
1162,554,-4219,-78,31,-22,-96,259,-646
1170,600,-4198,-100,7,-25,-90,254,-649
1178,588,-4233,-109,4,-25,-90,254,-649
1168,585,-4163,-109,-3,-29,-90,254,-649
1125,600,-4151,-92,-1,-27,-90,254,-649
1122,593,-4151,-77,-10,-24,-90,254,-649
1119,608,-4123,-62,3,-19,-90,254,-649
1122,580,-4109,-66,18,-15,-90,254,-649
1093,587,-4107,-58,33,-8,-90,254,-649
1109,601,-4124,-46,39,-2,-90,254,-649
1178,575,-4176,-44,17,-11,-90,254,-649
1187,569,-4171,-83,-19,-19,-90,254,-649
1160,567,-4186,-117,-22,-17,-90,254,-649
1151,608,-4222,-130,-23,-22,-90,254,-649
1195,624,-4194,-108,-14,-22,-90,254,-649
1180,633,-4250,-97,-17,-27,-90,254,-649
1138,597,-4173,-92,-20,-22,-90,254,-649
1138,593,-4147,-94,-24,-20,-93,253,-643
