23146,2716,-10784,32767,-32768,-32768,615,27,-29
25138,-1782,-2380,32767,-32768,-32768,615,27,-29
31196,-9340,12654,32767,-32768,-32768,615,27,-29
29402,-15912,19984,2218,-32768,-32768,615,27,-29
21308,-18188,16432,-32768,-32768,-32768,615,27,-29
11268,-13414,7606,-32768,-32768,-32768,615,27,-29
8598,-6920,2286,-32768,-32768,-32768,615,27,-29
10540,-2598,-1154,-32768,-32768,-32768,615,27,-29
13362,-1448,-3274,-32768,-32768,-32768,615,27,-29
11302,780,-8474,-32768,-32768,-28008,615,27,-29
8436,2926,-9944,-32768,-32768,-24550,615,27,-29
660,1938,-10334,-31154,-32768,-17849,615,27,-29
2884,932,-8682,-27459,-32768,-16420,615,27,-29
1074,2004,-8252,-25839,-32768,-16796,128,371,-490
-1412,5516,-7702,-24349,-32768,-17976,128,371,-490
1824,3756,-8776,-19106,-32768,-19655,128,371,-490
2418,1692,-10950,-13461,-27707,-17403,128,371,-490
4490,16,-10670,-9787,-27578,-15927,128,371,-490
3650,-1496,-10668,-6850,-27424,-12170,128,371,-490
4288,-2198,-8964,-4233,-26924,-9885,128,371,-490
2946,-2418,-6400,-1404,-25206,-7422,128,371,-490
2488,-2052,-4400,343,-22043,-5377,128,371,-490
1618,-1996,-3666,-173,-18712,-3546,128,371,-490
216,-1320,-3428,-2216,-14116,-2377,128,371,-490
390,-386,-3132,-2243,-8435,-1504,128,371,-490
-148,54,-3180,-2045,-3559,-895,128,371,-490
10,-142,-2580,-2178,1630,-192,128,371,-490
168,166,-3852,-3211,6297,394,128,371,-490
100,926,-4406,-2768,10164,901,4,426,-480
102,1258,-5130,-1404,13543,1448,4,426,-480
386,1620,-6004,52,15820,1869,4,426,-480
150,1332,-6492,1003,18243,2185,4,426,-480
144,1360,-6604,1524,20871,2703,4,426,-480
132,1490,-6360,2285,23563,3026,4,426,-480
116,2146,-6588,3717,26298,3402,4,426,-480
82,2540,-7084,5072,29172,3666,4,426,-480
1030,2608,-7392,6623,30055,3830,4,426,-480
846,2556,-8002,8005,30665,3919,4,426,-480
928,2704,-8442,8760,31008,3985,4,426,-480
1506,2584,-8874,9292,30624,3849,4,426,-480
1020,3048,-8986,9743,30349,3560,4,426,-480
1300,2880,-9496,9789,29306,3208,4,426,-480
1798,2536,-9888,9009,27013,3121,4,426,-480
1378,2584,-10622,8710,24711,2962,4,426,-480
2360,2618,-10478,8061,21652,2984,122,387,-489
1688,2696,-10538,7805,19316,2846,122,387,-489
2166,2502,-10158,6816,16711,2886,122,387,-489
1748,2528,-9956,5928,14394,2834,122,387,-489
1916,2700,-9404,4887,12683,2783,122,387,-489
1750,2986,-9242,4015,10447,2545,122,387,-489
1670,3128,-9374,3274,8907,2110,122,387,-489
1552,3036,-9250,2580,7436,1680,122,387,-489
1700,3060,-8932,1996,5919,1433,122,387,-489
1576,3016,-8580,1344,4690,1288,122,387,-489
1316,2878,-8190,719,3929,1123,122,387,-489
1526,2902,-7776,217,4010,1033,122,387,-489
1236,3172,-7618,-244,3775,886,122,387,-489
1198,3048,-7480,-514,4215,781,122,387,-489
1350,3176,-7518,-718,4001,587,122,387,-489
1198,3366,-7594,-622,3925,434,167,364,-483
1354,3494,-7768,-316,3523,217,167,364,-483
1282,3510,-7788,78,3302,54,167,364,-483
1296,3626,-8098,368,3182,-89,167,364,-483
1426,3512,-8296,713,2723,-154,167,364,-483
1352,3420,-8304,1066,2372,-158,167,364,-483
1594,3340,-8246,1533,2122,-82,167,364,-483
1510,3142,-8152,1873,2119,94,167,364,-483
1508,2904,-8000,2035,2657,355,167,364,-483
1470,2760,-7922,2091,3255,654,167,364,-483
1450,2764,-8006,2046,4080,965,167,364,-483
1508,2902,-8016,2148,4994,1169,167,364,-483
1668,2832,-7952,2440,5499,1271,167,364,-483
1612,2804,-7954,2709,5953,1351,167,364,-483
1720,2678,-7880,2982,6409,1447,167,364,-483
1774,2522,-7810,2877,6805,1491,167,364,-483
1814,2472,-7774,2739,7194,1556,192,363,-484
1800,2432,-7924,2326,7498,1555,192,363,-484
1864,2450,-7994,1990,7679,1516,192,363,-484
1982,2514,-8108,1543,7554,1430,192,363,-484
2022,2566,-8472,993,7333,1328,192,363,-484
2094,2660,-8754,557,6910,1104,192,363,-484
2230,2736,-8956,317,6318,896,192,363,-484
2416,2666,-9078,115,5549,718,192,363,-484
2398,2570,-9236,-113,4731,500,192,363,-484
2476,2394,-9158,-308,4062,401,192,363,-484
2520,2286,-9108,-696,3412,365,192,363,-484
2444,2214,-9132,-936,2753,516,192,363,-484
2584,2024,-8916,-860,2401,515,192,363,-484
2504,2066,-8602,-861,2815,533,192,363,-484
2582,1862,-8518,-975,3132,648,192,363,-484
2682,1780,-8328,-1106,3452,851,214,348,-484
2738,1692,-8258,-1032,3731,1138,214,348,-484
2632,1660,-8240,-864,4280,1506,214,348,-484
2680,1732,-8088,-545,5026,1891,214,348,-484
2782,1764,-8180,-453,5767,2281,214,348,-484
2578,1926,-8132,-231,6825,2519,214,348,-484
2666,1972,-7910,3,7834,2797,214,348,-484
2742,1960,-7998,68,8642,3005,214,348,-484
2690,2104,-7980,236,9572,3097,214,348,-484
2642,2094,-7818,320,10502,3115,214,348,-484
2750,2014,-7696,358,11507,3205,214,348,-484
2788,1994,-7536,323,12512,3259,214,348,-484
2834,1816,-7590,182,13635,3395,214,348,-484
2858,1794,-7588,-131,14845,3516,214,348,-484
3028,1962,-7682,-253,15820,3619,214,348,-484
3126,2024,-7838,-511,16522,3718,214,348,-484
3276,2184,-7998,-582,17030,3756,262,337,-460
3512,2156,-8118,-373,17562,3858,262,337,-460
3694,1964,-8290,-172,18302,4034,262,337,-460
3730,1772,-8356,-4,19385,4374,262,337,-460
3812,1712,-8200,-73,20605,4893,262,337,-460
3846,1798,-7926,-52,22132,5460,262,337,-460
3948,1802,-7758,-58,23706,5987,262,337,-460
3894,1960,-7622,-127,25092,6373,262,337,-460
3920,2124,-7566,35,26485,6865,262,337,-460
3996,2296,-7422,169,27780,7134,262,337,-460
3984,2422,-7168,499,29000,7389,262,337,-460
4058,2496,-6948,1039,30327,7568,262,337,-460
4168,2438,-6662,1625,31445,7740,262,337,-460
3972,2696,-6562,2085,32343,7839,262,337,-460
4174,2278,-6498,2701,32767,8044,262,337,-460
4242,2410,-6510,3562,32767,8139,387,314,-396
4358,2194,-6602,4220,32767,8291,387,314,-396
4622,2150,-6448,5014,32767,8655,387,314,-396
4842,1998,-6406,5910,32767,9031,387,314,-396
5056,1910,-6314,6661,32767,9306,387,314,-396
5198,1876,-5888,7443,32767,9526,387,314,-396
5422,1656,-5624,8167,32767,9785,387,314,-396
5738,1566,-5434,8956,32767,9919,387,314,-396
6118,1250,-5188,9642,32767,10101,387,314,-396
6230,1010,-5210,9680,32767,10358,387,314,-396
6460,968,-5200,9226,32767,10590,387,314,-396
6370,1180,-5440,9135,32767,10715,387,314,-396
6476,1242,-5314,8512,32767,10819,387,314,-396
6522,1562,-5238,7666,32767,10646,387,314,-396
6146,1668,-4990,7970,32767,10567,387,314,-396
6484,1748,-4814,8806,32767,10302,517,233,-280
6496,1468,-4716,9107,32767,9999,517,233,-280
6406,1416,-4594,8889,32767,9665,517,233,-280
6216,1420,-4322,7669,32767,9425,517,233,-280
6214,1362,-4060,7402,32767,9006,517,233,-280
6060,782,-3634,6363,32767,8462,517,233,-280
6270,344,-3176,5153,32767,7965,517,233,-280
6550,422,-2988,4349,32767,7710,517,233,-280
7034,246,-2940,3207,32767,7601,517,233,-280
7072,156,-2838,1851,32767,7496,517,233,-280
6892,430,-2842,939,32767,7299,517,233,-280
7104,486,-2772,767,32767,7262,517,233,-280
7434,470,-2800,1064,32767,7122,517,233,-280
7106,146,-3024,-6,32767,6928,517,233,-280
7484,212,-3028,-854,32767,7053,517,233,-280
7564,-98,-3136,-2348,32767,7139,517,233,-280
7780,664,-3206,-3245,32767,7414,578,173,-103
7996,1068,-3374,-1895,32767,7847,578,173,-103
7652,648,-3342,-1369,32767,8251,578,173,-103
7594,618,-3198,-1943,32767,8582,578,173,-103
7566,744,-3078,-1462,32577,8896,578,173,-103
7392,930,-2926,-846,31872,9151,578,173,-103
7152,868,-2562,-714,31707,9291,578,173,-103
6902,994,-2190,-401,32293,9384,578,173,-103
6894,924,-1986,54,32658,9323,578,173,-103
6842,498,-1662,152,32767,9164,578,173,-103
6894,536,-1322,-30,32767,8883,578,173,-103
6974,776,-1402,-5,32718,8734,578,173,-103
7052,760,-1414,-586,32653,8519,578,173,-103
7074,858,-1598,-1562,32644,8458,578,173,-103
7266,1142,-1658,-1600,31585,8057,578,173,-103
7370,956,-1600,-2017,30132,7585,581,130,59
7588,1154,-1614,-2353,27709,6998,581,130,59
7562,1272,-1506,-2942,24774,6344,581,130,59
7554,1440,-1726,-3643,21227,5417,581,130,59
7590,1906,-2028,-4617,17326,4488,581,130,59
7418,2390,-3648,-5132,13773,3063,581,130,59
7544,2814,-4970,-5565,9309,1014,581,130,59
8104,3280,-6708,-6616,3262,-1076,581,130,59
9638,4582,-9842,-8221,-5106,-3105,581,130,59
11428,6208,-12762,-9650,-16459,-5017,581,130,59
13020,7374,-15820,-9960,-30469,-7699,581,130,59
14564,8790,-19122,-9509,-32768,-11441,581,130,59
15310,9620,-20558,-8806,-32768,-16332,581,130,59
16248,10254,-20072,-6913,-32768,-23560,581,130,59
16578,10766,-16388,-4919,-32768,-32551,581,130,59
14750,8660,-14082,-3853,-32768,-32768,581,154,180
14236,8132,-14308,-1486,-32768,-32768,585,154,-76
15194,7308,-14702,6328,-32768,-32768,585,154,-76
18566,4734,-14806,16246,-32768,-32768,585,154,-76
21420,-16,-11976,14759,-32768,-32768,585,154,-76
30378,-3066,3634,11913,-32768,-32768,585,154,-76
32767,-7394,23348,2190,-32768,-32768,585,154,-76
25596,-9308,28266,-20891,-32768,-32768,585,154,-76
5692,-5464,17664,-32768,-32768,-26541,585,154,-76
1108,-5226,9766,-32768,-32768,-22036,585,154,-76
2770,-2268,6000,-32768,-32768,-20895,585,154,-76
5726,1002,1788,-32768,-32768,-16968,585,154,-76
2960,4960,-4796,-32768,-32768,-12307,585,154,-76
54,5572,-9710,-22623,-32768,-10379,585,154,-76
392,4934,-8744,-15452,-32768,-9641,585,154,-76
296,4860,-7484,-13053,-32768,-10160,552,392,-480
-1946,4894,-8174,-8377,-30353,-11820,40,392,-480
-636,4646,-8872,-2505,-18741,-12714,40,392,-480
-134,3506,-10422,2780,-11077,-13103,40,392,-480
2026,1068,-11384,6909,-7332,-13408,40,392,-480
4076,-328,-10392,6945,-8791,-12316,40,392,-480
4318,-2304,-12006,6294,-5231,-12012,40,392,-480
956,-2488,-12588,6973,-3801,-7216,40,392,-480
1116,-2188,-11006,8553,-3073,-4217,40,392,-480
1558,-2184,-9712,10092,-501,-1744,40,392,-480
1566,-2268,-8824,9187,2339,-201,40,392,-480
1094,-1808,-8530,7223,5760,998,40,392,-480
868,-628,-8534,5595,7934,1926,40,392,-480
950,116,-8852,4935,10150,2471,40,392,-480
912,940,-9162,5168,11572,2818,40,392,-480
648,1262,-9618,4808,13078,2825,40,392,-480
510,1358,-10230,4112,14200,2753,14,384,-498
198,1384,-10612,2901,15411,2680,14,384,-498
382,1634,-10818,1454,16418,2510,14,384,-498
252,2028,-10878,237,17159,2256,14,384,-498
98,2374,-10756,-691,18194,1904,14,384,-498
186,2762,-10302,-1177,19058,1487,14,384,-498
246,3008,-10070,-1061,19614,1205,14,384,-498
278,3622,-10200,-806,19733,935,14,384,-498
542,3798,-10410,-267,18969,483,14,384,-498
448,4054,-10568,955,17623,84,14,384,-498
604,3928,-10626,1663,15892,-190,14,384,-498
478,3698,-10640,2083,13903,-416,14,384,-498
356,3178,-10498,1909,12470,-572,14,384,-498
572,2912,-10020,1413,10723,-663,14,384,-498
540,3100,-9614,1429,9478,-816,14,384,-498
342,2376,-9130,1525,8503,-370,86,371,-501
614,2296,-8784,704,7409,-79,86,371,-501
424,2262,-8392,56,6680,90,86,371,-501
208,2356,-7928,-492,6353,310,86,371,-501
274,2610,-7356,-851,6054,556,86,371,-501
278,2642,-7066,-1007,5692,777,86,371,-501
172,2758,-6796,-1272,5566,1015,86,371,-501
192,2832,-6590,-1523,5556,1089,86,371,-501
110,3062,-6540,-1658,5537,1081,86,371,-501
80,3184,-6524,-1869,5553,958,86,371,-501
28,3214,-6694,-1795,5607,794,86,371,-501
88,3254,-6778,-1823,5626,620,86,371,-501
164,3224,-6920,-1800,5561,447,86,371,-501
182,3178,-7044,-1840,5438,250,86,371,-501
258,3112,-7292,-1885,5128,121,86,371,-501
324,3054,-7390,-1834,4722,12,86,371,-501
442,2952,-7506,-1886,4207,-66,112,371,-485
550,2982,-7534,-1763,3541,-173,112,371,-485
724,3014,-7672,-1429,2805,-273,112,371,-485
556,2856,-7744,-1084,2468,-241,112,371,-485
764,2828,-7776,-1042,1880,-268,112,371,-485
572,2774,-7790,-702,1714,-146,112,371,-485
762,2562,-7666,-719,1771,2,112,371,-485
832,2470,-7720,-662,1691,113,112,371,-485
794,2406,-7772,-540,1862,299,112,371,-485
780,2326,-7922,-652,2407,506,112,371,-485
874,2260,-8062,-829,3009,641,112,371,-485
942,2408,-8268,-844,3561,743,112,371,-485
1102,2544,-8342,-532,4001,907,112,371,-485
1162,2412,-8498,-205,4435,1067,112,371,-485
1150,2294,-8614,-103,5053,1211,112,371,-485
1194,2136,-8634,-235,5770,1436,112,371,-485
1306,2106,-8764,-446,6531,1656,136,382,-484
1310,2124,-8740,-709,7314,1979,136,382,-484
1242,2176,-8678,-1152,8390,2255,136,382,-484
1270,2174,-8612,-1665,9570,2370,136,382,-484
1356,2294,-8568,-2207,10745,2487,136,382,-484
1394,2516,-8440,-2548,11595,2557,136,382,-484
1628,2652,-8398,-2596,12469,2510,136,382,-484
1806,2834,-8236,-2297,13034,2502,136,382,-484
1760,2820,-8258,-1594,14382,2584,136,382,-484
1934,2554,-8176,-1285,15489,2798,136,382,-484
1948,2248,-8096,-1275,16722,3177,136,382,-484
2084,2092,-8086,-1537,18258,3565,136,382,-484
2186,1938,-8112,-1771,19945,4077,136,382,-484
2346,1976,-8068,-1922,21875,4623,136,382,-484
2592,1866,-8208,-1995,23737,5264,136,382,-484
2772,1832,-8254,-2263,25234,6089,205,372,-466
2952,1974,-8356,-2722,26891,6863,205,372,-466
3002,2278,-8126,-2925,28320,7484,205,372,-466
3110,2518,-7994,-2815,29750,7922,205,372,-466
3460,2796,-7566,-2545,30979,8168,205,372,-466
3628,2950,-7474,-1766,31946,8332,205,372,-466
3572,3032,-7280,-722,32767,8587,205,372,-466
3840,3158,-7174,365,32767,8787,205,372,-466
3856,3076,-7112,1519,32767,8870,205,372,-466
4072,3148,-7136,2328,32767,8979,205,372,-466
4058,3108,-7092,3126,32767,9208,205,372,-466
4116,3080,-6850,3882,32767,9349,205,372,-466
4408,3024,-6682,4581,32767,9306,205,372,-466
4564,3018,-6662,5298,32767,9267,205,372,-466
4770,2806,-6644,6085,32767,9108,205,372,-466
5046,2604,-6478,6798,32767,9131,205,328,-383
5170,2432,-6420,7183,32767,9100,362,328,-383
5556,2372,-6456,7393,32767,9077,362,328,-383
5654,2322,-6502,7426,32767,9006,362,328,-383
5862,2218,-6516,7473,32767,9027,362,328,-383
6262,2048,-6524,7158,32767,9059,362,328,-383
6284,2088,-6494,7116,32767,9159,362,328,-383
6640,2182,-6454,7118,32767,9274,362,328,-383
6436,2244,-6480,6847,32767,9311,362,328,-383
6696,2124,-6440,6918,32767,9425,362,328,-383
6812,2056,-6286,6778,32767,9477,362,328,-383
6426,1944,-6380,6538,32767,9526,362,328,-383
6604,1834,-6226,6176,32602,9521,362,328,-383
6624,1762,-6156,5469,31552,9496,362,328,-383
6600,1888,-5940,5303,30412,9368,362,328,-383
6716,1848,-5786,5181,29043,9359,362,328,-383
6746,1814,-5572,4874,27955,9447,491,274,-273
6472,2102,-5348,4781,27582,9614,491,274,-273
6336,2160,-4832,5013,27631,9803,491,274,-273
6120,2224,-4246,5437,27864,9902,491,274,-273
5760,2248,-3578,6024,29033,10260,491,274,-273
5682,1648,-2898,6281,29739,10477,491,274,-273
5462,1398,-2312,6530,30923,10341,491,274,-273
5334,996,-2008,6507,32602,10092,491,274,-273
5872,508,-1650,6172,32767,9925,491,274,-273
5802,180,-1586,5182,32767,9847,491,274,-273
6440,134,-1820,5820,32767,10174,491,274,-273
6328,-224,-1838,5208,32767,10713,491,274,-273
6598,-556,-2100,3378,32767,11014,491,274,-273
7110,-710,-2412,769,32767,11081,491,274,-273
7732,822,-2836,324,32767,10916,491,274,-273
7910,912,-3286,-142,32767,11314,575,197,-143
8204,956,-3354,-138,32767,11716,575,197,-143
7986,1360,-3806,773,32767,11704,575,197,-143
7872,1250,-3830,1299,32767,12126,575,197,-143
7896,958,-3852,1743,32767,12406,575,197,-143
7638,1172,-3544,2216,32767,12489,575,197,-143
7272,740,-3386,2261,32767,12601,575,197,-143
6816,726,-3300,3092,32767,12482,575,197,-143
6472,532,-2758,3127,32767,12419,575,197,-143
6396,820,-2408,3222,32767,12017,575,197,-143
6202,724,-1986,2585,32767,11410,575,197,-143
5736,742,-1626,1966,32767,10463,575,197,-143
5372,1072,-1138,1254,32767,9483,575,197,-143
4936,1036,-484,206,32767,7781,575,197,-143
4958,788,26,-353,32767,6171,575,197,-143
5546,744,204,-273,32767,4252,573,134,69
5880,440,76,-1128,32767,3087,573,134,69
6798,252,-156,-2352,32767,1636,573,134,69
7890,38,-748,-3569,32767,588,573,134,69
8636,444,-1096,-4978,32767,-291,573,134,69
8824,290,-1404,-6765,32767,-1763,573,134,69
9206,994,-1968,-8303,32767,-4168,573,134,69
9170,1262,-2476,-10903,30242,-6320,573,134,69
8402,2060,-3198,-11190,23565,-7416,573,134,69
7668,3052,-3948,-9799,18118,-7959,573,134,69
6944,2944,-5212,-8430,13277,-8497,573,134,69
6776,3208,-6392,-7426,8189,-8846,573,134,69
6712,4052,-7880,-7051,3200,-8703,573,134,69
7784,5946,-9092,-5749,-3243,-8191,573,134,69
9408,7176,-10180,-3589,-12720,-7216,573,134,69
10732,8064,-10990,-995,-25115,-6439,573,134,69
12742,9276,-11434,3071,-32768,-5742,520,152,188
14046,9826,-11400,6987,-32768,-4692,520,152,188
15172,10950,-10870,11158,-32768,-4607,520,152,188
16290,11004,-9816,16467,-32768,-6922,520,152,188
17770,9340,-7184,20913,-32768,-11386,520,152,188
17882,7860,-4944,24597,-32768,-18824,520,152,188
14876,5408,-3778,23236,-32768,-29804,520,152,188
14798,5512,-9250,29963,-32768,-32768,520,152,188
16596,5910,-18012,32767,-32768,-32768,520,152,188
22182,2068,-22534,32767,-32768,-30606,520,152,188
22422,-2866,-17262,32767,-32768,-27520,520,152,188
32767,-4364,-1134,13386,-32768,-26350,520,152,188
32767,-5926,22288,-2858,-32768,-28305,520,152,188
24666,-7774,19876,-24135,-32768,-26120,520,152,188
13026,-4714,15474,-32768,-32768,-20922,520,152,188
14150,-5828,10394,-32768,-32768,-25457,230,299,-512
12758,-5762,7384,-32768,-32768,-26657,230,299,-512
10400,-2486,8592,-32768,-32768,-21480,230,299,-512
3764,3836,6086,-32768,-32768,-14402,230,299,-512
-4832,5056,1618,-32768,-32768,-6417,230,299,-512
-7292,1658,-3138,-24209,-32768,-64,230,299,-512
-5856,880,-7044,-17439,-32768,1183,230,299,-512
-4832,1986,-10694,-17042,-22215,637,230,299,-512
-3766,3726,-14792,-16643,-11322,-998,230,299,-512
-3722,5314,-17542,-12048,-3538,-2721,230,299,-512
-1596,5602,-19350,-5458,90,-4356,230,299,-512
-566,6166,-19272,2798,1595,-5266,230,299,-512
1256,3388,-18160,8563,257,-5437,230,299,-512
1414,2120,-16766,11111,-2209,-4855,230,299,-512
1430,658,-15282,11017,-3371,-3651,230,299,-512
1010,120,-13170,10585,-3152,-2176,-46,409,-470
1574,-172,-11190,9143,-3141,-596,-46,409,-470
1580,396,-9772,7920,-3204,810,-46,409,-470
322,604,-8380,6446,-1014,1975,-46,409,-470
302,756,-7624,4092,1007,2817,-46,409,-470
110,1114,-7280,1935,2674,3444,-46,409,-470
-358,1468,-7302,-94,4599,3948,-46,409,-470
-438,1694,-7340,-1822,5851,4435,-46,409,-470
-764,1894,-7548,-3538,7111,4992,-46,409,-470
-584,2306,-7550,-4812,7706,5418,-46,409,-470
-744,2524,-7866,-6136,8108,5562,-46,409,-470
-998,2866,-7840,-7249,9015,5446,-46,409,-470
-952,3256,-8034,-7788,9813,5283,-46,409,-470
-1118,3492,-8204,-7815,11058,5072,-46,409,-470
-1046,3884,-8190,-7333,12581,4691,-46,409,-470
-1006,4222,-8360,-6366,14087,4168,-3,426,-463
-1162,4506,-8524,-4875,15741,3865,-3,426,-463
-672,4640,-8874,-3227,16514,3364,-3,426,-463
-494,4762,-8838,-1050,16350,2774,-3,426,-463
-280,4538,-8910,804,15772,2418,-3,426,-463
-128,4000,-8762,1445,14569,2089,-3,426,-463
-274,3454,-8792,1301,13875,1960,-3,426,-463
-28,3252,-8370,806,12929,1850,-3,426,-463
-98,3302,-7790,929,12121,1880,-3,426,-463
288,3078,-7198,1426,10659,2025,-3,426,-463
-140,2880,-7128,1859,9399,2130,-3,426,-463
54,2600,-7156,2151,9148,2376,-3,426,-463
-126,2544,-6932,2171,9092,2668,-3,426,-463
-134,2436,-6768,2029,9051,2930,-3,426,-463
-88,2226,-6754,1816,9362,3293,-3,426,-463
122,1900,-6400,1803,9579,3800,-3,426,-463
208,1682,-6344,1736,10258,4577,60,420,-471
148,1540,-6400,1541,11668,5346,60,420,-471
296,1594,-6508,1210,13391,6173,60,420,-471
456,1724,-6768,1033,15419,7069,60,420,-471
486,2132,-6742,871,17058,8450,60,420,-471
-1100,3590,-6548,2055,17890,13004,60,420,-471
1800,2200,-7270,1554,22231,10249,60,420,-471
1836,3092,-6920,1397,22987,9089,60,420,-471
-70,4120,-7058,2224,26432,10579,60,420,-471
2390,4452,-6640,2182,30913,8876,60,420,-471
-940,5100,-7758,2771,30811,12273,60,420,-471
2188,4298,-7090,3091,32767,10022,60,420,-471
1304,4648,-8260,3490,32767,9819,60,420,-471
2478,4154,-8290,3407,32767,8842,60,420,-471
1920,4242,-8444,3288,32767,8526,60,420,-471
2142,3670,-8706,3307,32767,8685,197,387,-447
2228,3360,-8738,2650,32767,8853,197,387,-447
320,3200,-9092,2854,32767,10680,197,387,-447
3446,2980,-7950,1748,32767,9610,197,387,-447
3426,3086,-7626,731,32767,9347,197,387,-447
2148,3480,-7708,1206,32767,9063,197,387,-447
1954,2936,-7526,1873,32767,9915,197,387,-447
4000,3064,-6910,2016,32767,8778,197,387,-447
3524,2938,-6792,1645,32216,8382,197,387,-447
2978,2938,-6936,1761,32307,8149,197,387,-447
3200,2710,-6876,2466,32135,8183,197,387,-447
3880,2748,-6498,3277,31863,8003,197,387,-447
4364,2226,-6184,3017,30856,7956,197,387,-447
4136,2180,-6052,2845,30413,7804,197,387,-447
4330,2296,-6122,2968,30577,7894,197,387,-447
4474,2292,-6282,2965,31272,8240,197,387,-447
4568,2506,-6272,3147,31836,8419,361,353,-378
5032,2502,-6248,3718,32616,8563,361,353,-378
5284,2620,-6286,4197,32537,8716,361,353,-378
5428,2456,-6192,5007,32767,9013,361,353,-378
5870,2152,-6272,5454,32767,9377,361,353,-378
5778,1974,-6364,5531,32767,9730,361,353,-378
5960,1904,-6388,5453,32767,10134,361,353,-378
6092,1848,-6420,5098,32663,10476,361,353,-378
6192,1852,-6444,4541,32343,10522,361,353,-378
6166,1872,-6540,4043,31583,10862,361,353,-378
6218,1746,-6566,3336,31044,10955,361,353,-378
6052,1776,-6520,2685,30777,10955,361,353,-378
6032,1804,-6542,1847,30523,10919,361,353,-378
5958,1830,-6526,812,30483,10907,361,353,-378
5978,1940,-6362,-53,30867,10724,361,353,-378
6026,1928,-6008,-623,31388,10606,481,287,-290
6032,1708,-5736,-936,31823,10599,481,287,-290
6472,1862,-5340,-670,32384,10596,481,287,-290
6534,1778,-5058,-706,31672,10731,481,287,-290
6628,1756,-4906,-908,31343,10765,481,287,-290
6654,1730,-4672,-1114,31323,10906,481,287,-290
6750,1828,-4496,-892,30738,11127,481,287,-290
6546,1724,-4352,-791,30625,11384,481,287,-290
6734,1948,-4140,-113,30275,11710,481,287,-290
6734,1880,-3952,725,30139,11809,481,287,-290
6862,1688,-3964,1316,29366,12247,481,287,-290
6566,1692,-3892,1747,28811,12436,481,287,-290
6262,1846,-3834,2172,28560,12608,481,287,-290
6268,1922,-3790,2148,28303,12628,481,287,-290
5982,1892,-3842,1784,28271,12558,481,287,-290
6012,2006,-3992,1829,28406,12458,558,218,-162
5882,1966,-3958,1950,28517,12366,558,218,-162
5570,2042,-3898,2325,29453,12366,558,218,-162
5370,1988,-3748,2973,30382,12416,558,218,-162
5114,1420,-3692,3404,31481,12352,558,218,-162
5622,2238,-3126,4922,31654,12303,558,218,-162
5830,1346,-3118,5569,30962,12201,558,218,-162
5928,1330,-2990,5632,30296,11889,558,218,-162
6164,784,-2952,4686,29603,11584,558,218,-162
6682,1280,-3072,4646,29252,11196,558,218,-162
6654,588,-2982,3771,29103,11070,558,218,-162
6894,740,-2806,3960,29387,10867,558,218,-162
7392,594,-2814,3185,29029,10217,558,218,-162
7584,414,-2616,1839,28325,9179,558,218,-162
7882,-272,-2970,-686,27537,8209,558,218,-162
8202,606,-3098,-1827,26787,7285,595,157,-14
8450,1016,-3358,-3183,25678,6846,595,157,-14
7722,926,-3152,-3937,24998,6539,595,157,-14
7608,1754,-2582,-3245,23927,6119,595,157,-14
7108,1740,-2130,-2575,23395,5611,595,157,-14
6678,1548,-1732,-1800,22343,4939,595,157,-14
6444,1432,-1446,-1538,21331,4205,595,157,-14
6190,1322,-1324,-1631,20226,3350,595,157,-14
5990,1270,-1240,-1886,19064,2524,595,157,-14
5824,1202,-1214,-2384,17853,1621,595,157,-14
5776,1796,-1336,-2108,16166,765,595,157,-14
5602,1644,-1382,-2004,14740,-12,595,157,-14
5450,1468,-1608,-2033,13090,-778,595,157,-14
5538,1610,-1804,-2401,11102,-1568,595,157,-14
5108,1594,-2064,-3260,9942,-2330,595,157,-14
4776,1496,-2134,-4444,7803,-3413,595,157,-14
4306,2286,-2342,-4782,4582,-4922,586,133,73
3598,2788,-2706,-5627,1400,-5993,586,133,73
2728,3708,-3308,-5919,-1567,-6738,586,133,73
2308,4466,-4176,-5386,-3857,-6756,586,133,73
2228,5404,-5126,-4322,-5950,-6202,586,133,73
3244,6560,-6398,-2768,-8991,-5464,586,133,73
4906,7770,-7718,-951,-13792,-3852,586,133,73
7054,8638,-9224,1555,-20596,-2451,586,133,73
10246,9564,-11278,4923,-29274,-718,586,133,73
12890,10390,-12978,9151,-32768,-488,586,133,73
14966,10218,-13936,13641,-32768,-2682,586,133,73
16990,11268,-15790,21252,-32768,-8328,586,133,73
18148,10208,-15330,29197,-32768,-14355,586,133,73
17524,10674,-13714,32767,-32768,-21000,586,133,73
16648,9282,-14546,32767,-32768,-26662,586,133,73
16828,5508,-14142,32767,-32768,-31906,564,183,-171
18612,4080,-12126,32767,-32768,-32768,564,183,-171
22514,-44,-8542,32767,-32768,-32768,564,183,-171
25060,-4472,500,31292,-32768,-32768,564,183,-171
26392,-6992,11594,16612,-32768,-32768,564,183,-171
23180,-7980,19136,-552,-32768,-32768,564,183,-171
19536,-6598,18872,-21150,-32768,-32768,564,183,-171
18218,-6526,11934,-32768,-32768,-32768,564,183,-171
13514,-5300,7150,-32768,-32768,-32768,564,183,-171
6752,-1724,3122,-32768,-32768,-27470,564,183,-171
4002,1326,746,-32768,-32768,-21924,564,183,-171
-1596,5210,-3030,-32768,-32768,-14084,564,183,-171
