-78,3248,-51,-3472,315,-2661,-195,613,-218
-131,3207,-191,-3132,298,-2230,-195,613,-218
34,3331,-340,-2764,196,-1818,-195,613,-218
96,3396,-486,-2440,47,-1396,-271,603,-126
235,3520,-623,-2101,-155,-992,-271,603,-126
329,3623,-656,-1664,-366,-598,-271,603,-126
365,3700,-680,-1292,-561,-216,-271,603,-126
355,3720,-675,-993,-720,192,-271,603,-126
378,3820,-640,-642,-946,599,-271,603,-126
316,3861,-608,-216,-1172,1039,-271,603,-126
235,3891,-533,289,-1327,1502,-271,603,-126
195,3982,-455,812,-1478,1948,-271,603,-126
232,4035,-334,1235,-1607,2366,-271,603,-126
188,3996,-304,1538,-1744,2726,-271,603,-126
120,3980,-196,1851,-1786,3037,-271,603,-126
101,3997,-119,2075,-1840,3305,-271,603,-126
41,3950,-85,2242,-1787,3380,-271,603,-126
-35,3974,-60,2257,-1740,3366,-271,603,-126
-61,3932,-125,2169,-1615,3287,-271,603,-126
10,3976,-141,2111,-1485,3191,-239,610,-130
31,3915,-172,2091,-1360,3076,-239,610,-130
37,3942,-147,2144,-1217,2943,-239,610,-130
-32,3902,-182,2248,-1040,2877,-239,610,-130
47,3890,-156,2351,-956,2878,-239,610,-130
-31,3809,-141,2540,-822,2847,-239,610,-130
52,3668,-282,2706,-769,2914,-239,610,-130
131,3503,-300,2966,-707,3041,-239,610,-130
273,3396,-378,3219,-738,3322,-239,610,-130
189,3327,-542,3402,-602,3600,-239,610,-130
399,3345,-654,3644,-644,3876,-239,610,-130
507,3461,-860,3842,-669,4163,-239,610,-130
524,3480,-894,3924,-621,4504,-239,610,-130
764,3799,-953,4309,-737,4789,-239,610,-130
842,3902,-987,4717,-917,5092,-239,610,-130
873,3960,-1081,4980,-920,5346,-239,610,-130
1115,4060,-1147,5326,-1096,5557,-159,625,-201
1131,4072,-1244,5592,-1317,5745,-159,625,-201
1216,4050,-1293,5842,-1517,5878,-159,625,-201
1101,3582,-1513,5758,-1552,6023,-159,625,-201
1040,3754,-1447,5449,-1366,6196,-159,625,-201
1108,3944,-1326,5632,-1221,6297,-159,625,-201
1081,3725,-1280,5538,-1046,6377,-159,625,-201
1128,3809,-1275,5533,-883,6351,-159,625,-201
1176,3772,-1222,5684,-804,6222,-159,625,-201
1455,3797,-1113,5895,-1014,6056,-159,625,-201
972,3520,-1452,5496,-692,5978,-159,625,-201
1335,3870,-1229,5582,-612,5647,-159,625,-201
1470,3469,-1367,5840,-833,5436,-159,625,-201
1513,3078,-1304,5428,-1086,5215,-159,625,-201
1369,3160,-1565,5419,-1210,5034,-159,625,-201
1298,2796,-1740,5421,-1202,4991,-24,582,-320
1167,2609,-1915,5093,-874,4995,-24,582,-320
1346,2643,-1732,4893,-736,5044,-24,582,-320
779,2240,-2918,4574,-264,5023,-24,582,-320
1354,2481,-1352,3842,839,5224,-24,582,-320
1650,2715,-2247,3941,552,5024,-24,582,-320
1492,2615,-2089,3839,453,4935,-24,582,-320
2364,3081,-1722,4744,-719,4905,-24,582,-320
1991,2812,-1665,5259,-1393,4932,-24,582,-320
1831,2708,-2002,5436,-1644,4975,-24,582,-320
1643,2543,-2257,5293,-1465,4995,-24,582,-320
1828,2498,-2418,4999,-1304,4963,-24,582,-320
2032,2473,-2579,4742,-1334,4901,-24,582,-320
2186,2571,-2711,4640,-1406,4859,-24,582,-320
2206,2597,-2968,4625,-1473,4773,-24,582,-320
2085,2586,-3061,4547,-1300,4666,-24,582,-320
2221,2605,-2976,4405,-1080,4492,62,519,-412
2427,2575,-2846,4287,-1217,4217,62,519,-412
2462,2503,-2690,4222,-1516,3950,62,519,-412
2290,2463,-2756,4218,-1632,3739,62,519,-412
2109,2305,-2799,4103,-1517,3588,62,519,-412
2069,2163,-2712,3923,-1374,3456,62,519,-412
2070,2082,-2708,3689,-1260,3364,62,519,-412
2068,2030,-2712,3518,-1111,3269,62,519,-412
2025,2039,-2741,3437,-970,3171,62,519,-412
2039,1978,-2777,3416,-824,3093,62,519,-412
2083,1984,-2855,3431,-697,3002,62,519,-412
2139,1923,-2834,3451,-617,3015,62,519,-412
2199,1875,-2892,3457,-554,3034,62,519,-412
2285,1850,-2975,3435,-527,3016,62,519,-412
2271,1792,-3134,3365,-480,2886,62,519,-412
2377,1733,-3209,3241,-464,2801,62,457,-412
2491,1668,-3364,3101,-483,2725,111,457,-482
2586,1630,-3468,2955,-529,2659,111,457,-482
2620,1582,-3512,2872,-626,2592,111,457,-482
2627,1505,-3546,2709,-758,2546,111,457,-482
2630,1471,-3524,2518,-850,2479,111,457,-482
2566,1495,-3449,2294,-872,2405,111,457,-482
2520,1532,-3357,2082,-844,2301,111,457,-482
2467,1564,-3317,1931,-804,2186,111,457,-482
2388,1469,-3295,1849,-738,2034,111,457,-482
2413,1368,-3231,1751,-749,1961,111,457,-482
2434,1373,-3168,1598,-749,1944,111,457,-482
2438,1395,-3230,1363,-680,1835,111,457,-482
2525,1432,-3287,1056,-664,1635,111,457,-482
2588,1539,-3307,757,-733,1460,111,457,-482
2729,1583,-3415,508,-880,1306,111,457,-482
2921,1734,-3611,335,-922,1184,136,404,-514
2989,1835,-3743,189,-840,1013,136,404,-514
2970,1980,-3866,36,-705,753,136,404,-514
2952,1981,-3772,-94,-716,402,136,404,-514
2819,1792,-3617,-241,-937,118,136,404,-514
2819,1668,-3283,-414,-1308,9,136,404,-514
2591,1614,-3311,-556,-1413,23,136,404,-514
2503,1679,-3369,-566,-1127,28,136,404,-514
2649,1715,-3338,-543,-862,-58,136,404,-514
2528,1832,-3379,-360,-663,-163,136,404,-514
2543,1697,-3377,-415,-580,-294,136,404,-514
2437,1662,-3373,-516,-443,-443,136,404,-514
2382,1695,-3271,-777,-265,-587,136,404,-514
2245,1719,-3109,-1049,-43,-768,136,404,-514
2266,1828,-3048,-1230,108,-864,136,404,-514
2183,1824,-2944,-1258,240,-975,136,404,-514
2179,1777,-2938,-1290,318,-1022,117,415,-507
2155,1848,-2955,-1281,409,-1026,117,415,-507
2162,1871,-3039,-1259,496,-1108,117,415,-507
2242,1806,-3117,-1278,483,-1230,117,415,-507
2298,1787,-3135,-1416,409,-1321,117,415,-507
2419,1755,-3199,-1656,406,-1439,117,415,-507
2421,1940,-3244,-1840,486,-1600,117,415,-507
2454,1922,-3357,-1989,615,-1768,117,415,-507
2580,2007,-3464,-2140,652,-2038,117,415,-507
2556,1929,-3552,-2431,736,-2463,117,415,-507
2534,1829,-3419,-2980,798,-2965,117,415,-507
2431,1804,-3408,-3675,995,-3576,117,415,-507
2386,1801,-3335,-4369,1261,-4049,117,415,-507
2273,1713,-3147,-5014,1438,-4427,117,415,-507
2237,1826,-2950,-5429,1369,-4604,117,415,-507
2212,1856,-3072,-5611,1303,-4684,89,477,-469
2778,2198,-3039,-5551,768,-4677,89,477,-469
2522,1736,-3425,-6016,338,-4725,89,477,-469
2607,2019,-3553,-6419,-319,-4706,89,477,-469
2279,1269,-3729,-7501,-583,-4583,89,477,-469
2370,2318,-3501,-7996,-691,-4508,89,477,-469
2348,2626,-3108,-7894,-789,-4483,89,477,-469
2288,2636,-2943,-7979,-696,-4569,89,477,-469
2118,2639,-2689,-8130,-536,-4579,89,477,-469
2080,2844,-2382,-8254,-493,-4616,89,477,-469
1885,3066,-2332,-8283,-214,-4749,89,477,-469
1721,2956,-2351,-8173,275,-4895,89,477,-469
1692,2546,-2360,-8304,827,-4993,89,477,-469
1566,2786,-2319,-8419,1394,-5016,89,477,-469
1440,2750,-2127,-8823,2015,-5225,89,477,-469
1572,3580,-1771,-8403,2410,-5605,89,477,-469
1700,3154,-1480,-7908,2463,-5874,5,569,-328
1574,2698,-1534,-8404,2365,-5822,5,569,-328
1451,3065,-1517,-8498,2477,-5825,5,569,-328
1630,3187,-1566,-8323,2458,-5809,5,569,-328
1626,3297,-1601,-8560,2440,-5826,5,569,-328
1758,3523,-1556,-8543,2501,-5743,5,569,-328
1988,3670,-1598,-8445,2360,-5685,5,569,-328
1908,3900,-1607,-8095,2190,-5385,5,569,-328
1901,4062,-1699,-7741,2148,-5167,5,569,-328
1727,4324,-1815,-7438,2421,-5156,5,569,-328
1914,4217,-1771,-7555,2634,-5327,5,569,-328
2352,4398,-2272,-7197,2159,-5464,5,569,-328
1596,3432,-1911,-7373,1829,-5414,5,569,-328
1297,3497,-1630,-7611,2375,-4998,5,569,-328
1370,3605,-1675,-7589,2846,-4586,5,569,-328
1698,3936,-1809,-7274,2780,-4352,5,622,-156
1861,4201,-1730,-7149,2406,-4312,-108,622,-156
1701,4507,-1347,-6783,2071,-4456,-108,622,-156
1470,4286,-1404,-6559,1982,-4388,-108,622,-156
1398,4366,-1469,-6065,1430,-4267,-108,622,-156
1437,3784,-134,-5483,534,-4218,-108,622,-156
496,3803,-575,-5751,1256,-3580,-108,622,-156
794,4025,-442,-5509,1667,-3225,-108,622,-156
1000,4066,-376,-5337,1507,-2869,-108,622,-156
1158,4353,-280,-4682,1072,-2659,-108,622,-156
987,4250,-188,-4108,919,-2428,-108,622,-156
868,4109,-77,-3669,1066,-2184,-108,622,-156
867,4050,-101,-3183,1151,-1967,-108,622,-156
894,3967,-189,-2693,1089,-1751,-108,622,-156
929,3954,-283,-2159,1007,-1561,-108,622,-156
824,3740,-337,-1737,902,-1293,-108,622,-156
878,3614,-341,-1416,632,-1020,-179,628,-67
793,3547,-335,-1107,362,-735,-179,628,-67
719,3529,-351,-712,103,-438,-179,628,-67
654,3507,-425,-273,-123,-143,-179,628,-67
649,3465,-421,216,-367,175,-179,628,-67
624,3385,-477,584,-630,512,-179,628,-67
721,3392,-459,901,-906,852,-179,628,-67
779,3440,-488,1201,-1203,1189,-179,628,-67
831,3509,-524,1590,-1482,1552,-179,628,-67
863,3612,-478,2099,-1752,1920,-179,628,-67
931,3677,-480,2525,-2054,2239,-179,628,-67
965,3714,-429,2984,-2352,2516,-179,628,-67
971,3643,-411,3238,-2664,2769,-179,628,-67
865,3710,-396,3488,-2909,3004,-179,628,-67
956,3619,-337,3705,-3169,3251,-179,628,-67
809,3740,-236,3997,-3366,3466,-179,628,-67
766,3757,-181,4319,-3419,3668,-131,625,-100
799,3780,-162,4726,-3506,3850,-131,625,-100
747,3714,-135,4954,-3636,4027,-131,625,-100
812,3785,-40,5103,-3826,4163,-131,625,-100
815,3889,-12,5314,-4005,4228,-131,625,-100
726,3828,-139,5406,-4041,4302,-131,625,-100
715,4029,-144,5600,-4022,4307,-131,625,-100
864,4151,-122,5910,-4094,4257,-131,625,-100
735,4124,-220,6148,-3943,4184,-131,625,-100
706,3842,-276,6007,-3627,4130,-131,625,-100
937,4016,-298,6039,-3595,4046,-131,625,-100
938,3933,-280,6215,-3540,4026,-131,625,-100
942,3512,-385,6032,-3381,4008,-131,625,-100
873,3646,-396,6031,-3362,3984,-131,625,-100
987,3900,-457,6611,-3265,3900,-131,625,-100
1024,3529,-654,6840,-3259,3897,-131,625,-100
1072,3527,-909,6984,-3249,3923,-131,625,-100
1198,3524,-1147,7319,-3376,3966,-131,625,-100
1129,3043,-1653,7126,-3352,4037,-131,625,-100
1322,3082,-1920,7176,-3334,4053,-131,625,-100
1511,2918,-2043,7341,-3490,4047,-131,625,-100
1462,2934,-2206,7408,-3600,4046,-131,625,-100
1461,2681,-2365,7150,-3592,4076,-131,625,-100
1602,2870,-2461,6813,-3527,4086,-131,625,-100
1610,2756,-2357,6669,-3467,4084,-131,625,-100
1599,2822,-2350,6485,-3453,4016,-131,625,-100
1598,3037,-2287,6339,-3256,3924,-131,625,-100
1571,3080,-2204,6225,-3058,3771,-131,625,-100
1642,3018,-2093,6090,-2903,3579,-131,625,-100
1506,2971,-2009,5946,-2757,3430,-131,625,-100
1438,2936,-2068,5893,-2496,3284,-131,625,-100
1439,2826,-2153,5839,-2269,3171,8,562,-364
1379,2759,-2160,5753,-2058,3085,8,562,-364
1364,2661,-2233,5666,-1876,2953,8,562,-364
1344,2579,-2194,5612,-1707,2855,8,562,-364
1396,2482,-2244,5514,-1582,2875,8,562,-364
1343,2369,-2379,5475,-1429,2801,8,562,-364
1430,2264,-2504,5363,-1321,2749,8,562,-364
1487,2270,-2645,5234,-1268,2692,8,562,-364
1533,2222,-2839,5093,-1192,2602,8,562,-364
1612,2246,-3000,4941,-1148,2517,8,562,-364
1641,2181,-3173,4731,-1030,2408,8,562,-364
1755,2051,-3291,4475,-974,2284,8,562,-364
1915,2045,-3266,4256,-927,2206,8,562,-364
1834,2120,-3376,4064,-755,2114,8,562,-364
1981,2075,-3318,3836,-617,2011,8,562,-364
2011,2094,-3230,3623,-530,1906,8,562,-364
2018,2163,-3167,3440,-340,1821,48,486,-459
2002,2172,-3152,3319,-120,1724,48,486,-459
1911,2215,-3164,3237,107,1642,48,486,-459
1966,2173,-3230,3070,313,1559,48,486,-459
1981,2120,-3252,2851,480,1464,48,486,-459
2000,2096,-3299,2739,589,1397,48,486,-459
1947,2123,-3325,2670,690,1357,48,486,-459
1913,2120,-3283,2676,832,1342,48,486,-459
2030,2054,-3385,2685,864,1333,48,486,-459
2041,2083,-3399,2715,850,1278,48,486,-459
2058,2048,-3489,2701,767,1235,48,486,-459
2097,2020,-3707,2671,654,1188,48,486,-459
2120,1997,-3846,2599,565,1144,48,486,-459
2118,1929,-3908,2474,485,1079,48,486,-459
2151,1888,-3940,2290,372,1037,48,486,-459
2155,1846,-3855,2123,246,1014,70,442,-500
2199,1854,-3850,2002,154,986,70,442,-500
2218,1860,-3794,1911,116,958,70,442,-500
2245,1848,-3772,1801,75,911,70,442,-500
2283,1768,-3816,1641,25,849,70,442,-500
2303,1713,-3816,1467,-8,794,70,442,-500
2278,1654,-3910,1268,-86,726,70,442,-500
2287,1652,-3874,1062,-166,676,70,442,-500
2282,1701,-3851,884,-262,632,70,442,-500
2229,1798,-3826,783,-296,592,70,442,-500
2253,1856,-3784,745,-285,535,70,442,-500
2286,1891,-3763,689,-305,459,70,442,-500
2223,1918,-3713,588,-324,360,70,442,-500
2231,1922,-3689,470,-316,273,70,442,-500
2205,1936,-3605,385,-255,187,70,442,-500
2119,1949,-3601,367,-151,134,70,442,-500
2055,1974,-3533,396,-48,81,77,431,-520
2085,1909,-3540,439,1,15,77,431,-520
2049,1889,-3479,450,38,-41,77,431,-520
2035,1806,-3490,383,80,-94,77,431,-520
2023,1803,-3526,292,128,-152,77,431,-520
2049,1761,-3492,174,210,-199,77,431,-520
2060,1839,-3442,102,284,-247,77,431,-520
2084,1886,-3399,50,336,-305,77,431,-520
2097,1892,-3303,33,365,-367,77,431,-520
2099,1834,-3299,-18,358,-450,77,431,-520
2073,1822,-3393,-81,354,-513,77,431,-520
