3278,-61,-3002,61,-12,271,262,141,-600
3271,-156,-3043,-6,27,249,262,141,-600
3195,-111,-3093,-107,163,223,262,141,-600
3267,-30,-3055,-57,256,204,262,141,-600
3302,6,-2957,58,275,217,262,141,-600
3343,-18,-2909,156,250,217,262,141,-600
3349,-126,-2982,134,222,198,262,141,-600
3369,-141,-3057,-18,186,139,262,141,-600
3358,-136,-3030,-171,174,73,267,128,-591
3324,-87,-2947,-237,194,38,267,128,-591
3349,-19,-2916,-198,188,-7,267,128,-591
3325,18,-2911,-182,201,-42,267,128,-591
3378,61,-2832,-135,211,-70,267,128,-591
3355,46,-2810,-96,220,-85,267,128,-591
3321,38,-2831,-26,262,-70,267,128,-591
3342,8,-2869,74,296,-26,267,128,-591
3333,-61,-2877,124,301,18,267,128,-591
3338,-147,-2973,85,308,53,267,128,-591
3368,-204,-2949,0,299,74,267,128,-591
3396,-182,-2989,-85,268,108,267,128,-591
3396,-143,-2969,-178,248,134,267,128,-591
3466,-80,-2871,-305,189,134,267,128,-591
3458,-14,-2839,-380,118,133,267,128,-591
3450,109,-2739,-329,49,146,267,128,-591
3345,114,-2731,-260,11,155,267,128,-591
3318,155,-2727,-143,-5,143,267,132,-590
3259,130,-2685,-21,29,132,267,132,-590
3236,114,-2645,136,33,140,267,132,-590
3192,141,-2656,340,22,163,267,132,-590
3139,134,-2656,561,36,174,267,132,-590
3100,82,-2719,733,30,189,267,132,-590
3077,43,-2741,873,61,189,267,132,-590
3049,12,-2812,969,102,185,267,132,-590
3036,-14,-2801,1035,189,188,267,132,-590
3017,-59,-2770,1071,259,187,267,132,-590
3030,-80,-2813,1012,302,185,267,132,-590
3043,-56,-2768,939,334,177,267,132,-590
3068,-47,-2766,865,333,186,267,132,-590
3181,93,-3015,1003,176,128,267,132,-590
3137,-95,-2552,924,186,189,267,132,-590
3174,-32,-2661,784,116,253,267,132,-590
3239,-37,-2670,735,-51,328,275,121,-597
3267,117,-2833,857,-266,369,275,121,-597
3209,90,-2771,1121,-388,415,275,121,-597
3313,124,-2727,1331,-591,478,275,121,-597
3339,141,-2763,1535,-837,491,275,121,-597
3209,14,-2754,1606,-985,482,275,121,-597
3044,-76,-2845,1622,-1049,497,275,121,-597
3280,1,-2696,1742,-1294,518,275,121,-597
3090,-41,-3014,1735,-1136,543,275,121,-597
2937,7,-2472,1716,-590,478,275,121,-597
3525,76,-2738,2042,-1593,466,275,121,-597
2244,-52,-3052,2026,-1125,493,275,121,-597
3631,-102,-2480,1849,-1703,408,275,121,-597
3138,53,-2847,2113,-2184,360,275,121,-597
2651,-260,-2930,2023,-1852,410,275,121,-597
2800,-241,-3011,1927,-1675,361,275,121,-597
2692,-264,-2958,1817,-1400,322,251,78,-608
2692,-387,-3083,1493,-1097,310,251,78,-608
2701,-221,-3148,1376,-712,280,251,78,-608
2855,-178,-3181,1372,-487,292,251,78,-608
2934,-143,-3135,1377,-470,240,251,78,-608
3020,-187,-3089,1400,-539,199,251,78,-608
2922,-202,-3111,1440,-585,142,251,78,-608
2778,-120,-3075,1580,-443,149,251,78,-608
2702,-76,-2974,1746,-212,199,251,78,-608
2534,-71,-3033,1789,278,231,251,78,-608
2752,-64,-3003,1860,611,320,251,78,-608
2963,-102,-3046,1934,643,362,251,78,-608
3101,-219,-3014,1933,464,359,251,78,-608
3206,-231,-3034,1938,157,367,251,78,-608
3123,-331,-3180,1875,-101,399,251,78,-608
2987,-340,-3277,1778,-90,438,251,78,-608
2986,-380,-3372,1701,32,456,237,43,-622
2935,-354,-3497,1604,281,465,237,43,-622
3038,-440,-3440,1533,470,445,237,43,-622
3042,-552,-3402,1458,572,405,237,43,-622
3077,-598,-3423,1395,583,387,237,43,-622
3143,-678,-3379,1271,477,356,237,43,-622
3081,-728,-3419,1052,487,294,237,43,-622
3025,-675,-3445,779,522,274,237,43,-622
3105,-629,-3472,529,533,211,237,43,-622
3069,-551,-3476,319,488,159,237,43,-622
3050,-514,-3428,175,461,130,237,43,-622
3091,-478,-3374,110,417,127,237,43,-622
3090,-436,-3380,139,376,135,237,43,-622
3064,-432,-3413,197,360,153,237,43,-622
3052,-464,-3404,242,293,173,237,43,-622
3071,-508,-3368,263,177,191,237,43,-622
3038,-583,-3411,221,18,198,249,22,-624
3032,-585,-3343,118,-173,222,249,22,-624
3054,-567,-3378,51,-382,266,249,22,-624
3038,-544,-3344,17,-591,306,249,22,-624
3014,-522,-3334,-17,-842,350,249,22,-624
3041,-624,-3248,-64,-1115,368,249,22,-624
2942,-637,-3291,-176,-1351,391,249,22,-624
2874,-644,-3296,-252,-1535,408,249,22,-624
2893,-617,-3313,-254,-1776,407,249,22,-624
2867,-577,-3323,-335,-2004,421,249,22,-624
2921,-518,-3413,-386,-2277,427,249,22,-624
2879,-527,-3498,-439,-2563,415,249,22,-624
2844,-471,-3579,-475,-2818,413,249,22,-624
2889,-457,-3835,-395,-3151,441,249,22,-624
3075,-527,-4266,-291,-3597,479,249,22,-624
3330,-641,-4780,-275,-4326,499,249,22,-624
3479,-812,-5210,-444,-5157,445,210,16,-631
3549,-1116,-5575,-833,-5988,304,210,16,-631
3589,-1254,-5900,-1449,-6862,152,210,16,-631
3444,-1362,-6304,-2139,-7751,-61,210,16,-631
3447,-1494,-6400,-2928,-8511,-115,210,16,-631
3739,-1361,-5921,-3483,-9462,-154,210,16,-631
3089,-1834,-6021,-4465,-9834,-202,210,16,-631
2546,-1850,-5659,-5686,-9645,-428,210,16,-631
3018,-1269,-5412,-5875,-9790,-390,210,16,-631
2940,-1147,-5444,-5875,-9669,-329,210,16,-631
3300,-1226,-5028,-6231,-9669,-440,210,16,-631
4057,-916,-4184,-5733,-10665,-420,210,16,-631
3842,-1177,-3846,-5657,-11636,-571,210,16,-631
2740,-907,-3655,-5757,-10724,-719,210,16,-631
3700,-513,-2527,-5221,-11604,-918,210,16,-631
2371,-527,-3045,-4931,-11849,-960,1,121,-663
2635,-692,-2954,-5151,-11428,-949,1,121,-663
3127,-779,-2674,-5317,-12010,-1122,1,121,-663
2501,-598,-3189,-5387,-12388,-1269,1,121,-663
2550,-325,-3396,-5480,-12547,-1372,1,121,-663
2327,-245,-3659,-5542,-12669,-1439,1,121,-663
1972,-208,-3940,-5700,-12794,-1513,1,121,-663
1761,-451,-4088,-5960,-12790,-1546,1,121,-663
1581,-568,-3858,-6263,-12542,-1844,1,121,-663
1340,392,-2912,-6077,-12111,-1926,1,121,-663
912,546,-2278,-5189,-11323,-1622,1,121,-663
732,570,-2022,-4437,-10557,-1331,1,121,-663
436,683,-2332,-3629,-9544,-1022,1,121,-663
463,631,-2762,-2972,-8802,-778,1,121,-663
587,493,-2811,-2726,-8231,-654,1,121,-663
542,542,-2722,-2534,-7765,-584,1,121,-663
440,560,-2578,-2307,-7301,-520,-243,232,-602
269,759,-2601,-1988,-6673,-344,-243,232,-602
193,766,-2610,-1689,-5942,-184,-243,232,-602
251,758,-2679,-1545,-5325,-38,-243,232,-602
268,814,-2630,-1446,-4777,137,-243,232,-602
135,777,-2803,-1289,-4193,191,-243,232,-602
177,1027,-2880,-1100,-3584,352,-243,232,-602
194,1014,-3077,-992,-3036,399,-243,232,-602
202,1092,-3197,-984,-2535,383,-243,232,-602
193,1105,-3157,-854,-2156,445,-243,232,-602
137,1063,-3397,-713,-1834,268,-243,232,-602
139,1146,-3310,-665,-1473,145,-243,232,-602
98,1159,-3176,-643,-1069,73,-243,232,-602
12,1113,-3032,-528,-673,57,-243,232,-602
-154,1081,-2991,-353,-192,70,-243,232,-602
-144,917,-2910,-150,257,108,-243,232,-602
-137,785,-3023,44,630,186,-296,251,-568
-75,618,-3199,174,928,267,-296,251,-568
-87,596,-3357,296,1156,351,-296,251,-568
-50,608,-3555,421,1381,436,-296,251,-568
46,551,-3696,500,1544,519,-296,251,-568
78,515,-3813,544,1681,557,-296,251,-568
184,563,-3805,543,1702,565,-296,251,-568
206,622,-3767,564,1713,563,-296,251,-568
213,774,-3837,654,1832,576,-296,251,-568
232,825,-3909,754,1988,590,-296,251,-568
301,860,-3925,814,2162,582,-296,251,-568
282,917,-3957,888,2343,573,-296,251,-568
358,917,-4050,992,2542,554,-296,251,-568
436,872,-4170,1079,2679,521,-296,251,-568
492,802,-4289,1117,2768,462,-296,251,-568
523,729,-4318,1096,2797,388,-296,251,-568
514,695,-4348,1065,2857,332,-260,236,-587
532,616,-4301,1023,2941,284,-260,236,-587
472,653,-4299,986,3048,246,-260,236,-587
530,676,-4326,1025,3102,201,-260,236,-587
504,604,-4381,1163,3118,189,-260,236,-587
505,371,-4271,1243,3084,140,-260,236,-587
380,177,-4244,1130,3146,65,-260,236,-587
311,78,-4210,1211,3268,133,-260,236,-587
305,93,-4214,1280,3488,294,-260,236,-587
377,42,-4189,1179,3703,365,-260,236,-587
510,211,-4132,1088,3848,405,-260,236,-587
553,329,-4076,1064,4041,457,-260,236,-587
495,371,-4004,1033,4311,484,-260,236,-587
554,347,-3783,1025,4525,476,-260,236,-587
556,327,-3628,1032,4761,471,-260,236,-587
579,476,-3673,1171,5127,528,-260,236,-587
666,483,-3609,1330,5478,575,-260,236,-587
752,482,-3527,1439,5839,601,-260,236,-587
825,574,-3495,1585,6231,580,-260,236,-587
848,567,-3384,1740,6582,586,-260,236,-587
938,593,-3291,1985,6937,557,-260,236,-587
1027,568,-3233,2275,7211,490,-260,236,-587
883,358,-3094,2613,7526,556,-260,236,-587
1168,125,-3055,2767,7748,536,-260,236,-587
1366,110,-3128,2873,7832,502,-260,236,-587
1486,229,-3261,3017,7814,513,-260,236,-587
1455,127,-3566,3114,7841,514,-260,236,-587
2281,19,-3137,3199,7367,475,-260,236,-587
2108,0,-3913,3420,6524,505,-260,236,-587
1951,-231,-4357,3235,6200,449,-260,236,-587
2561,-353,-4341,2963,5339,296,-260,236,-587
2279,43,-5051,2887,4599,191,-37,148,-655
2220,-24,-5439,2737,4465,130,-37,148,-655
2377,-152,-5606,2237,4297,8,-37,148,-655
2349,-100,-5716,1822,4190,-111,-37,148,-655
2388,-113,-5710,1519,4019,-196,-37,148,-655
2412,-258,-5677,1090,3744,-231,-37,148,-655
2448,-222,-5630,769,3405,-296,-37,148,-655
2387,-153,-5565,558,3019,-347,-37,148,-655
2351,-169,-5432,394,2690,-365,-37,148,-655
2253,-228,-5174,232,2440,-393,-37,148,-655
2143,-245,-4961,43,2268,-402,-37,148,-655
2033,-231,-4771,-121,2198,-399,-37,148,-655
1955,-210,-4522,-246,2167,-393,-37,148,-655
1921,-228,-4285,-338,2140,-374,-37,148,-655
1811,-140,-4174,-361,2146,-334,-37,148,-655
1734,-123,-3983,-323,2198,-281,-37,148,-655
1674,-126,-3873,-250,2282,-229,26,136,-656
1612,-82,-3835,-166,2400,-172,26,136,-656
1608,-57,-3757,-91,2534,-117,26,136,-656
1597,19,-3743,-36,2669,-76,26,136,-656
1645,142,-3680,36,2801,-54,26,136,-656
1686,205,-3630,163,2905,-33,26,136,-656
1740,252,-3598,287,3038,-10,26,136,-656
1841,289,-3533,412,3146,-3,26,136,-656
1934,271,-3503,536,3200,-6,26,136,-656
2023,246,-3493,689,3203,-28,26,136,-656
2016,280,-3562,874,3228,-8,26,136,-656
2100,288,-3575,1096,3225,23,26,136,-656
2062,208,-3554,1362,3308,94,26,136,-656
2111,170,-3534,1661,3478,171,26,136,-656
2173,71,-3643,1909,3654,213,26,136,-656
2283,-62,-3639,2057,3779,171,26,136,-656
2343,-207,-3590,2063,3766,15,99,118,-658
2371,-323,-3503,1935,3583,-228,99,118,-658
2433,-191,-3510,1702,3487,-263,99,118,-658
2435,-157,-3659,1634,3455,-235,99,118,-658
2476,-241,-3707,1613,3409,-248,99,118,-658
2499,-364,-3740,1568,3333,-291,99,118,-658
2526,-420,-3710,1422,3171,-282,99,118,-658
2479,-504,-3711,1230,3016,-256,99,118,-658
2402,-475,-3679,1037,2877,-224,99,118,-658
2402,-468,-3657,917,2765,-165,99,118,-658
2388,-429,-3609,800,2714,-156,99,118,-658
2361,-365,-3579,675,2679,-131,99,118,-658
2450,-288,-3522,521,2600,-151,99,118,-658
2486,-190,-3459,377,2533,-163,99,118,-658
2526,-57,-3475,309,2484,-204,99,118,-658
2634,-3,-3380,342,2397,-239,99,118,-658
2581,93,-3388,456,2373,-268,162,91,-638
2586,120,-3316,605,2433,-308,162,91,-638
2625,139,-3324,779,2535,-342,162,91,-638
2672,122,-3276,944,2654,-382,162,91,-638
2704,84,-3218,1071,2764,-409,162,91,-638
2791,70,-3131,1199,2823,-415,162,91,-638
2863,0,-3089,1312,2851,-431,162,91,-638
2894,-7,-3103,1472,2842,-455,162,91,-638
2908,-76,-3083,1587,2791,-459,162,91,-638
2903,-202,-3197,1678,2777,-482,162,91,-638
2976,-236,-3280,1750,2656,-475,162,91,-638
2999,-375,-3304,1750,2470,-459,162,91,-638
2862,-455,-3341,1695,2424,-470,162,91,-638
2921,-507,-3407,1615,2363,-454,162,91,-638
2858,-478,-3448,1461,2372,-483,162,91,-638
2869,-494,-3396,1270,2341,-491,162,91,-638
2932,-454,-3345,1088,2252,-509,214,66,-624
2930,-385,-3319,954,2162,-551,214,66,-624
2949,-307,-3259,883,2081,-558,214,66,-624
2921,-237,-3170,780,2002,-570,214,66,-624
2886,-219,-3113,664,2036,-609,214,66,-624
2944,-114,-3001,667,2017,-620,214,66,-624
3013,-63,-2936,660,1967,-640,214,66,-624
3012,-33,-2885,675,1975,-652,214,66,-624
3131,34,-2849,737,1993,-683,214,66,-624
3158,56,-2829,793,2039,-709,214,66,-624
3225,36,-2757,863,2091,-757,214,66,-624
3145,38,-2771,985,2205,-802,214,66,-624
3144,-16,-2693,1161,2354,-852,214,66,-624
3124,-85,-2687,1318,2465,-840,214,66,-624
3007,-202,-2703,1412,2650,-860,214,66,-624
2962,-249,-2751,1518,2812,-844,214,66,-624
2969,-351,-2715,1514,2849,-795,254,56,-613
2864,-419,-2833,1459,2924,-735,254,56,-613
3048,-435,-2822,1431,2794,-670,254,56,-613
2981,-541,-2890,1339,2665,-640,254,56,-613
2926,-630,-2911,1164,2601,-595,254,56,-613
2934,-678,-2941,974,2573,-559,254,56,-613
2978,-677,-2840,722,2568,-572,254,56,-613
3074,-655,-2859,420,2566,-617,254,56,-613
3119,-527,-2814,137,2541,-686,254,56,-613
3140,-377,-2793,-22,2519,-763,254,56,-613
3103,-380,-2808,-116,2500,-781,254,56,-613
3045,-373,-2801,-152,2538,-737,254,56,-613
3073,-287,-2696,-23,2597,-753,254,56,-613
3078,-165,-2708,130,2567,-789,254,56,-613
2978,-268,-2687,119,2579,-700,254,56,-613
3088,-235,-2512,264,2399,-632,254,56,-613
3054,-369,-2559,414,2292,-604,307,45,-579
2857,-445,-2588,456,2554,-575,307,45,-579
2957,-442,-2521,515,2670,-540,307,45,-579
2898,-422,-2512,523,2896,-548,307,45,-579
2985,-421,-2408,558,2992,-599,307,45,-579
2895,-392,-2399,512,3071,-615,307,45,-579
2888,-356,-2376,432,3181,-602,307,45,-579
2889,-276,-2391,358,3199,-577,307,45,-579
2916,-210,-2404,330,3162,-538,307,45,-579
2897,-299,-2360,263,3126,-512,307,45,-579
3018,-303,-2322,289,2942,-521,307,45,-579
2916,-384,-2460,246,2783,-496,307,45,-579
3024,-458,-2441,154,2651,-452,307,45,-579
3062,-469,-2489,141,2465,-450,307,45,-579
2971,-423,-2685,38,2358,-427,307,45,-579
3126,-398,-2613,-45,2191,-380,307,45,-579
3114,-434,-2613,-115,1939,-399,349,47,-547
3025,-475,-2714,-246,1790,-381,349,47,-547
3088,-438,-2552,-307,1548,-381,349,47,-547
2932,-374,-2708,-417,1405,-363,349,47,-547
3096,-287,-2576,-499,1119,-311,349,47,-547
3018,-70,-2531,-463,827,-192,349,47,-547
2978,-71,-2485,-517,570,-91,349,47,-547
3168,-74,-2378,-530,242,-9,349,47,-547
3198,-28,-2448,-368,-99,111,349,47,-547
3037,-164,-2689,-449,-220,233,349,47,-547
3449,82,-2534,-425,-602,363,349,47,-547
3291,18,-2728,-375,-875,504,349,47,-547
3331,-49,-2658,-466,-1116,660,349,47,-547
3449,-7,-2544,-454,-1622,781,349,47,-547
3527,-62,-2573,-417,-2209,927,349,47,-547
3631,-40,-2776,-408,-2817,1074,349,47,-547
3871,18,-2844,-444,-3385,1209,350,47,-555
3874,35,-3186,-562,-3837,1366,350,47,-555
3965,-32,-3443,-522,-4419,1427,350,47,-555
4027,-91,-3581,-574,-4955,1480,350,47,-555
3988,-99,-3682,-723,-5428,1540,350,47,-555
3972,-84,-3658,-861,-5838,1554,350,47,-555
3933,-40,-3613,-950,-6055,1536,350,47,-555
3852,-44,-3470,-1045,-6173,1488,350,47,-555
3795,-61,-3278,-1064,-6271,1430,350,47,-555
3731,47,-3187,-1025,-6417,1396,350,47,-555
3656,135,-3203,-982,-6573,1432,350,47,-555
3521,182,-3224,-674,-6724,1389,350,47,-555
3366,-10,-3270,-410,-6916,1316,350,47,-555
3420,-130,-3382,-152,-7309,1263,350,47,-555
3432,-446,-3632,-32,-7843,1131,350,47,-555
3434,-478,-4080,-295,-8412,866,350,47,-555
3750,-845,-4352,-499,-9163,1101,237,33,-617
3677,-1089,-4782,-948,-9656,931,237,33,-617
3791,-1339,-5067,-1624,-10249,952,237,33,-617
4013,-1485,-5491,-2416,-11012,949,237,33,-617
3687,-1660,-5580,-3546,-11312,770,237,33,-617
3906,-1761,-5775,-4552,-11825,640,237,33,-617
3755,-1431,-6262,-5686,-12374,396,237,33,-617
3438,-1916,-5841,-6685,-12362,148,237,33,-617
3542,-1705,-5656,-7260,-12176,25,237,33,-617
3890,-1474,-5091,-7454,-12101,-277,237,33,-617
4102,-1339,-4283,-7636,-12426,-481,237,33,-617
4149,-926,-3832,-7658,-12640,-715,237,33,-617
4332,-374,-2888,-7286,-13039,-1071,237,33,-617
4311,18,-1812,-6506,-13817,-1295,237,33,-617
3253,2,-1619,-5713,-13400,-1272,237,33,-617
2830,24,-1578,-4915,-12569,-1087,-21,154,-652
1485,-137,-2728,-4184,-11000,-726,-21,154,-652
1952,25,-3565,-3702,-9648,-367,-21,154,-652
2367,-92,-4429,-3531,-8948,-193,-21,154,-652
2264,-190,-5330,-3780,-8324,-212,-21,154,-652
2981,-109,-5243,-4074,-8439,-448,-21,154,-652
3009,208,-4997,-4267,-8783,-698,-21,154,-652
2656,690,-4750,-3945,-8696,-631,-21,154,-652
2468,696,-4462,-3498,-8328,-489,-21,154,-652
2358,825,-4079,-3099,-7860,-470,-21,154,-652
2271,1079,-3884,-2919,-7345,-558,-21,154,-652
2152,1333,-3760,-2847,-6761,-794,-21,154,-652
1921,1404,-3593,-2659,-6084,-1083,-21,154,-652
1912,1438,-3136,-2198,-5438,-1135,-21,154,-652
1671,1254,-3180,-1628,-4844,-1174,-21,154,-652
1529,1119,-3480,-1224,-4266,-1129,-21,154,-652
1393,935,-3899,-1027,-3657,-1070,-191,227,-619
1392,767,-4191,-1113,-3141,-1031,-191,227,-619
1388,653,-4325,-1296,-2765,-1066,-191,227,-619
1398,546,-4257,-1408,-2579,-1117,-191,227,-619
1313,479,-4226,-1422,-2466,-1075,-191,227,-619
1182,457,-4283,-1404,-2252,-1000,-191,227,-619
1079,386,-4267,-1416,-1967,-880,-191,227,-619
1052,380,-4236,-1478,-1767,-763,-191,227,-619
1033,438,-4205,-1471,-1608,-686,-191,227,-619
950,433,-4135,-1478,-1480,-652,-191,227,-619
982,467,-3952,-1425,-1371,-585,-191,227,-619
882,532,-3818,-1370,-1246,-554,-191,227,-619
809,542,-3721,-1215,-1054,-532,-191,227,-619
726,580,-3586,-1022,-826,-496,-191,227,-619
728,537,-3609,-813,-626,-409,-191,227,-619
701,377,-3729,-684,-482,-339,-226,250,-593
779,276,-3671,-624,-434,-304,-226,250,-593
689,315,-3643,-564,-384,-251,-226,250,-593
638,321,-3626,-527,-272,-198,-226,250,-593
517,362,-3620,-476,-45,-114,-226,250,-593
649,394,-3536,-472,181,-31,-226,250,-593
595,604,-3547,-424,526,60,-226,250,-593
558,701,-3600,-404,921,111,-226,250,-593
758,685,-3582,-406,1215,132,-226,250,-593
704,695,-3615,-355,1405,135,-226,250,-593
605,581,-3704,-268,1627,147,-226,250,-593
707,481,-3693,-219,1759,166,-226,250,-593
653,548,-3713,-121,1896,189,-226,250,-593
680,581,-3751,-88,2078,214,-226,250,-593
744,570,-3720,-76,2311,247,-226,250,-593
737,582,-3750,-151,2538,250,-226,250,-593
675,629,-3751,-160,2771,250,-205,262,-596
632,583,-3688,-100,3065,287,-205,262,-596
668,631,-3639,-44,3333,318,-205,262,-596
696,596,-3509,77,3549,332,-205,262,-596
573,532,-3479,239,3815,327,-205,262,-596
607,543,-3472,427,4145,423,-205,262,-596
658,621,-3507,622,4545,567,-205,262,-596
651,559,-3552,789,4949,657,-205,262,-596
616,565,-3572,956,5512,724,-205,262,-596
706,565,-3524,1088,5975,843,-205,262,-596
637,517,-3485,1219,6445,894,-205,262,-596
875,569,-3338,1423,6830,1006,-205,262,-596
992,639,-3296,1665,7284,1081,-205,262,-596
1290,703,-3180,1913,7724,1219,-205,262,-596
1250,800,-3341,2040,8314,1236,-205,262,-596
1911,943,-3070,2159,8670,1300,-205,262,-596
1392,1034,-3503,2443,9340,1181,-75,235,-632
1454,954,-3403,2729,9932,1157,-75,235,-632
1686,817,-3304,3043,10254,1115,-75,235,-632
1774,712,-3378,3359,10484,1112,-75,235,-632
1988,699,-3392,3594,10647,1187,-75,235,-632
1988,553,-3497,3791,10683,1192,-75,235,-632
1954,266,-3607,3853,10756,1184,-75,235,-632
1923,93,-3627,3852,10749,1169,-75,235,-632
1889,19,-3639,3764,10719,1171,-75,235,-632
2028,-96,-3564,3600,10584,1087,-75,235,-632
2035,-283,-3457,3343,10343,915,-75,235,-632
2160,-65,-3099,2872,9842,719,-75,235,-632
2254,149,-3250,2606,9440,664,-75,235,-632
2292,130,-3304,2544,9057,695,-75,235,-632
2393,27,-3455,2410,8661,587,-75,235,-632
2447,124,-3558,2300,8158,510,-75,235,-632
2394,-41,-3719,2059,7957,433,148,152,-626
2932,42,-3627,1715,7480,359,148,152,-626
2791,147,-3753,1417,7477,263,148,152,-626
3066,328,-3792,1263,7250,253,148,152,-626
3400,502,-3942,1214,6876,195,148,152,-626
3544,551,-4033,1243,6562,182,148,152,-626
3727,581,-4104,1303,6099,123,148,152,-626
3829,574,-4263,1496,5491,4,148,152,-626
3702,383,-4204,1526,5118,-83,148,152,-626
3597,310,-4300,1462,4872,-176,148,152,-626
3518,198,-4248,1315,4668,-274,148,152,-626
3442,76,-4116,1098,4516,-352,148,152,-626
3347,9,-3874,873,4348,-409,148,152,-626
3268,-38,-3671,683,4135,-434,148,152,-626
3120,-105,-3474,519,3946,-456,148,152,-626
3042,-87,-3295,450,3774,-445,148,152,-626
2900,-28,-3192,392,3682,-410,257,129,-587
2801,-34,-2944,309,3631,-379,257,129,-587
2736,36,-2773,265,3561,-327,257,129,-587
2698,47,-2635,234,3497,-286,257,129,-587
2627,45,-2485,193,3496,-279,257,129,-587
2650,128,-2431,183,3498,-214,257,129,-587
2643,236,-2371,254,3531,-164,257,129,-587
2700,275,-2268,383,3498,-119,257,129,-587
2773,231,-2259,519,3446,-56,257,129,-587
2869,157,-2164,651,3407,-27,257,129,-587
2942,151,-2110,756,3398,-8,257,129,-587
2973,112,-2052,835,3419,-11,257,129,-587
3047,186,-2107,894,3484,31,257,129,-587
3113,182,-2149,964,3515,67,257,129,-587
3175,231,-2094,1035,3550,76,257,129,-587
3215,168,-2108,1105,3596,66,257,129,-587
3281,189,-2173,1139,3618,91,325,116,-561
3359,208,-2227,1163,3621,83,325,116,-561
3462,89,-2228,1156,3545,17,325,116,-561
3451,69,-2279,1123,3452,-26,325,116,-561
3353,33,-2380,1070,3467,-53,325,116,-561
3297,-57,-2220,959,3697,-223,325,116,-561
3519,32,-2381,991,3210,-111,325,116,-561
3106,-162,-2517,802,3301,-175,325,116,-561
3605,-111,-2259,673,2966,-244,325,116,-561
3275,-210,-2393,653,2695,-311,325,116,-561
3102,-293,-2302,519,2833,-338,325,116,-561
3218,-223,-2269,439,2797,-380,325,116,-561
3162,-143,-2215,336,2796,-367,325,116,-561
3193,-167,-2150,171,2705,-387,325,116,-561
3301,-89,-2087,89,2576,-311,325,116,-561
3300,-36,-2018,78,2465,-322,325,99,-561
3227,18,-2022,86,2460,-355,375,99,-520
3320,27,-1996,85,2450,-318,375,99,-520
3400,103,-2013,86,2406,-296,375,99,-520
3426,15,-1883,94,2310,-304,375,99,-520
3429,29,-1884,111,2237,-277,375,99,-520
3364,91,-1952,175,2288,-315,375,99,-520
3418,108,-1928,204,2284,-282,375,99,-520
3441,94,-1917,195,2257,-284,375,99,-520
3513,135,-1922,203,2107,-272,375,99,-520
3548,67,-2000,193,1925,-272,375,99,-520
3534,33,-1890,238,1841,-279,375,99,-520
3462,23,-1948,311,1846,-295,375,99,-520
3440,96,-1947,360,1856,-280,375,99,-520
3448,69,-1924,404,1850,-252,375,99,-520
3389,-31,-1885,431,1878,-253,375,99,-520
3377,-136,-1862,432,1883,-228,375,99,-520
3335,-75,-1766,489,1912,-156,407,105,-496
3354,-28,-1753,516,1924,-90,407,105,-496
3375,-86,-1707,537,1926,10,407,105,-496
3295,-51,-1827,575,2100,22,407,105,-496
3489,-12,-1669,608,2158,97,407,105,-496
3443,-9,-1703,608,2251,83,407,105,-496
3502,-55,-1653,491,2363,154,407,105,-496
3620,82,-1566,491,2412,176,407,105,-496
3593,15,-1653,461,2543,174,407,105,-496
3677,123,-1610,531,2737,209,407,105,-496
3799,0,-1621,459,2761,219,407,105,-496
3963,37,-1568,534,2651,253,407,105,-496
3977,34,-1554,549,2524,190,407,105,-496
4008,-121,-1731,523,2458,173,407,105,-496
4034,-59,-1771,583,2396,147,407,105,-496
4071,-268,-1769,430,2222,63,407,105,-496
4034,-188,-1777,294,2213,9,439,89,-464
4069,-171,-1755,197,2101,-48,439,89,-464
4040,-131,-1758,111,1996,-60,439,89,-464
4011,-50,-1729,108,1883,-55,439,89,-464
3993,19,-1686,179,1753,-46,439,89,-464
3958,-100,-1615,192,1621,-14,439,89,-464
3893,-25,-1529,205,1535,12,439,89,-464
3833,30,-1587,296,1440,45,439,89,-464
3762,111,-1633,313,1475,114,439,89,-464
3921,132,-1447,356,1393,166,439,89,-464
3866,47,-1522,403,1322,172,439,89,-464
3926,119,-1459,442,1308,184,439,89,-464
3861,11,-1457,365,1274,202,439,89,-464
3849,40,-1302,362,1272,240,439,89,-464
3788,107,-1321,426,1189,255,439,89,-464
3727,40,-1320,387,1270,340,439,89,-464
3761,71,-1297,300,1346,386,458,78,-434
3913,68,-1199,353,1316,396,458,78,-434
3829,30,-1258,398,1379,374,458,78,-434
4031,20,-1100,394,1341,331,458,78,-434
4001,-40,-1129,357,1304,314,458,78,-434
3955,-33,-1186,343,1254,305,458,78,-434
3914,-92,-1305,219,1261,315,458,78,-434
4063,-18,-1214,160,1151,305,458,78,-434
4008,-57,-1325,114,1094,307,458,78,-434
4006,-30,-1329,68,1128,312,458,78,-434
4021,-48,-1278,67,1133,321,458,78,-434
4047,-36,-1278,89,1126,329,458,78,-434
4100,-83,-1348,118,1056,327,458,78,-434
4050,-148,-1341,118,900,327,458,78,-434
4011,-130,-1323,104,731,342,458,78,-434
4015,-176,-1359,92,538,332,458,78,-434
4019,-189,-1482,42,351,336,467,73,-424
4033,-172,-1546,-18,188,344,467,73,-424
4058,-151,-1582,-65,54,347,467,73,-424
4130,-250,-1691,-151,-101,330,467,73,-424
4108,-142,-1716,-171,-345,291,467,73,-424
4096,-419,-1669,-326,-685,242,467,73,-424
4025,-349,-1715,-445,-1093,261,467,73,-424
