1336,3272,-2223,-7092,-5866,-1066,-84,544,-372
1276,3521,-1808,-6891,-5784,-1046,-84,544,-372
1408,3393,-1655,-6666,-5880,-988,-84,544,-372
1074,3511,-2243,-6411,-5822,-1028,-84,544,-372
1324,3077,-2360,-6469,-5865,-1006,-84,544,-372
1444,2963,-2164,-6759,-6227,-1095,-84,544,-372
1231,3070,-1879,-6770,-6452,-1026,-84,544,-372
1081,3290,-1513,-6495,-6664,-1057,-161,612,-215
984,3326,-1338,-6101,-6738,-829,-161,612,-215
1178,3531,-1116,-5929,-6522,-68,-161,612,-215
406,2821,-1286,-5818,-6597,-308,-161,612,-215
553,3223,-874,-5863,-6242,-280,-161,612,-215
552,3625,-337,-5611,-5919,-228,-161,612,-215
316,3880,-169,-5033,-5482,-271,-161,612,-215
411,3882,-418,-4510,-5156,-326,-161,612,-215
524,3645,-1034,-4338,-4881,-269,-161,612,-215
693,3572,-1572,-4362,-4692,-214,-161,612,-215
912,3544,-1640,-4487,-4729,-277,-161,612,-215
919,3710,-1459,-4518,-4800,-338,-161,612,-215
827,3868,-1201,-4341,-4774,-331,-161,612,-215
643,3819,-1486,-4119,-4652,-408,-161,612,-215
841,3573,-1908,-4168,-4554,-377,-161,612,-215
1015,3381,-2010,-4422,-4752,-437,-161,612,-215
990,3471,-1652,-4537,-4947,-265,-175,628,-98
616,3644,-1285,-4387,-5042,-285,-175,628,-98
504,3667,-644,-4276,-4808,-67,-175,628,-98
254,3875,-261,-4071,-4431,25,-175,628,-98
79,3830,-81,-3876,-3962,155,-175,628,-98
130,4272,33,-3594,-3458,215,-175,628,-98
137,4402,186,-3362,-2994,220,-175,628,-98
175,4420,195,-3182,-2619,173,-175,628,-98
50,4455,233,-2921,-2211,64,-175,628,-98
144,4465,231,-2711,-1763,31,-175,628,-98
227,4330,80,-2622,-1403,18,-175,628,-98
276,4285,-212,-2580,-1059,-3,-175,628,-98
357,4155,-428,-2733,-874,-83,-175,628,-98
391,4038,-421,-2911,-795,-71,-175,628,-98
310,4149,-494,-2880,-597,-128,-175,628,-98
345,4053,-417,-2865,-421,-123,-175,628,-98
413,3937,-470,-2845,-308,-79,-169,620,-22
461,3942,-617,-2710,-244,-13,-169,620,-22
452,3943,-810,-2540,-218,64,-169,620,-22
546,3864,-930,-2460,-254,105,-169,620,-22
710,4020,-949,-2491,-306,292,-169,620,-22
488,3842,-1009,-2582,-462,302,-169,620,-22
514,4000,-737,-2591,-421,423,-169,620,-22
445,4048,-441,-2412,-463,361,-169,620,-22
337,4235,-317,-2280,-305,229,-169,620,-22
432,4391,-9,-2111,-179,210,-169,620,-22
396,4489,31,-1912,-9,186,-169,620,-22
415,4579,83,-1694,216,178,-169,620,-22
437,4592,175,-1476,364,139,-169,620,-22
416,4508,172,-1274,513,99,-169,620,-22
408,4394,333,-1097,643,84,-169,620,-22
331,4346,415,-941,799,84,-169,620,-22
275,4263,549,-806,1014,94,-168,618,29
256,4287,642,-635,1252,125,-168,618,29
262,4330,652,-421,1535,164,-168,618,29
307,4297,615,-214,1799,194,-168,618,29
374,4267,498,-42,2028,195,-168,618,29
451,4343,485,141,2213,197,-168,618,29
454,4376,563,364,2384,200,-168,618,29
447,4371,680,616,2599,221,-168,618,29
452,4430,800,879,2886,266,-168,618,29
424,4451,948,1211,3250,320,-168,618,29
461,4507,1088,1582,3671,376,-168,618,29
422,4586,1211,2049,4104,424,-168,618,29
509,4554,1268,2474,4523,461,-168,618,29
486,4493,1309,2851,4987,502,-168,618,29
595,4502,1315,3239,5465,497,-168,618,29
715,4506,1172,3751,5905,516,-168,618,29
873,4323,860,4279,6196,508,-173,621,-17
1056,4152,552,4646,6332,430,-173,621,-17
956,4200,11,4867,6524,326,-173,621,-17
1324,3610,0,4885,6587,338,-173,621,-17
1026,3771,-542,4820,6705,246,-173,621,-17
1245,3704,-765,4854,6704,183,-173,621,-17
1125,2749,-1297,4195,6855,224,-173,621,-17
1069,3554,-1528,4305,6895,248,-173,621,-17
1128,3462,-2250,4159,6850,304,-173,621,-17
1813,3297,-2026,4314,6152,469,-173,621,-17
1200,3072,-2517,3794,5833,407,-173,621,-17
1475,3322,-2282,3646,5228,376,-173,621,-17
1370,3149,-2182,3166,4731,468,-173,621,-17
1080,3619,-2006,3060,4485,486,-173,621,-17
1027,3596,-1620,2997,4341,573,-173,621,-17
1096,3471,-1288,2990,4027,551,-173,621,-17
876,3706,-973,3142,3925,713,-167,614,-127
822,3795,-902,3304,3953,703,-167,614,-127
880,4045,-689,3549,4090,830,-167,614,-127
797,4159,-527,3955,4336,860,-167,614,-127
862,4118,-345,4395,4590,806,-167,614,-127
943,4132,-101,4725,4834,748,-167,614,-127
1073,4474,188,5296,5124,620,-167,614,-127
1149,4604,225,6058,5453,685,-167,614,-127
1101,4292,424,7208,5731,825,-167,614,-127
988,3878,385,8219,6318,1208,-167,614,-127
1050,3689,141,9084,6680,1189,-167,614,-127
1072,3299,12,9593,7211,1517,-167,614,-127
1167,3103,-111,9998,7693,1873,-167,614,-127
1452,3127,-931,10324,7804,1800,-167,614,-127
1731,3269,-1181,11050,7668,2080,-167,614,-127
1772,3029,-2171,11881,7270,2242,-123,583,-288
1993,2649,-3067,12154,6718,2353,-123,583,-288
2124,2300,-3770,11797,6065,2506,-123,583,-288
2121,2070,-4151,11038,5321,2541,-123,583,-288
2018,1823,-4404,10022,4625,2531,-123,583,-288
2095,1931,-4317,9025,3974,2589,-123,583,-288
2133,2113,-4024,8243,3231,2646,-123,583,-288
2258,2305,-3697,7663,2430,2906,-123,583,-288
2022,2470,-3642,7292,1806,3030,-123,583,-288
1809,2493,-3396,6973,1396,3030,-123,583,-288
1742,2489,-3313,6747,1162,2988,-123,583,-288
1639,2467,-3117,6505,964,2884,-123,583,-288
1541,2487,-3005,6394,782,2742,-123,583,-288
1434,2631,-2828,6466,664,2809,-123,583,-288
1422,2631,-2725,6716,668,2860,-123,583,-288
1299,2470,-2620,7020,638,2866,-123,583,-288
1412,2550,-2598,7217,699,2988,-35,501,-444
1423,2541,-2617,7442,704,3067,-35,501,-444
1421,2305,-2697,7496,726,3124,-35,501,-444
1434,2208,-2763,7526,795,3187,-35,501,-444
1411,2200,-2861,7566,940,3136,-35,501,-444
1456,2104,-2875,7546,1129,3129,-35,501,-444
1431,2112,-2982,7431,1339,2996,-35,501,-444
1524,1981,-2959,7313,1501,2921,-35,501,-444
1550,1964,-2990,7265,1661,2816,-35,501,-444
1744,1719,-3050,7304,1731,2586,-35,501,-444
2131,1332,-2958,7073,1447,2608,-35,501,-444
2076,1291,-3483,6883,1079,2646,-35,501,-444
2030,1170,-3825,6829,767,2734,-35,501,-444
2048,976,-4148,6635,393,2881,-35,501,-444
2063,880,-4433,6316,128,2951,-35,501,-444
2269,935,-4525,5907,-190,2912,27,378,-549
2382,986,-4588,5486,-551,2862,27,378,-549
2404,1019,-4668,5065,-939,2738,27,378,-549
2421,1055,-4667,4612,-1285,2575,27,378,-549
2388,1045,-4541,4093,-1529,2414,27,378,-549
2313,973,-4179,3433,-1729,2249,27,378,-549
2089,1221,-3926,2960,-1699,2083,27,378,-549
2061,1450,-3483,2664,-1540,1886,27,378,-549
1943,1652,-3167,2593,-1342,1684,27,378,-549
1865,1654,-3037,2627,-1054,1493,27,378,-549
1800,1591,-2977,2761,-786,1300,27,378,-549
1764,1419,-3084,2845,-521,1113,27,378,-549
1733,1260,-3285,2770,-240,928,27,378,-549
1688,1126,-3290,2610,25,776,27,378,-549
1660,1065,-3422,2454,290,636,27,378,-549
1439,816,-3581,2330,572,267,27,378,-549
1947,958,-3531,2358,731,418,31,316,-592
1818,903,-3782,2257,815,305,31,316,-592
2016,789,-3949,2156,787,300,31,316,-592
2046,791,-4170,2006,822,304,31,316,-592
2177,704,-4182,1799,724,334,31,316,-592
2224,770,-4261,1596,663,367,31,316,-592
2191,768,-4331,1468,588,344,31,316,-592
2265,830,-4378,1399,497,329,31,316,-592
2336,827,-4318,1357,465,402,31,316,-592
2337,649,-4253,1247,323,399,31,316,-592
2437,564,-4083,1019,129,435,31,316,-592
2368,630,-4138,740,-71,462,31,316,-592
2267,752,-4070,528,-186,479,31,316,-592
2160,916,-3890,432,-209,500,31,316,-592
2120,1009,-3810,428,-187,517,31,316,-592
2123,1091,-3710,448,-167,507,31,316,-592
2130,1124,-3692,485,-145,479,45,286,-607
2106,1104,-3740,526,-95,444,45,286,-607
2096,1059,-3754,522,-30,401,45,286,-607
2061,1064,-3674,474,26,376,45,286,-607
2069,1077,-3653,412,91,337,45,286,-607
2049,1122,-3548,382,171,286,45,286,-607
2102,1195,-3534,407,258,236,45,286,-607
2100,1199,-3540,468,331,189,45,286,-607
2138,1158,-3602,490,380,141,45,286,-607
2161,1092,-3590,442,411,73,45,286,-607
2188,1005,-3544,351,413,-13,45,286,-607
2109,1000,-3537,243,420,-64,45,286,-607
2065,1044,-3526,211,469,-116,45,286,-607
1991,1055,-3547,245,566,-163,45,286,-607
2047,1011,-3527,248,598,-197,45,286,-607
2025,952,-3554,243,593,-206,45,286,-607
2070,883,-3623,251,537,-211,53,274,-607
2073,859,-3764,257,528,-214,53,274,-607
2109,797,-3841,242,511,-212,53,274,-607
2143,736,-3905,142,443,-236,53,274,-607
2185,724,-3905,-41,385,-267,53,274,-607
2182,749,-3870,-213,337,-310,53,274,-607
2210,822,-3801,-354,331,-344,53,274,-607
2195,905,-3754,-428,354,-388,53,274,-607
2185,906,-3734,-441,397,-428,53,274,-607
2216,847,-3699,-476,415,-486,53,274,-607
2194,894,-3714,-550,428,-528,53,274,-607
2166,895,-3760,-628,498,-576,53,274,-607
2169,946,-3736,-698,549,-619,53,274,-607
2143,934,-3719,-741,604,-658,53,274,-607
2140,939,-3704,-759,649,-684,53,274,-607
2095,981,-3656,-761,688,-699,53,274,-607
2099,1034,-3689,-748,734,-717,54,290,-604
2085,1016,-3696,-734,773,-714,54,290,-604
2120,991,-3667,-734,786,-711,54,290,-604
2128,946,-3711,-787,763,-758,54,290,-604
2154,908,-3722,-929,742,-871,54,290,-604
2204,918,-3821,-1113,738,-1003,54,290,-604
2239,892,-3923,-1314,733,-1139,54,290,-604
2277,825,-4011,-1520,686,-1280,54,290,-604
2324,783,-4009,-1740,621,-1381,54,290,-604
2332,810,-3963,-1978,538,-1460,54,290,-604
2301,901,-4005,-2174,476,-1552,54,290,-604
2346,944,-4082,-2411,470,-1699,54,290,-604
2502,933,-4343,-2714,467,-1895,54,290,-604
2547,873,-4441,-3089,394,-2081,54,290,-604
2629,735,-4501,-3530,227,-2278,54,290,-604
2549,675,-4505,-3992,40,-2415,54,290,-604
2437,725,-4371,-4420,-130,-2499,52,330,-585
2338,859,-4145,-4790,-259,-2530,52,330,-585
2263,999,-3991,-5049,-302,-2596,52,330,-585
2316,1186,-3929,-5180,-296,-2715,52,330,-585
2306,1241,-3941,-5240,-260,-2809,52,330,-585
2366,1277,-4071,-5326,-332,-2867,52,330,-585
2295,1201,-4264,-5424,-499,-2900,52,330,-585
2281,1102,-4345,-5627,-736,-2933,52,330,-585
2223,1102,-4323,-5907,-1029,-2918,52,330,-585
2176,1262,-4188,-6093,-1298,-2859,52,330,-585
2201,1465,-4038,-6130,-1578,-2782,52,330,-585
2134,1562,-4070,-6147,-1758,-2694,52,330,-585
2220,1634,-4002,-6133,-2026,-2613,52,330,-585
2252,1875,-4105,-6055,-2305,-2570,52,330,-585
2241,1912,-4096,-6118,-2541,-2606,52,330,-585
2375,1935,-4029,-6310,-2816,-2712,52,330,-585
2337,1911,-3979,-6542,-2990,-2909,-8,431,-503
2315,1777,-3957,-6967,-3127,-3119,-8,431,-503
2180,1846,-3884,-7277,-3289,-3372,-8,431,-503
2134,1750,-3806,-7431,-3345,-3549,-8,431,-503
2130,1655,-3766,-7722,-3477,-3675,-8,431,-503
2047,1503,-3621,-7964,-3667,-3744,-8,431,-503
1766,1462,-3520,-8183,-3804,-3699,-8,431,-503
1734,1448,-3359,-8472,-3888,-3618,-8,431,-503
1752,1436,-3343,-8830,-3941,-3518,-8,431,-503
1610,1368,-3316,-9193,-3639,-3336,-8,431,-503
1603,1434,-3361,-9634,-3630,-3203,-8,431,-503
1502,1548,-3177,-10053,-3668,-3159,-8,431,-503
1452,1945,-2922,-10233,-3763,-3020,-8,431,-503
1365,2100,-2728,-10383,-3901,-3016,-8,431,-503
1306,2487,-2393,-10129,-3875,-2921,-8,431,-503
1283,2860,-2266,-9733,-3778,-2814,-122,555,-360
1390,2898,-2322,-9520,-3770,-2773,-122,555,-360
1333,2994,-2271,-9270,-3687,-2697,-122,555,-360
1239,2836,-2131,-9219,-3495,-2657,-122,555,-360
1199,2830,-2020,-9359,-3275,-2625,-122,555,-360
1123,2902,-2110,-9542,-2943,-2645,-122,555,-360
1271,2788,-2126,-9880,-2657,-2655,-122,555,-360
948,2833,-2329,-10114,-2381,-2803,-122,555,-360
1104,2698,-2140,-10434,-2310,-2766,-122,555,-360
1136,2876,-1912,-10573,-2544,-2688,-122,555,-360
920,2870,-1819,-10567,-2655,-2794,-122,555,-360
904,3111,-1659,-10475,-2631,-2844,-122,555,-360
950,3039,-1704,-10448,-2396,-2692,-122,555,-360
1152,2701,-1703,-10663,-2341,-2426,-122,555,-360
936,2807,-1725,-10856,-2321,-2369,-122,555,-360
828,3435,-1465,-10653,-2113,-2267,-193,612,-151
1033,3283,-966,-10469,-1880,-2063,-193,612,-151
849,3208,-855,-10251,-1782,-1830,-193,612,-151
781,3300,-1132,-9928,-1600,-1800,-193,612,-151
879,3063,-1440,-9960,-1301,-1790,-193,612,-151
863,3003,-1515,-10190,-1359,-1745,-193,612,-151
950,3101,-1331,-10468,-1615,-1671,-193,612,-151
941,3326,-925,-10594,-2018,-1704,-193,612,-151
769,3574,-789,-10620,-2219,-1787,-193,612,-151
800,3488,-416,-10585,-2337,-1792,-193,612,-151
841,3423,16,-10804,-2626,-1872,-193,612,-151
503,3744,328,-10813,-2578,-1976,-193,612,-151
434,3481,624,-10742,-2431,-2013,-193,612,-151
447,3507,1088,-10649,-2278,-1983,-193,612,-151
264,3790,1282,-10267,-1921,-1817,-193,612,-151
446,3844,1529,-9827,-1660,-1627,-193,612,-151
238,3868,1539,-9404,-1406,-1620,-225,583,67
46,3587,1346,-9028,-1079,-1754,-225,583,67
191,3511,1087,-8848,-676,-1778,-225,583,67
334,3228,924,-8827,-503,-1718,-225,583,67
341,3023,905,-8901,-380,-1628,-225,583,67
386,3040,1256,-8902,-367,-1495,-225,583,67
611,3549,1728,-8702,-435,-909,-225,583,67
291,3353,1956,-8217,-658,-707,-225,583,67
25,3634,1843,-7637,-708,-786,-225,583,67
240,3591,2037,-7211,-593,-707,-225,583,67
313,3637,1921,-6873,-529,-579,-225,583,67
356,3550,1948,-6614,-532,-331,-225,583,67
150,3561,1810,-6407,-511,-484,-225,583,67
336,3734,2243,-6102,-466,-404,-225,583,67
346,3941,2555,-5670,-511,-419,-225,583,67
290,4094,2644,-5154,-522,-442,-225,583,67
356,3913,2397,-4765,-538,-520,-244,514,215
367,3800,2085,-4652,-491,-679,-244,514,215
433,3670,2130,-4637,-525,-740,-244,514,215
343,3721,2325,-4490,-578,-756,-244,514,215
314,3782,2658,-4133,-613,-708,-244,514,215
295,3853,2848,-3618,-686,-645,-244,514,215
289,3904,2986,-3056,-688,-557,-244,514,215
309,3901,3067,-2527,-677,-471,-244,514,215
274,3996,3172,-1998,-617,-398,-244,514,215
259,4043,3237,-1461,-544,-317,-244,514,215
244,4136,3332,-902,-465,-254,-244,514,215
242,4167,3402,-331,-383,-211,-244,514,215
273,4219,3465,225,-330,-124,-244,514,215
96,4163,3412,803,-230,-150,-244,514,215
123,4224,3457,1404,-148,-143,-244,514,215
43,4046,3422,1959,-53,-88,-244,497,249
84,3994,3551,2412,46,-36,-245,497,249
-116,3918,3451,2833,225,48,-245,497,249
-177,3924,3492,3361,428,151,-245,497,249
-211,3743,3445,3697,706,272,-245,497,249
-227,3779,3437,4116,906,408,-245,497,249
-239,3791,3316,4571,1165,562,-245,497,249
-235,3703,3203,5112,1386,735,-245,497,249
-150,3714,3127,5679,1579,931,-245,497,249
-75,3767,2996,6217,1718,1116,-245,497,249
41,3776,2917,6640,1771,1288,-245,497,249
45,4022,2820,7329,1830,1451,-245,497,249
67,3898,2570,7766,1971,1599,-245,497,249
147,3658,2197,7966,2052,1670,-245,497,249
322,3610,1573,8074,2137,1763,-245,497,249
399,3486,1090,7859,2096,1741,-245,497,249
488,3470,757,7555,1981,1703,-238,558,135
629,3554,577,7253,1722,1621,-238,558,135
683,3646,363,7052,1387,1524,-238,558,135
728,3713,301,6920,1079,1446,-238,558,135
696,3690,248,6750,732,1397,-238,558,135
675,3769,381,6624,423,1376,-238,558,135
538,3821,515,6557,205,1358,-238,558,135
425,3911,783,6614,76,1368,-238,558,135
318,3963,859,6799,76,1398,-238,558,135
291,3948,893,6999,139,1455,-238,558,135
308,3987,917,7225,235,1554,-238,558,135
289,4059,1079,7519,299,1692,-238,558,135
283,4194,1216,7881,351,1807,-238,558,135
319,4272,1245,8293,452,1892,-238,558,135
310,4314,1171,8715,592,1952,-238,558,135
319,4250,1098,9057,755,2003,-238,558,135
331,4228,965,9353,954,2023,-214,607,-14
301,4145,881,9587,1211,2013,-214,607,-14
299,4038,769,9809,1471,1973,-214,607,-14
300,3914,758,10056,1770,1954,-214,607,-14
258,3704,591,10244,2102,1955,-214,607,-14
267,3530,371,10468,2482,1990,-214,607,-14
314,3257,-14,10587,2789,1975,-214,607,-14
318,3053,-429,10602,2903,1826,-214,607,-14
339,2766,-1124,10007,3029,1346,-214,607,-14
998,3066,-1470,10215,2741,1540,-214,607,-14
991,2511,-2210,9769,2529,1536,-214,607,-14
932,2397,-2394,9280,2135,1585,-214,607,-14
856,2058,-2494,8515,1781,1575,-214,607,-14
959,2192,-2727,7715,1559,1608,-214,607,-14
1070,2281,-2861,7091,1259,1632,-214,607,-14
1125,2477,-2820,6687,884,1747,-214,607,-14
1101,2604,-2679,6402,446,1881,-166,603,-215
1095,2808,-2544,6278,99,1982,-166,603,-215
1141,2939,-2265,6304,-167,2105,-166,603,-215
1085,3119,-2167,6405,-325,2197,-166,603,-215
1049,3249,-2117,6573,-349,2240,-166,603,-215
1107,3347,-2083,6708,-318,2246,-166,603,-215
1161,3381,-2065,6813,-236,2219,-166,603,-215
1246,3351,-2120,6895,-134,2174,-166,603,-215
1057,3365,-2058,6980,-14,2166,-166,603,-215
994,3303,-1971,7104,126,2147,-166,603,-215
972,3338,-1854,7223,284,2049,-166,603,-215
900,3264,-1793,7386,504,2048,-166,603,-215
793,3040,-1912,7475,740,1987,-166,603,-215
876,2988,-1848,7603,961,2019,-166,603,-215
808,2750,-1785,7634,1230,1974,-166,603,-215
715,2726,-1993,7646,1578,1972,-166,545,-95
850,2673,-2056,7705,1760,1965,-117,545,-351
967,2618,-2261,7802,1874,1950,-117,545,-351
985,2519,-2570,7829,1974,1845,-117,545,-351
1177,2454,-2810,7764,1979,1806,-117,545,-351
1330,2244,-3054,7639,1850,1773,-117,545,-351
1391,1997,-3345,7323,1608,1692,-117,545,-351
1488,1935,-3487,6899,1305,1677,-117,545,-351
1503,1857,-3576,6463,923,1699,-117,545,-351
1542,1836,-3640,6032,592,1739,-117,545,-351
1585,1938,-3613,5720,311,1769,-117,545,-351
1592,1967,-3635,5458,72,1809,-117,545,-351
1711,2002,-3589,5238,-156,1794,-117,545,-351
1726,2125,-3484,5132,-324,1857,-117,545,-351
1744,2225,-3449,5129,-502,1988,-117,545,-351
1703,2360,-3385,5221,-610,2071,-117,545,-351
1639,2429,-3336,5339,-619,2093,-77,476,-471
1678,2428,-3275,5485,-589,2090,-77,476,-471
1606,2439,-3290,5624,-513,2039,-77,476,-471
1626,2364,-3323,5765,-410,1971,-77,476,-471
1599,2282,-3367,5817,-287,1911,-77,476,-471
1575,2198,-3390,5735,-166,1776,-77,476,-471
1541,2082,-3412,5588,-27,1625,-77,476,-471
1478,2091,-3401,5437,177,1462,-77,476,-471
1500,1992,-3358,5298,363,1339,-77,476,-471
1456,1896,-3329,5166,550,1194,-77,476,-471
1389,1766,-3392,5046,737,1040,-77,476,-471
1350,1623,-3567,4892,913,920,-77,476,-471
1371,1491,-3704,4683,1056,807,-77,476,-471
1408,1311,-3851,4418,1156,662,-77,476,-471
1438,1185,-4086,4169,1239,546,-77,476,-471
1553,1081,-4327,3878,1272,413,-77,476,-471
1758,1146,-4455,3561,1239,449,-45,389,-546
1732,954,-4641,3227,1119,472,-45,389,-546
1797,909,-4673,2804,989,421,-45,389,-546
1821,960,-4646,2331,876,407,-45,389,-546
1900,1060,-4608,1953,799,383,-45,389,-546
1885,1084,-4508,1649,678,415,-45,389,-546
1865,1154,-4414,1409,561,465,-45,389,-546
1885,1320,-4294,1305,410,548,-45,389,-546
1766,1450,-4197,1295,328,647,-45,389,-546
1774,1520,-4049,1317,295,723,-45,389,-546
1776,1601,-3914,1378,263,784,-45,389,-546
1804,1667,-3863,1454,282,807,-45,389,-546
1779,1650,-3769,1538,293,821,-45,389,-546
1790,1617,-3673,1593,296,795,-45,389,-546
1785,1663,-3572,1601,301,730,-45,389,-546
1748,1775,-3583,1637,393,684,-45,352,-546
1775,1786,-3531,1725,476,640,-29,352,-569
1753,1818,-3608,1868,554,591,-29,352,-569
1745,1750,-3667,2001,632,527,-29,352,-569
1743,1602,-3776,2048,672,451,-29,352,-569
1758,1473,-3912,1985,698,378,-29,352,-569
1777,1353,-4072,1845,702,289,-29,352,-569
1802,1278,-4155,1639,695,201,-29,352,-569
1833,1185,-4180,1412,658,129,-29,352,-569
1821,1143,-4222,1181,611,70,-29,352,-569
1855,1123,-4254,949,554,18,-29,352,-569
1863,1060,-4202,704,494,-18,-29,352,-569
1852,1035,-4194,455,426,-51,-29,352,-569
1785,1069,-4104,221,388,-86,-29,352,-569
1754,1119,-4047,42,349,-116,-29,352,-569
1763,1172,-3892,-65,321,-118,-29,352,-569
1726,1230,-3886,-101,296,-106,-18,336,-589
1746,1219,-3822,-125,279,-96,-18,336,-589
1694,1267,-3845,-153,251,-96,-18,336,-589
1676,1286,-3747,-138,263,-94,-18,336,-589
1667,1337,-3757,-92,302,-78,-18,336,-589
1657,1311,-3751,-14,360,-86,-18,336,-589
1653,1385,-3747,65,416,-36,-18,336,-589
1665,1365,-3713,118,450,-10,-18,336,-589
1695,1370,-3720,149,470,8,-18,336,-589
1688,1330,-3646,151,482,19,-18,336,-589
1691,1329,-3626,136,460,26,-18,336,-589
1713,1335,-3585,112,436,29,-18,336,-589
1728,1377,-3594,84,423,27,-18,336,-589
1725,1410,-3616,71,405,15,-18,336,-589
1756,1381,-3635,58,417,-4,-18,336,-589
1800,1421,-3655,51,432,-7,-18,336,-589
1800,1373,-3736,23,455,-28,-18,336,-589
1811,1368,-3812,-11,439,-45,-8,330,-587
1858,1322,-3864,-69,389,-74,-8,330,-587
1867,1293,-3944,-170,329,-105,-8,330,-587
1870,1292,-3967,-258,260,-142,-8,330,-587
1902,1326,-3937,-320,198,-171,-8,330,-587
1903,1318,-3910,-384,146,-209,-8,330,-587
1880,1304,-3887,-430,123,-224,-8,330,-587
1828,1289,-3792,-463,119,-235,-8,330,-587
1800,1305,-3798,-480,136,-230,-8,330,-587
1747,1315,-3723,-461,163,-226,-8,330,-587
1739,1270,-3730,-452,187,-227,-8,330,-587
1734,1227,-3742,-457,198,-233,-8,330,-587
1738,1216,-3713,-497,215,-260,-8,330,-587
1778,1211,-3788,-629,248,-325,-8,330,-587
1778,1216,-3760,-746,319,-383,-8,330,-587
1822,1271,-3786,-852,384,-468,-8,330,-587
1809,1284,-3833,-939,449,-544,-9,334,-582
1829,1255,-3848,-1073,502,-652,-9,334,-582
1826,1217,-3933,-1286,588,-810,-9,334,-582
1856,1212,-4018,-1567,716,-996,-9,334,-582
1888,1170,-4147,-1848,800,-1173,-9,334,-582
1933,1180,-4193,-2034,809,-1315,-9,334,-582
1900,1101,-4166,-2314,858,-1424,-9,334,-582
1883,1090,-4172,-2543,881,-1497,-9,334,-582
1821,1134,-4273,-2718,999,-1567,-9,334,-582
2036,1104,-4175,-2992,1016,-1699,-9,334,-582
2048,1124,-4470,-3224,1104,-1851,-9,334,-582
2134,960,-4669,-3605,1097,-1985,-9,334,-582
2430,1008,-4640,-3878,627,-2086,-9,334,-582
2263,948,-4815,-4296,526,-2156,-9,334,-582
2314,1104,-4653,-4594,283,-2196,-9,334,-582
2049,1070,-4597,-4879,283,-2205,-19,392,-545
2095,1216,-4437,-5154,322,-2217,-19,392,-545
2207,1426,-4229,-5298,265,-2241,-19,392,-545
2203,1460,-4092,-5422,242,-2234,-19,392,-545
2168,1467,-3968,-5409,158,-2194,-19,392,-545
2089,1693,-3863,-5412,119,-2197,-19,392,-545
1968,1694,-3875,-5548,238,-2238,-19,392,-545
1926,1688,-3922,-5622,351,-2308,-19,392,-545
2052,1843,-3981,-5665,412,-2421,-19,392,-545
2048,1727,-3957,-5880,398,-2584,-19,392,-545
2088,1567,-3988,-6216,322,-2734,-19,392,-545
2019,1668,-4102,-6582,281,-2869,-19,392,-545
2037,1504,-4139,-6887,154,-2949,-19,392,-545
1922,1582,-4147,-7192,-44,-3031,-19,392,-545
1940,1801,-4103,-7303,-130,-3124,-19,392,-545
2072,1604,-3971,-7720,-264,-3239,-19,392,-545
2028,1710,-4045,-8099,-389,-3310,-55,487,-463
2116,1867,-4317,-8238,-556,-3370,-55,487,-463
2028,1519,-4239,-8790,-618,-3511,-55,487,-463
2080,1685,-4102,-9332,-813,-3655,-55,487,-463
2018,1772,-4036,-9657,-961,-3802,-55,487,-463
2056,1802,-3838,-10022,-1016,-4022,-55,487,-463
1845,1831,-3641,-10448,-981,-4214,-55,487,-463
1913,2144,-3486,-10462,-1054,-4253,-55,487,-463
1680,1712,-2942,-10902,-919,-4274,-55,487,-463
1437,2006,-2534,-11073,-757,-4228,-55,487,-463
1201,2061,-2068,-11114,-576,-4083,-55,487,-463
1309,2236,-1747,-11082,-474,-3904,-55,487,-463
962,2552,-1825,-10796,-307,-3730,-55,487,-463
1230,2741,-1888,-10554,-287,-3520,-55,487,-463
1259,2856,-1968,-10513,-462,-3596,-55,487,-463
1355,3094,-2255,-10431,-544,-3678,-139,587,-270
1475,2822,-2481,-10605,-700,-3821,-139,587,-270
1542,2627,-2330,-10973,-958,-3917,-139,587,-270
1348,2576,-2042,-11336,-1131,-3953,-139,587,-270
1197,2799,-1790,-11463,-1245,-3899,-139,587,-270
1325,2887,-1944,-11656,-1407,-3991,-139,587,-270
1555,2948,-1969,-11930,-1574,-4034,-139,587,-270
1435,2704,-1672,-12447,-1822,-4199,-139,587,-270
1264,2801,-1506,-12663,-2154,-4101,-139,587,-270
1003,3011,-678,-12588,-2522,-3953,-139,587,-270
754,3369,-88,-12260,-2932,-3831,-139,587,-270
602,3371,518,-11758,-3102,-3544,-139,587,-270
418,3530,1130,-11256,-3060,-3272,-139,587,-270
316,3685,1467,-10686,-2882,-2964,-139,587,-270
183,3700,1675,-10098,-2552,-2780,-139,587,-270
168,3914,1718,-9563,-2121,-2703,-139,587,-270
81,3707,1563,-9169,-1546,-2632,-229,608,-29
68,3681,1377,-8767,-1125,-2576,-229,608,-29
68,3647,1213,-8390,-769,-2484,-229,608,-29
210,3501,884,-8137,-582,-2530,-229,608,-29
348,3335,463,-8102,-531,-2619,-229,608,-29
594,2989,-70,-8494,-654,-2776,-229,608,-29
732,2777,-315,-9089,-962,-2943,-229,608,-29
847,2827,-136,-9689,-1349,-2850,-229,608,-29
712,3049,248,-9807,-2056,-2872,-229,608,-29
602,3157,617,-9551,-2678,-2790,-229,608,-29
584,3320,1224,-9102,-3261,-2572,-229,608,-29
