1230,616,-4129,-508,154,-9,-78,267,-641
1237,713,-4129,-518,149,-6,-78,267,-641
1260,715,-4128,-542,125,-20,-78,267,-641
1266,729,-4109,-561,123,-31,-78,267,-641
1237,726,-4071,-567,138,-23,-78,267,-641
1267,768,-4102,-570,156,-20,-78,267,-641
1280,758,-4061,-590,162,-24,-78,267,-641
1287,754,-4070,-606,162,-32,-78,267,-641
1297,779,-4079,-606,162,-38,-78,267,-641
1296,768,-4168,-597,185,-41,-78,267,-641
1312,775,-4199,-647,170,-24,-78,267,-641
1245,743,-4182,-648,160,-37,-78,267,-641
1270,731,-4147,-676,159,-38,-78,267,-641
1283,702,-4131,-725,174,-34,-78,267,-641
1267,694,-4200,-854,210,-50,-78,267,-641
1249,669,-4145,-931,240,-133,-83,283,-635
1239,627,-4136,-1024,274,-39,-83,283,-635
1231,782,-4116,-1011,341,-62,-83,283,-635
1255,757,-4148,-1125,381,-148,-83,283,-635
1236,650,-4263,-1331,445,-220,-83,283,-635
1234,599,-4250,-1598,487,-267,-83,283,-635
1237,676,-4173,-1762,531,-316,-83,283,-635
1268,810,-4142,-1779,568,-358,-83,283,-635
1241,736,-4128,-2001,613,-399,-83,283,-635
1268,722,-4074,-2264,628,-453,-83,283,-635
1238,859,-4060,-2402,684,-510,-83,283,-635
1197,844,-4068,-2456,854,-534,-83,283,-635
1259,837,-4150,-2629,950,-546,-83,283,-635
1326,954,-4156,-2717,1050,-577,-83,283,-635
1335,992,-4203,-2806,1024,-578,-83,283,-635
1396,1055,-4118,-2831,945,-567,-83,283,-635
1380,1122,-4038,-2761,926,-541,-72,323,-622
1383,1167,-3994,-2723,945,-494,-72,323,-622
1417,1281,-4023,-2689,976,-461,-72,323,-622
1464,1382,-3972,-2583,974,-419,-72,323,-622
1558,1429,-3940,-2464,918,-396,-72,323,-622
1594,1539,-3976,-2384,832,-391,-72,323,-622
1541,1506,-3947,-2337,787,-473,-72,323,-622
1475,1455,-3912,-2346,815,-551,-72,323,-622
1408,1235,-3890,-2411,855,-607,-72,323,-622
1400,1130,-3847,-2588,848,-640,-72,323,-622
1319,1209,-3891,-2738,894,-672,-72,323,-622
1371,1237,-3878,-2862,1049,-732,-72,323,-622
1270,1201,-3956,-2991,1142,-734,-72,323,-622
1349,1258,-3890,-3062,1152,-731,-72,323,-622
1381,1280,-3839,-3140,1134,-733,-72,323,-622
1424,1341,-3848,-3207,1121,-718,-72,323,-622
1444,1455,-3789,-3188,1147,-699,-57,369,-584
1435,1523,-3706,-3209,1173,-676,-57,369,-584
1461,1672,-3697,-3132,1173,-640,-57,369,-584
1476,1705,-3661,-2975,1131,-581,-57,369,-584
1567,1583,-3543,-2810,1091,-496,-57,369,-584
1340,1633,-3554,-3082,1066,-624,-57,369,-584
1333,1940,-3478,-3009,1216,-659,-57,369,-584
1395,1902,-3491,-2754,1240,-697,-57,369,-584
1376,1672,-3572,-2657,1251,-713,-57,369,-584
1507,1527,-3480,-2753,1203,-716,-57,369,-584
1301,1584,-3585,-2882,1279,-717,-57,369,-584
1361,1622,-3553,-3060,1392,-866,-57,369,-584
1283,1458,-3595,-3410,1631,-1054,-57,369,-584
1278,1181,-3647,-3933,1850,-1224,-57,369,-584
1105,1173,-3561,-4479,2013,-1303,-57,369,-584
1217,1238,-3433,-4908,2194,-1364,-57,431,-543
1224,1403,-3377,-5256,2284,-1425,-46,431,-543
1144,1535,-3185,-5460,2494,-1398,-46,431,-543
1291,1700,-3103,-5435,2464,-1360,-46,431,-543
1336,1816,-3165,-5393,2419,-1254,-46,431,-543
2095,2029,-3166,-5447,2531,-1199,-46,431,-543
1702,2259,-3371,-5298,2289,-1088,-46,431,-543
1779,2537,-3210,-4981,2182,-985,-46,431,-543
1867,2695,-3255,-4692,2163,-849,-46,431,-543
2072,2865,-3270,-4236,1937,-776,-46,431,-543
2209,2977,-3199,-3795,1671,-715,-46,431,-543
2141,3127,-3272,-3310,1508,-638,-46,431,-543
2238,3149,-3248,-2786,1343,-577,-46,431,-543
2167,3121,-3281,-2319,1159,-528,-46,431,-543
2146,3048,-3231,-1915,987,-521,-46,431,-543
2090,2929,-3198,-1631,856,-516,-46,431,-543
2011,2778,-3189,-1438,760,-500,-30,496,-481
1991,2745,-3134,-1324,682,-500,-30,496,-481
1897,2694,-3035,-1271,644,-529,-30,496,-481
1812,2533,-3015,-1312,658,-635,-30,496,-481
1643,2270,-2989,-1481,729,-748,-30,496,-481
1516,2136,-2926,-1730,872,-818,-30,496,-481
1438,2034,-2899,-2012,1019,-868,-30,496,-481
1373,2045,-2761,-2271,1154,-906,-30,496,-481
1350,2092,-2695,-2492,1253,-939,-30,496,-481
1437,2201,-2670,-2618,1266,-957,-30,496,-481
1366,2234,-2663,-2722,1282,-959,-30,496,-481
1479,2379,-2720,-2737,1354,-920,-30,496,-481
1579,2481,-2701,-2641,1308,-899,-30,496,-481
1589,2590,-2821,-2555,1383,-850,-30,496,-481
1766,2707,-2861,-2410,1312,-827,-30,496,-481
1761,2774,-2898,-2267,1230,-802,-30,496,-481
1871,2838,-2945,-2105,1203,-741,-22,521,-444
1966,2941,-2880,-1892,1035,-720,-22,521,-444
1846,2950,-2906,-1702,992,-675,-22,521,-444
1936,2900,-2864,-1520,903,-668,-22,521,-444
1870,2851,-2890,-1388,823,-697,-22,521,-444
1725,2685,-2806,-1415,801,-756,-22,521,-444
1654,2496,-2769,-1566,879,-828,-22,521,-444
1641,2353,-2696,-1762,906,-905,-22,521,-444
1463,2344,-2673,-2043,1116,-942,-22,521,-444
1537,2354,-2654,-2280,1187,-989,-22,521,-444
1463,2385,-2620,-2509,1231,-1027,-22,521,-444
1512,2427,-2486,-2682,1199,-1065,-22,521,-444
1477,2490,-2448,-2822,1117,-1115,-22,521,-444
1360,2529,-2350,-2903,763,-1137,-22,521,-444
1753,2603,-2654,-3083,1207,-1181,-22,521,-444
1581,2662,-2634,-3202,1338,-1173,-30,551,-402
1646,2770,-2701,-3275,1506,-1146,-30,551,-402
1817,2955,-2617,-3249,1496,-1127,-30,551,-402
1787,3015,-2588,-3142,1403,-1118,-30,551,-402
1862,3083,-2573,-2993,1330,-1069,-30,551,-402
1889,3137,-2642,-2812,1220,-1032,-30,551,-402
1856,3157,-2688,-2658,1204,-956,-30,551,-402
1943,3176,-2583,-2484,1108,-913,-30,551,-402
1902,3198,-2509,-2331,1080,-885,-30,551,-402
1898,3144,-2486,-2233,1050,-924,-30,551,-402
1829,3041,-2449,-2186,1029,-950,-30,551,-402
1714,2917,-2412,-2267,1093,-945,-30,551,-402
1764,2962,-2303,-2404,1162,-971,-30,551,-402
1716,3006,-2245,-2539,1226,-1026,-30,551,-402
1642,3017,-2234,-2689,1296,-1108,-30,551,-402
1581,2917,-2148,-2893,1316,-1249,-30,551,-402
1568,2805,-2328,-3185,1420,-1320,-36,581,-352
1468,2696,-2085,-3569,1541,-1362,-36,581,-352
1476,2952,-2036,-3737,1720,-1370,-36,581,-352
1608,2977,-1971,-3935,1695,-1382,-36,581,-352
1548,3124,-1894,-3980,1728,-1374,-36,581,-352
1719,3197,-1885,-3990,1706,-1345,-36,581,-352
1656,3389,-1924,-3971,1729,-1330,-36,581,-352
1807,3433,-1955,-3848,1741,-1272,-36,581,-352
1888,3551,-2023,-3697,1623,-1223,-36,581,-352
1901,3646,-2028,-3479,1576,-1157,-36,581,-352
1960,3629,-2063,-3300,1405,-1089,-36,581,-352
1961,3742,-2049,-3040,1266,-1007,-36,581,-352
2036,3786,-1966,-2760,1131,-952,-36,581,-352
2024,3794,-1993,-2542,999,-953,-36,581,-352
1982,3715,-2070,-2387,962,-969,-36,581,-352
1870,3529,-2007,-2328,1045,-980,-46,605,-288
1843,3450,-1907,-2326,1078,-975,-46,605,-288
1710,3469,-1801,-2341,1122,-978,-46,605,-288
1688,3381,-1676,-2448,1177,-1027,-46,605,-288
1637,3321,-1687,-2627,1247,-1091,-46,605,-288
1606,3262,-1679,-2808,1305,-1155,-46,605,-288
1474,3121,-1587,-3076,1425,-1184,-46,605,-288
1516,3255,-1534,-3281,1510,-1211,-46,605,-288
1532,3313,-1400,-3425,1535,-1233,-46,605,-288
1475,3422,-1358,-3577,1622,-1230,-46,605,-288
1371,3485,-1409,-3542,1651,-1223,-46,605,-288
1548,3569,-1344,-3459,1686,-1187,-46,605,-288
1744,3768,-1310,-3328,1590,-1176,-46,605,-288
1771,3732,-1332,-3220,1497,-1164,-46,605,-288
1756,3719,-1367,-3161,1485,-1140,-46,605,-288
1727,3756,-1418,-3041,1485,-1107,-46,605,-288
1795,3769,-1399,-2913,1320,-1077,-46,605,-288
1734,3828,-1341,-2708,1234,-1034,-46,605,-288
1740,3790,-1302,-2553,1176,-995,-46,605,-288
1568,3795,-1452,-2392,1265,-963,-46,605,-288
1756,3707,-1298,-2250,1224,-991,-46,605,-288
1518,3612,-1331,-2288,1270,-989,-46,605,-288
1598,3559,-1182,-2255,1279,-998,-46,605,-288
1542,3379,-1135,-2447,1144,-1005,-46,605,-288
1407,3454,-1127,-2607,1281,-981,-46,605,-288
1519,3525,-989,-2720,1235,-995,-46,605,-288
1446,3582,-966,-2819,1214,-1005,-46,605,-288
1526,3670,-898,-2840,1187,-1031,-46,605,-288
1484,3655,-917,-2840,1146,-1025,-46,605,-288
1467,3762,-892,-2758,1213,-1030,-46,605,-288
1438,3732,-890,-2718,1259,-1022,-46,605,-288
1527,3741,-915,-2643,1311,-969,-82,640,-165
1611,3778,-865,-2662,1278,-947,-82,640,-165
1633,3797,-886,-2746,1098,-961,-82,640,-165
1539,3928,-812,-2538,1124,-947,-82,640,-165
1573,3802,-856,-2431,1078,-914,-82,640,-165
1458,3874,-816,-2260,1028,-855,-82,640,-165
1503,3856,-703,-2196,872,-820,-82,640,-165
1311,3891,-477,-2073,591,-788,-82,640,-165
-5637,4461,7820,-3258,-7211,-1366,-82,640,-165
982,3690,-704,-2197,-63,-789,-82,640,-165
1717,3802,-803,-1921,703,-684,-82,640,-165
1469,3544,-691,-1885,1554,-576,-82,640,-165
1585,3868,-695,-1951,1085,-698,-82,640,-165
1564,3726,-605,-1749,939,-710,-82,640,-165
1500,3713,-623,-1676,790,-736,-82,640,-165
1167,3719,-704,-1552,954,-734,-82,640,-165
1221,3565,-660,-1704,1099,-743,-92,633,-115
1349,3476,-653,-1931,1190,-722,-92,633,-115
1404,3583,-575,-2022,1030,-741,-92,633,-115
1252,3613,-622,-2048,1053,-734,-92,633,-115
1310,3598,-585,-2124,1018,-786,-92,633,-115
1365,3605,-584,-2255,1053,-809,-92,633,-115
1336,3547,-572,-2349,1063,-803,-92,633,-115
1261,3495,-572,-2464,1118,-773,-92,633,-115
1426,3655,-520,-2364,1042,-750,-92,633,-115
1320,3772,-492,-2339,1012,-707,-92,633,-115
1428,3807,-422,-2249,1019,-653,-92,633,-115
1456,3850,-421,-2138,914,-603,-92,633,-115
1468,3928,-440,-2026,915,-515,-92,633,-115
1508,4039,-437,-1819,844,-459,-92,633,-115
1528,4084,-509,-1497,715,-400,-92,633,-115
1536,4009,-568,-1284,605,-325,-92,633,-115
1500,4044,-443,-1088,486,-273,-111,633,-76
1522,4091,-501,-815,366,-210,-111,633,-76
1468,3989,-561,-531,236,-151,-111,633,-76
1517,4007,-493,-313,87,-36,-111,633,-76
1515,4044,-454,-71,-65,30,-111,633,-76
1500,4048,-428,189,-188,124,-111,633,-76
1510,4035,-393,496,-357,247,-111,633,-76
1532,4044,-354,821,-551,383,-111,633,-76
1513,4095,-379,1170,-765,503,-111,633,-76
1550,4166,-323,1458,-930,527,-111,633,-76
1485,4144,-364,1727,-977,475,-111,633,-76
1423,3982,-355,1862,-967,405,-111,633,-76
1306,3671,-404,1759,-880,311,-111,633,-76
1193,3397,-331,1483,-724,241,-111,633,-76
1098,3256,-326,1049,-552,166,-111,633,-76
998,3218,-266,628,-347,60,-111,637,-87
960,3167,-177,272,-173,3,-106,637,-87
929,3107,-84,-61,-4,-42,-106,637,-87
929,3107,-84,-61,-4,-42,-106,637,-87
885,3093,-88,-447,233,-96,-106,637,-87
919,3108,-195,-665,392,-94,-106,637,-87
998,3203,-271,-853,515,-84,-106,637,-87
1149,3351,-388,-1012,592,-87,-106,637,-87
1317,3473,-508,-1201,605,-89,-106,637,-87
1366,3699,-632,-1271,567,-85,-106,637,-87
1455,3837,-658,-1335,510,-84,-106,637,-87
1505,3919,-623,-1265,429,-48,-106,637,-87
1518,4056,-474,-1115,340,-7,-106,637,-87
1604,4293,-432,-909,269,21,-106,637,-87
1607,4286,-416,-652,160,33,-106,637,-87
1609,4259,-447,-411,110,73,-106,637,-87
1702,4229,-475,-204,-54,101,-106,637,-87
1652,4215,-507,-58,-176,141,-103,630,-82
1638,4222,-463,116,-253,189,-103,630,-82
1646,4181,-343,332,-359,237,-103,630,-82
1574,4173,-332,543,-451,293,-103,630,-82
1569,4185,-273,741,-532,354,-103,630,-82
1536,4159,-186,912,-623,392,-103,630,-82
1543,4121,-208,1075,-688,421,-103,630,-82
1522,4103,-227,1231,-723,455,-103,630,-82
1483,4074,-225,1366,-753,482,-103,630,-82
1493,4060,-260,1496,-792,510,-103,630,-82
1460,4043,-318,1635,-845,544,-103,630,-82
1487,3984,-284,1775,-930,581,-103,630,-82
1459,3963,-302,1894,-1012,616,-103,630,-82
1399,3937,-252,2008,-1066,608,-103,630,-82
1350,3820,-309,2020,-1031,586,-103,630,-82
1298,3742,-316,2046,-986,564,-103,630,-82
1309,3555,-446,1962,-939,555,-96,634,-106
1232,3560,-396,1804,-881,552,-96,634,-106
1292,3556,-387,1685,-838,533,-96,634,-106
1247,3535,-433,1540,-778,514,-96,634,-106
1263,3534,-412,1481,-728,515,-96,634,-106
1259,3564,-506,1416,-700,526,-96,634,-106
1320,3574,-522,1351,-677,549,-96,634,-106
1397,3655,-654,1359,-686,576,-96,634,-106
1429,3736,-710,1415,-719,603,-96,634,-106
1495,3851,-739,1529,-778,640,-96,634,-106
1583,3905,-771,1672,-865,681,-96,634,-106
1606,3952,-747,1859,-967,744,-96,634,-106
1645,3968,-799,2093,-1075,826,-96,634,-106
1625,4013,-833,2395,-1218,919,-96,634,-106
1695,4048,-776,2749,-1376,1028,-96,634,-106
1714,4064,-851,3107,-1543,1144,-96,634,-106
1709,4050,-900,3510,-1719,1266,-82,638,-150
1729,4053,-922,3913,-1929,1401,-82,638,-150
1738,4123,-917,4368,-2095,1515,-82,638,-150
1744,4113,-968,4780,-2295,1644,-82,638,-150
1775,4072,-954,5148,-2486,1730,-82,638,-150
1710,3940,-961,5400,-2622,1793,-82,638,-150
1647,3893,-971,5678,-2705,1811,-82,638,-150
1621,3760,-956,5840,-2774,1827,-82,638,-150
1569,3649,-969,5955,-2759,1847,-82,638,-150
1514,3512,-1008,5960,-2695,1850,-82,638,-150
1501,3517,-1013,5901,-2644,1836,-82,638,-150
1480,3409,-1036,5799,-2594,1788,-82,638,-150
1467,3280,-1147,5642,-2515,1747,-82,638,-150
1352,3250,-1180,5462,-2361,1703,-82,638,-150
1410,3181,-1129,5312,-2272,1680,-82,638,-150
1301,3073,-1342,5106,-2119,1673,-82,638,-150
1275,3114,-1404,5021,-1842,1694,-49,606,-269
1504,3122,-1438,4922,-1871,1690,-49,606,-269
1431,3141,-1580,4829,-1859,1693,-49,606,-269
1453,3207,-1690,4781,-1765,1733,-49,606,-269
1596,3197,-1776,4711,-1816,1727,-49,606,-269
1603,3251,-1829,4680,-1884,1738,-49,606,-269
1651,3324,-1895,4705,-1777,1757,-49,606,-269
1771,3366,-1999,4765,-1717,1788,-49,606,-269
1860,3387,-2141,4854,-1440,1814,-49,606,-269
2271,3441,-2695,4764,-214,1853,-49,606,-269
1391,3397,-1806,4655,566,1941,-49,606,-269
1997,3460,-2235,4555,616,2114,-49,606,-269
-3061,2442,1957,5542,-2501,2133,-49,606,-269
2268,3370,-1966,5635,-2260,2088,-49,606,-269
2225,3371,-2108,5906,-2749,2077,-49,606,-269
1709,3248,-2413,6156,-2826,2072,-30,567,-370
1744,3026,-2559,6023,-2587,2131,-30,567,-370
1726,3020,-2547,5818,-2361,2176,-30,567,-370
1969,3025,-2467,5838,-2546,2138,-30,567,-370
1682,2975,-2489,5845,-2514,2132,-30,567,-370
1998,2964,-2578,5878,-2849,2040,-30,567,-370
1715,2941,-2616,5843,-2756,2010,-30,567,-370
1739,2746,-2556,5648,-2638,1973,-30,567,-370
1770,2821,-2623,5664,-2602,1930,-30,567,-370
1662,2766,-2668,5575,-2500,1875,-30,567,-370
1732,2687,-2628,5529,-2463,1831,-30,567,-370
1745,2654,-2793,5479,-2418,1752,-30,567,-370
1644,2453,-2839,5416,-2390,1701,-30,567,-370
1625,2374,-2885,5258,-2291,1660,-30,567,-370
1631,2257,-2918,5099,-2251,1591,-30,567,-370
1617,2217,-2941,4913,-2143,1527,-30,567,-370
1500,2120,-2970,4647,-1944,1475,-27,501,-480
